patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_310,19.0,0.76,,,0.0,,,0.0,,,0.0
patient_310,20.0,0.8,64.70838651026286,,2.588335460410514,73.93088191863433,,2.957235276745373,19.96928894678922,,0.7987715578715688
patient_310,21.0,0.84,34.11062325515342,-764.9440813777359,3.9527603906166506,41.10866479383341,-820.5554281200228,4.60158186849871,15.385485096022249,-114.59509626917428,1.4141909617124588
patient_310,22.0,0.88,24.811743247032236,-232.4720002030296,4.94523012049794,43.14959785191893,51.02332645213785,6.327565782575466,30.714169484251382,383.2171097057283,2.642757741082514
patient_310,23.0,0.92,12.78113567790611,-300.76518922815313,5.456475547614185,39.39438325370707,-93.88036495529644,7.903341112723749,1.784316452217087,-723.2463258008573,2.714130399171198
patient_310,24.0,0.96,22.59697183049252,245.39590381466024,6.360354420833886,62.82912131909744,585.8684516347593,10.416505965487648,34.38089863829941,814.9145546520582,4.0893663447031745
patient_310,25.0,1.0,10.907065119776073,-292.2476677679112,6.796637025624928,18.620967499177652,-1105.2038454979947,11.161344665454754,14.790319574162124,-489.7644766034322,4.6809791276696595
patient_310,26.0,1.04,9.135437697424216,-44.290685558796426,7.162054533521897,15.680449819955188,-73.51294198056162,11.78856265825296,21.231205789403617,161.02215538103732,5.530227359245804
patient_310,27.0,1.08,7.047147391807562,-52.20725764041634,7.443940429194199,14.3334290943569,-33.67551813995719,12.361899822027237,3.401683294057287,-445.7380623836583,5.666294691008095
patient_310,28.0,1.12,8.824219444217158,44.4268013102399,7.796909206962885,17.13564062842964,70.05528835181853,13.047325447164424,7.755405229249645,108.84304837980893,5.976510900178081
patient_310,29.0,1.16,20.33210338382948,287.69709849030806,8.610193342316066,14.743271515138186,-59.80922783228637,13.637056307769951,14.312110198515375,163.91762423164326,6.548995308118696
patient_310,30.0,1.2,20.421159939001956,2.226413879311906,9.427039739876143,94.86115620707268,2002.9471172983624,17.43150255605286,16.539739134165632,55.69072339125643,7.210584873485321
patient_310,31.0,1.24,0.24644565104919483,-504.367857198819,9.43689756591811,67.91721762859964,-673.598464461826,20.148191261196843,6.591532960222641,-248.7051543485748,7.474246191894228
patient_310,32.0,1.28,11.52981071258692,282.0841265384432,9.898089994421587,31.795130359556442,-903.0521817260801,21.4199964755791,10.260242839147157,91.7177469731129,7.884655905460114
