patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_169,57.0,2.28,11.352533146179743,-36.89404053341914,25.957840078081485,483.7810516357422,239.16895866394043
patient_169,58.0,2.32,3.4754610466464455,-196.92680248833244,26.096858519947347,483.79356384277344,239.30163860321045
patient_169,59.0,2.36,8.732794214574621,131.43332919820438,26.44617028853033,484.12353515625,239.24460411071777
patient_169,60.0,2.4,9.567685040957038,20.87227065956041,26.82887769016861,483.89503479003906,238.9575719833374
patient_169,61.0,2.44,7.159336148898595,-60.20872230146106,27.115251136124552,483.9513397216797,238.68887901306152
patient_169,62.0,2.48,1.4355444139135198,-143.0947933746269,27.17267291268109,484.00402069091797,238.67291450500488
patient_169,63.0,2.52,7.103186438685274,141.69105061929386,27.456800370228503,484.1551208496094,238.44629287719727
patient_169,64.0,2.56,13.492585677964017,159.7349809819686,27.996503797347064,484.63207244873047,238.64679336547852
patient_169,65.0,2.6,4.6448575848518745,-221.19320232780356,28.182298100741136,484.461669921875,238.6986207962036
patient_169,66.0,2.64,10.78518803314595,153.5082612073519,28.613705622066973,484.28699493408203,239.073486328125
patient_169,67.0,2.68,9.94786068496672,-20.93318370448074,29.01162004946564,483.9088821411133,239.0230894088745
patient_169,68.0,2.72,9.098015214845187,-21.246136753038325,29.37554065805945,483.8459014892578,239.36622619628906
patient_169,69.0,2.76,3.274908132130363,-145.57767706787058,29.506536983344663,483.92642974853516,239.46258544921875
patient_169,70.0,2.8,8.587958800656676,132.8262667131578,29.85005533537093,483.62430572509766,239.59360599517822
patient_169,71.0,2.84,1.6990444717089246,-172.22285822369378,29.918017114239287,483.5694122314453,239.55851554870605
patient_169,72.0,2.88,12.18579292823429,262.16871141313413,30.40544883136866,483.28014373779297,239.1915464401245
patient_169,73.0,2.92,7.867304762623741,-107.96220414026374,30.720141021873605,483.5681915283203,239.28119659423828
patient_169,74.0,2.96,7.673835825164196,-4.836723436488621,31.027094454880174,483.6034393310547,238.98905754089355
patient_169,75.0,3.0,9.507275516313344,45.835992278728696,31.40738547553271,483.5007095336914,239.33884620666504
patient_169,76.0,3.04,4.446205829178928,-126.5267421783604,31.585233708699867,483.5513687133789,239.5016384124756
patient_169,77.0,3.08,2.1536189599541817,-57.31467173061866,31.671378467098034,483.4980773925781,239.4385528564453
patient_169,78.0,3.12,1.7448120329658625,-10.22017317470798,31.74117094841667,483.5293960571289,239.49767589569092
patient_169,79.0,3.16,1.772506281788232,0.6923562205592371,31.812071199688198,483.59363555908203,239.51987743377686
patient_169,80.0,3.2,6.6893009737285105,122.91986729850697,32.07964323863734,483.34964752197266,239.44072723388672
patient_169,81.0,3.24,5.992882860897638,-17.410452820771805,32.31935855307325,483.3198928833008,239.66859340667725
patient_169,82.0,3.28,4.065758089983199,-48.178119272860975,32.481988876672574,483.472900390625,239.69850540161133
patient_169,83.0,3.32,10.696270872476386,165.76281956232967,32.90983971157163,483.15208435058594,239.4429588317871
patient_169,84.0,3.36,22.885159003815335,304.72220328347373,33.825246071724244,483.99749755859375,239.20766830444336
patient_169,85.0,3.4,6.716390181368728,-404.21922056116523,34.093901678978995,484.0902328491211,238.96739959716797
patient_169,86.0,3.44,4.199800179780948,-62.91475003969449,34.26189368617023,484.18758392333984,238.839111328125
patient_169,87.0,3.48,11.216863323212253,175.42657858578264,34.710568219098725,484.59224700927734,238.6933422088623
patient_169,88.0,3.52,12.584947395815393,34.20210181507848,35.21396611493134,484.7658920288086,238.243088722229
patient_169,89.0,3.56,2.2815723555619356,-257.5843760063364,35.30522900915382,484.84004974365234,238.19666862487793
patient_169,90.0,3.6,7.80226048269229,138.01720317825885,35.617319428461514,484.95784759521484,238.47168445587158
patient_169,91.0,3.64,13.391489164251807,139.7307170389879,36.15297899503158,484.48448181152344,238.67071151733398
patient_169,92.0,3.68,5.640778464498042,-193.76776749384413,36.3786101336115,484.39403533935547,238.4742307662964
patient_169,93.0,3.72,3.095984750305663,-63.61984285480947,36.502449523623724,484.2753219604492,238.47520351409912
patient_169,94.0,3.76,4.202786805729115,27.6700513855863,36.670560995852895,484.3080520629883,238.63300323486328
patient_169,95.0,3.8,4.575025327466222,9.305963043427678,36.85356200895154,484.2350387573242,238.79251956939697
patient_169,96.0,3.84,5.967111755605761,34.80216070348847,37.09224647917577,484.00726318359375,238.77076148986816
patient_169,97.0,3.88,12.065739783884203,152.46570070696103,37.57487607053114,484.11468505859375,239.22078609466553
patient_169,98.0,3.92,16.71833990764962,116.31500309413548,38.24360966683712,484.6683120727539,238.89756202697754
patient_169,99.0,3.96,6.6021135353587095,-252.9056593072728,38.50769420825147,484.91294860839844,238.83241653442383
patient_169,100.0,4.0,1.0496538841188408,-138.81149128099673,38.549680363616226,484.8865509033203,238.80203247070312
patient_169,101.0,4.04,8.627822663037847,189.45421947297515,38.89479327013774,484.56703186035156,238.8878345489502
patient_169,102.0,4.08,11.451132577263161,70.58274785563286,39.35283857322826,484.4385528564453,238.46795082092285
patient_169,103.0,4.12,7.592618946625681,-96.462840765937,39.65654333109329,484.1478729248047,238.45152854919434
patient_169,104.0,4.16,8.552202484157284,23.989588438290088,39.99863143045958,484.2262649536133,238.1330966949463
patient_169,105.0,4.2,9.502857379608482,23.766372386279944,40.378745725643924,484.5767593383789,238.23277473449707
patient_169,106.0,4.24,11.355524457840545,46.31667695580157,40.832966703957545,484.37976837158203,237.8444480895996
patient_169,107.0,4.28,7.5522314908250445,-95.08232417538751,41.135055963590546,484.44393157958984,238.12684535980225
patient_169,108.0,4.32,23.30478848932809,393.81392496257615,42.06724750316367,483.9278030395508,238.8563632965088
patient_169,109.0,4.36,9.099570558503697,-355.1304482706098,42.43123032550382,484.1392135620117,239.13395404815674
patient_169,110.0,4.4,10.538628672490578,35.976452849672036,42.852775472403444,484.0122985839844,239.51761722564697
patient_169,111.0,4.44,6.3412100717415685,-104.93546501872524,43.106423875273116,483.9988708496094,239.27483081817627
patient_169,112.0,4.48,9.43382475418097,77.31536706098503,43.48377686544035,484.14466857910156,238.94376754760742
patient_169,113.0,4.52,9.63902192981534,5.129929390859278,43.86933774263296,483.8532257080078,239.1710901260376
patient_169,114.0,4.56,6.609789352619824,-75.73081442988791,44.13372931673776,483.97693634033203,239.3923044204712
patient_169,115.0,4.6,7.289216294452955,16.985673545828273,44.42529796851587,483.82957458496094,239.6298122406006
patient_169,116.0,4.64,9.147903701836961,46.467185184600154,44.791214116589344,483.8504409790039,239.2796516418457
patient_169,117.0,4.68,10.113364552581778,24.136521268620427,45.19574869869261,483.5057830810547,239.101881980896
patient_169,118.0,4.72,12.191150844165593,51.94465728959536,45.683394732459234,483.6684799194336,239.54013347625732
patient_169,119.0,4.76,19.904841401535162,192.8422639342392,46.47958838852064,484.4169235229492,239.6898078918457
patient_169,120.0,4.8,41.473082896222486,539.2060373671831,48.13851170436954,485.325927734375,238.38489532470703
patient_169,121.0,4.84,7.248612902569637,-855.6117498413212,48.42845622047233,485.06595611572266,238.28654766082764
patient_169,122.0,4.88,80.40397704576085,1828.8841035797805,51.64461530230276,487.8739929199219,237.01349258422852
patient_169,123.0,4.92,146.84166225939157,1660.9421303407678,57.51828179267843,493.22818756103516,235.27058601379395
patient_169,124.0,4.96,174.0436636038097,680.0500336104534,64.48002833683081,498.5511779785156,231.2449836730957
patient_169,125.0,5.0,220.03318725179574,1149.7380911996509,73.28135582690264,505.2527618408203,226.11888885498047
patient_169,126.0,5.04,175.4491259023141,-1114.6015337370407,80.29932086299522,509.33727264404297,220.77298164367676
patient_169,127.0,5.08,189.1611306342516,342.80011829843744,87.86576608836528,510.83072662353516,213.674898147583
patient_169,128.0,5.12,246.9002047503806,1443.4768529032247,97.74177427838049,513.9971923828125,204.75258350372314
patient_169,129.0,5.16,280.2963938578395,834.904727686473,108.95363003269408,515.5331802368164,194.11477088928223
patient_169,130.0,5.2,228.04455675095778,-1306.2959276720435,118.07541230273239,516.4661407470703,185.42017936706543
patient_169,131.0,5.24,239.06122942359576,275.4168168159495,127.63786147967622,514.4940948486328,176.467866897583
patient_169,132.0,5.28,165.84600095629216,-1830.3807116825901,134.2717015179279,510.0693893432617,171.90007209777832
patient_169,133.0,5.32,188.57825491546802,568.3063489793966,141.8148317145466,505.2374267578125,166.5203332901001
patient_169,134.0,5.36,194.60581769129354,150.6890693956379,149.59906442219835,500.22972106933594,160.9878444671631
patient_169,135.0,5.4,202.1582688866395,188.8112798836488,157.68539517766393,494.2406463623047,156.06619834899902
patient_169,136.0,5.44,114.28889242986915,-2196.7344114192583,162.25695087485872,490.6721878051758,153.52214813232422
patient_169,137.0,5.48,202.57965373830962,2207.2690327110117,170.36013702439107,483.15601348876953,151.56013011932373
patient_169,138.0,5.52,211.1418728824639,214.0554786038571,178.80581193968962,475.6982421875,148.40851306915283
patient_169,139.0,5.56,215.44536666713233,107.58734461671082,187.42362660637494,467.5117492675781,147.29867935180664
patient_169,140.0,5.6,189.12317780939048,-658.0547214435462,194.98855371875055,460.2653121948242,147.5836944580078
patient_169,141.0,5.64,204.99643343025684,396.831390521659,203.1884110559608,452.4149703979492,147.18010425567627
patient_169,142.0,5.68,145.7805734119988,-1480.3965004564511,209.01963399244076,447.00035095214844,148.56951713562012
patient_169,143.0,5.72,156.54475226812752,269.1044714032181,215.2814240831659,441.0586929321289,149.42410469055176
patient_169,144.0,5.76,142.98303165884641,-339.04301523202776,221.00074534951975,436.10836029052734,151.78100109100342
patient_169,145.0,5.8,170.46890771670593,687.1469014464878,227.819501658188,430.4801559448242,155.1054811477661
patient_169,146.0,5.84,163.36932178542835,-177.48964828193934,234.3542745296051,424.76295471191406,157.66623973846436
patient_169,147.0,5.88,143.81509081187025,-488.85577433895264,240.1068781620799,419.4969177246094,159.30346012115479
patient_169,148.0,5.92,49.7085816617673,-2352.662728752574,242.09522142855062,417.6331329345703,158.90403270721436
patient_169,149.0,5.96,35.84260190538862,-346.64949390946697,243.52892550476616,416.4676284790039,158.17561626434326
patient_169,150.0,6.0,59.9154776410685,601.821893391997,245.9255446104089,414.17049407958984,158.2162857055664
patient_169,151.0,6.04,125.77827340213432,1646.5698940266457,250.95667554649427,409.63939666748047,159.8688268661499
patient_169,152.0,6.08,49.15742525816121,-1915.5212035993277,252.92297255682072,408.5365295410156,161.39748573303223
patient_169,153.0,6.12,13.458152988390923,-892.4818067442573,253.46129867635634,408.5345458984375,161.91354274749756
patient_169,154.0,6.16,39.74632615068461,657.2043290573422,255.05115172238374,410.0566101074219,161.83486461639404
patient_169,155.0,6.2,33.877376451762245,-146.7237424730591,256.4062467804542,409.9146270751953,163.12613010406494
patient_169,156.0,6.24,18.63966540026196,-380.9427762875071,257.15183339646467,410.43529510498047,162.63646602630615
patient_169,157.0,6.28,47.969101254937264,733.2358963668826,259.0705974466622,409.3009567260742,164.08445835113525
patient_169,158.0,6.32,5.502788355659058,-1061.6578224819552,259.29070898088855,409.44419860839844,164.2393970489502
patient_169,159.0,6.36,47.59392643436041,1052.2784519675338,261.194466038263,410.83614349365234,165.41972637176514
patient_169,160.0,6.4,50.01364304514548,60.49291526962666,263.19501176006884,412.75333404541016,165.37127494812012
patient_169,161.0,6.44,29.12534607251084,-522.207424315866,264.36002560296924,413.8367462158203,165.64242839813232
patient_169,162.0,6.48,10.774985773111524,-458.75900748498293,264.79102503389373,414.1225051879883,165.34400939941406
