patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_023,11.0,0.44,,,0.0,,,0.0,,,0.0
patient_023,12.0,0.48,87.99171327896369,,3.5196685311585476,55.27855796508007,,2.2111423186032026,82.33266401418226,,3.29330656056729
patient_023,13.0,0.52,59.32917548804945,-716.5634447728559,5.892835550680526,25.3503784823621,-748.2044870679492,3.2251574578976867,46.4726812953094,-896.4995679718214,5.152213812379666
patient_023,14.0,0.56,30.707361646049065,-715.5453460500096,7.121130016522488,8.17989160387838,-429.262171962093,3.5523531220528217,70.91590182633797,611.0805132757143,7.9888498854331855
patient_023,15.0,0.6,29.357045473201488,-33.757904321189436,8.295411835450547,4.353891776129863,-95.64999569371292,3.726508793098016,8.124255726393914,-1569.7911524986016,8.313820114488943
patient_023,16.0,0.64,65.95162817767573,914.864567611856,10.933476962557577,11.236169193631698,172.0569354375459,4.175955560843284,110.34938292414435,2555.628179943761,12.727795431454716
patient_023,17.0,0.68,28.475305928241784,-936.9080562358487,12.072489199687247,29.14537308125868,447.7300971906745,5.341770484093631,73.34920136164439,-925.004539062499,15.661763485920492
patient_023,18.0,0.72,23.27352722177095,-130.04446766177082,13.003430288558086,13.582629394884613,-389.0685921593517,5.885075659889015,48.05414859053133,-632.3763192778266,17.583929429541744
patient_023,19.0,0.76,131.21880263284615,2698.63188527688,18.25218239387193,34.28437933001162,517.5437483781751,7.256450833089479,60.1504766452112,302.4082013669968,19.98994849535019
patient_023,20.0,0.8,33.176878576916984,-2451.0481013982294,19.57925753694861,19.69551809854106,-364.7215307867639,8.044271557031122,25.03724240039971,-877.8308561202873,20.991438191366182
patient_023,21.0,0.84,15.650037018684372,-438.1710389558153,20.205259017695983,3.415820976984596,-406.99242803891167,8.180904396110506,9.476164359116742,-389.0269510320742,21.370484765730854
patient_023,22.0,0.88,22.597016746116594,173.67449318580555,21.109139687540647,22.22436702824685,470.2136512815564,9.069879077240381,107.63141188315394,2453.88118810093,25.67574124105701
patient_023,23.0,0.92,22.212597042646603,-9.610492586749775,21.99764356924651,8.945803654394828,-331.9640843463005,9.427711223416175,23.175228654426487,-2111.4045807181865,26.602750387234074
patient_023,24.0,0.96,40.32255531006189,452.7489566853821,23.610545781648987,4.491122341985315,-111.36703281023783,9.607356117095588,30.648870627809547,186.8410493345765,27.828705212346453
patient_023,25.0,1.0,9.77217348501798,-763.7595456260976,24.00143272104971,6.898424546455435,60.18255511175301,9.883293098953805,8.39035481683635,-556.46289527433,28.164319405019906
patient_023,26.0,1.04,3.0695369643052937,-167.56591301781717,24.12421419962192,0.996193213975022,-147.55578331201033,9.923140827512805,11.967008486994724,89.41634175395934,28.642999744499694
patient_023,27.0,1.08,13.276757517187722,255.18051382206073,24.65528450030943,11.828823550000758,270.8157584006434,10.396293769512836,27.383325472881822,385.4079246471775,29.738332763414963
patient_023,28.0,1.12,20.37638327097648,177.49064384471893,25.47033983114849,12.636661255346604,20.19594263364617,10.9017602197267,32.70107049820184,132.94362563300038,31.04637558334304
patient_023,29.0,1.16,11.257038055083166,-227.98363039733283,25.920621353351816,2.6171733513319584,-250.48719760036616,11.00644715377998,7.423334588101344,-631.9433977525123,31.343308966867095
patient_023,30.0,1.2,5.903944208945349,-133.82734615344543,26.156779121709633,8.490149359559286,146.8244002056832,11.34605312816235,18.875343420511633,286.30022081025726,32.09832270368756
patient_023,31.0,1.24,15.233664783365317,233.2430143604992,26.766125713044243,5.5074766786190334,-74.56681702350632,11.566352195307111,21.26424216880597,59.722468707358445,32.948892390439795
patient_023,32.0,1.28,10.660902657251054,-114.31905315285658,27.192561819334287,0.7818661137532261,-118.14026412164517,11.59762683985724,40.60476524297481,483.5130768542209,34.57308300015879
patient_023,33.0,1.32,9.384530820483922,-31.909295919178284,27.567943052153645,5.593572551491422,120.2926609434549,11.821369741916897,7.386688374287257,-830.4519217171887,34.86855053513028
patient_023,34.0,1.36,7.3170860084145835,-51.686120301733474,27.860626492490226,6.111519017211968,12.948661643013647,12.065830502605374,18.447919424936064,276.5307762662202,35.60646731212773
patient_023,35.0,1.4,17.603964638719393,257.1719657576202,28.564785078039005,8.664001162731413,63.812053637986125,12.412390549114631,22.070876900803444,90.57393689668451,36.489302388159864
patient_023,36.0,1.44,32.74852443168915,378.6139948242439,29.874726055306567,8.930056408242162,6.65138113776873,12.769592805444317,41.428998864164534,483.9530490840272,38.146462342726444
patient_023,37.0,1.48,26.81843439240633,-148.25225098207042,30.94746343100282,19.78100278614657,271.27365944761016,13.560832916890181,14.991538408986296,-660.936511379456,38.7461238790859
patient_023,38.0,1.52,22.249678685490938,-114.21889267288483,31.83745057842246,15.370338124441734,-110.26661654262088,14.17564644186785,62.96839113985131,1199.4213182716255,41.26485952467995
patient_023,39.0,1.56,17.482248579259334,-119.1857526557901,32.53674052159283,7.097508394940097,-206.82074323754094,14.459546777665455,37.39419071565402,-639.3550106049323,42.76062715330611
patient_023,40.0,1.6,3.0488855401818893,-360.8340759769361,32.65869594320011,7.307972649885719,5.261606373640548,14.751865683660883,20.09921661153506,-432.374352602974,43.56459581776751
patient_023,41.0,1.64,18.950724690191233,397.5459787502336,33.41672493080776,11.706164669965151,109.9548005019858,15.22011227045949,13.063850491407731,-175.8841530031832,44.08714983742382
patient_023,42.0,1.68,11.328102116022679,-190.56556435421385,33.869849015448665,7.467897987673661,-105.95666705728726,15.518828189966436,16.541280131749605,86.93574100854687,44.748801042693806
patient_023,43.0,1.72,8.451885255722738,-71.90542150749852,34.207924425677575,1.6855732537553698,-144.55811834795728,15.586251120116652,67.05257664812268,1262.782412909327,47.430904108618705
patient_023,44.0,1.76,14.353848946195924,147.54909226182966,34.782078383525416,11.12957146686031,236.09995532762352,16.031433978791064,54.35902254554605,-317.33885256441584,49.60526501044055
patient_023,45.0,1.8,26.223339306303103,296.7372590026795,35.83101195577754,5.195966936121442,-148.34011326847173,16.239272656235922,24.119367265970876,-755.9913819893793,50.570039701079374
patient_023,46.0,1.84,4.533753750869767,-542.2396388858334,36.01236210581233,12.670917781563897,186.87377113606138,16.746109367498477,25.572975597772263,36.340208295034685,51.59295872499027
patient_023,47.0,1.88,11.254240552049902,168.01217002950338,36.46253172789432,6.889142098266716,-144.54439208242954,17.021675051429145,43.37391738392407,445.0235446537953,53.327915420347225
patient_023,48.0,1.92,4.781798528804971,-161.81105058112328,36.653803669046525,5.004664117783487,-47.11194951208073,17.221861616140483,61.665916809562184,457.29998564095274,55.79455209272971
patient_023,49.0,1.96,16.72804438117019,298.65614630913046,37.32292544429333,4.724764059769634,-6.997501450346322,17.41085217853127,89.53870434757641,696.8196884503558,59.37610026663277
patient_023,50.0,2.0,12.88260814432648,-96.13590592109271,37.83822977006639,14.295658478567772,239.2723604699534,17.982678517673982,19.35560619492445,-1754.577453816299,60.15032451442974
patient_023,51.0,2.04,15.910372859201987,75.69411787188764,38.47464468443447,5.318867376490514,-224.41977755193142,18.1954332127336,36.95108321748213,439.88692556394193,61.62836784312903
patient_023,52.0,2.08,15.481922722214513,-10.71125342468684,39.09392159332305,2.7166444513743713,-65.05557312790357,18.304098990788574,44.32612754266716,184.37610812962575,63.40141294483571
patient_023,53.0,2.12,8.754856513401622,-168.1766552203223,39.44411585385912,10.528088871641994,195.2861105066906,18.725222545654255,53.07143639710102,218.63272136084646,65.52427040071976
patient_023,54.0,2.16,12.686409953665063,98.28883600658602,39.95157225200572,7.051461200424528,-86.91569178043666,19.007280993671237,8.02219967408481,-1126.2309180754053,65.84515838768314
patient_023,55.0,2.2,8.325456441425604,-109.02383780598646,40.28459050966274,7.091240135654793,0.994473380756622,19.29093059909743,45.70085950065798,941.9664956643292,67.67319276770947
patient_023,56.0,2.24,19.417861149540286,277.31011770286705,41.06130495564435,4.244403669659343,-71.17091164988625,19.4607067458838,35.91769923622831,-244.57900661074171,69.1099007371586
