patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_152,85.0,3.4,125.30541818448583,-1453.7228071564775,124.8995763470055,62.51379610761582,-461.6764600149139,210.81243253631797,68.88919407247707,537.8935673202468,99.34008586965543
patient_152,86.0,3.44,115.8906324281823,-235.36964390758826,129.53520164413283,56.84043031477806,-141.83414482094392,213.0860497489091,58.171380453337626,-267.94534047848606,101.66694108778893
patient_152,87.0,3.48,81.08715649397375,-870.0868983552137,132.77868790389178,102.91237624748108,1151.7986483175755,217.20254479880833,57.416099617668095,-18.88202089173827,103.96358507249565
patient_152,88.0,3.52,51.50690403000771,-739.506311599151,134.83896406509209,33.337987038460014,-1739.3597302255266,218.53606428034672,43.16807349869343,-356.2006529743666,105.69030801244338
patient_152,89.0,3.56,73.04976975363579,538.5716430907019,137.76095485523751,44.89212981690135,288.8535694610335,220.3317494730228,22.9086669909901,-506.4851626925833,106.606654692083
patient_152,90.0,3.6,43.71826637372994,-733.2875844976462,139.5096855101867,46.97249990475859,52.009252196431,222.21064946921314,24.75190393714503,46.080923653873285,107.5967308495688
patient_152,91.0,3.64,34.783335110853535,-223.3732815719101,140.90101891462083,37.965630403472055,-225.17173753216343,223.72927468535204,43.89752999477924,478.64065144085527,109.35263204935997
patient_152,92.0,3.68,23.997627324639744,-269.64269465534477,141.86092400760643,10.069427264954056,-697.40507846295,224.1320517759502,15.824625930486782,-701.8226016073115,109.98561708657944
patient_152,93.0,3.72,21.80122316536357,-54.91010398190434,142.73297293422095,18.669303482162658,214.99690543021504,224.87882391523672,9.54823450672336,-156.90978559408558,110.36754646684838
patient_152,94.0,3.76,26.33938808209625,113.45412291831698,143.7865484575048,7.0103244140718415,-291.4744767022704,225.1592368917996,25.558227003413666,400.2498124172577,111.38987554698492
patient_152,95.0,3.8,30.00711514640568,91.6931766077358,144.98683306336105,24.89848990637498,447.20413730757843,226.1551764880546,26.90638790716269,33.704022593725554,112.46613106327145
patient_152,96.0,3.84,37.439320179471146,185.8051258266366,146.4844058705399,16.307500557810684,-214.7747337141074,226.80747651036702,35.07567909415106,204.23227967470936,113.86915822703747
patient_152,97.0,3.88,26.225641012768275,-280.34197916757176,147.53343151105062,15.986862182621062,-8.015959379740556,227.44695099767185,6.184290474231967,-722.2847154979773,114.11652984600676
patient_152,98.0,3.92,18.526622263063476,-192.47546874261997,148.27449640157317,35.239697420151565,481.32088093826263,228.85653889447792,5.546870037389588,-15.935510921059493,114.33840464750234
patient_152,99.0,3.96,6.260975848128661,-306.6411603733704,148.5249354354983,19.760634876807952,-386.9765635835903,229.64696428955023,20.784516818259764,380.9411695217544,115.16978532023273
patient_152,100.0,4.0,16.630611848537242,259.24090001021455,149.19015990943979,7.3734397971180785,-309.6798769922469,229.94190188143497,5.584174997189657,-380.0085455267527,115.39315232012032
patient_152,101.0,4.04,3.311439383910774,-332.97931161566174,149.32261748479624,8.084699691834038,17.78149736789898,230.26528986910836,15.05142402583545,236.6812257161448,115.99520928115373
patient_152,102.0,4.08,23.373009742548877,501.53925896595257,150.25753787449818,50.259077420086186,1054.3594432063037,232.2756529659118,27.08090414580108,300.73700299914077,117.07844544698577
patient_152,103.0,4.12,13.540311223622554,-245.8174629731581,150.7991503234431,32.082174915873885,-454.4225626053075,233.55893996254676,19.58800837004825,-187.3223943938208,117.86196578178769
patient_152,104.0,4.16,27.259498810054588,342.97968966080083,151.88953027584526,45.06419755274945,324.5505659218891,235.36150786465674,9.124413667966436,-261.58986755204535,118.22694232850635
patient_152,105.0,4.2,16.714580764849124,-263.6229511301366,152.5581135064392,20.993541078330576,-601.7664118604717,236.20124950778998,22.487194181337987,334.0695128342888,119.12643009575987
patient_152,106.0,4.24,18.179796906099376,36.630403531256306,153.2853053826832,50.51535353289581,738.0453113641308,238.22186364910579,14.893890142763114,-189.83260096437184,119.72218570147041
patient_152,107.0,4.28,9.895069738258332,-207.11817919602612,153.68110817221353,16.727346238168078,-844.7001823681934,238.89095749863253,28.01875126912707,328.1215281590989,120.8429357522355
patient_152,108.0,4.32,49.96972749316842,1001.8664438727523,155.6798972719403,93.01422878241482,1907.1720636061684,242.61152664992912,16.043981292128773,-299.3692494249574,121.48469500392065
patient_152,109.0,4.36,15.842546899330554,-853.1795148459466,156.3135991479135,55.236255598575596,-944.4493295959805,244.82097687387213,40.93484961444426,622.2717080578872,123.12208898849842
patient_152,110.0,4.4,24.342914850388276,212.50919877644304,157.28731574192904,46.72798875439014,-212.70667110463643,246.69009642404774,23.917255451964326,-425.43985406199835,124.07877920657698
patient_152,111.0,4.44,19.54664481880839,-119.90675078949718,158.06918153468138,19.1134326333518,-690.3639030259585,247.4546337293818,0.9680432664447782,-573.7303046379888,124.11750093723478
patient_152,112.0,4.48,12.707537881266097,-170.9776734385573,158.57748304993203,16.727983725042204,-59.636222707739876,248.12375307838352,3.839858637608344,71.79538427908913,124.27109528273911
patient_152,113.0,4.52,8.777292206817918,-98.25614186120445,158.92857473820473,33.24620496111944,412.95553090193084,249.4536012768283,13.581177884914554,243.53298118265525,124.81434239813571
patient_152,114.0,4.56,12.573221748303903,94.89823853714961,159.4315036081369,23.32830854519893,-247.94741039801272,250.38673361863624,9.520798964700417,-101.50947300535344,125.19517435672373
patient_152,115.0,4.6,9.293857576956968,-81.98410428367336,159.80325791121516,14.934160288216148,-209.85370642456954,250.98410003016488,24.24418531420891,368.08465873771235,126.16494176929208
patient_152,116.0,4.64,12.211664162287166,72.94516463325493,160.29172447770665,22.257829563526386,183.09173188275594,251.87441321270595,5.332470458971778,-472.7928713809283,126.37824058765096
patient_152,117.0,4.68,15.931311593000984,92.99118576784547,160.92897694142667,24.494193565987306,55.909100061523006,252.85418095534544,6.275726403696787,23.581398618125228,126.62926964379884
patient_152,118.0,4.72,23.599389078961835,191.70193714902126,161.87295250458516,27.391401926765525,72.43020901945548,253.94983703241607,20.711179849127692,360.88633613577264,127.45771683776394
patient_152,119.0,4.76,31.247395253604584,191.20015436606872,163.12284831472934,7.737979975791671,-491.33554877434636,254.25935623144775,11.576667620030918,-228.36280572741936,127.92078354256519
patient_152,120.0,4.8,28.39786877248728,-71.23816202793263,164.25876306562884,79.09739761637668,1783.9854410146252,257.4232521361028,16.451597364604794,121.8732436143469,128.5788474371494
patient_152,121.0,4.84,23.289247303227587,-127.71553673149229,165.19033295775796,12.66317223487278,-1660.8556345375978,257.92977902549774,5.661319293763281,-269.75695177103785,128.80530020889992
patient_152,122.0,4.88,15.259584021999247,-200.74158203070849,165.80071631863794,41.719307272125214,726.4033759313108,259.5985513163828,20.069692235938778,360.2093235543874,129.60808789833746
patient_152,123.0,4.92,8.080754934872198,-179.47072717817622,166.12394651603282,12.14771502348612,-739.2898062159773,260.0844599173222,5.2739758439319315,-369.89290980017114,129.81904693209475
patient_152,124.0,4.96,11.624946308197488,88.60478433313226,166.58894436836073,67.80712253447676,1391.485187774766,262.79674481870126,14.824435176770207,238.7614833209569,130.41202433916555
patient_152,125.0,5.0,12.226991197160954,15.051122224086644,167.07802401624716,30.481800819251355,-933.1330428806351,264.0160168514713,12.216984830595782,-65.18625865436061,130.9007037323894
patient_152,126.0,5.04,19.981085538769552,193.85235854021494,167.87726743779794,39.37129257265912,222.23729383519418,265.5908685543777,8.833777033810433,-84.58019491963373,131.25405481374182
patient_152,127.0,5.08,3.06105212540875,-423.00083533402005,167.99970952281427,4.063603322693991,-882.6922312491282,265.75341268728545,17.012677303792156,204.47250674954307,131.9345619058935
patient_152,128.0,5.12,5.668873141635247,65.19552540566242,168.22646444847967,7.3947899253701666,83.27966506690439,266.04920428430023,24.687040849579798,191.85908864469104,132.92204353987668
patient_152,129.0,5.16,26.33868768080085,516.74536347914,169.2800119557117,38.59506474088703,780.0068703879217,267.59300687393574,28.03481282433451,83.69429936886776,134.04343605285007
patient_152,130.0,5.2,18.447474557131013,-197.2803280917459,170.01791093799693,33.054936433401124,-138.5032076871477,268.91520433127175,38.161314156191445,253.1625332964234,135.56988861909772
patient_152,131.0,5.24,26.245487024738086,194.95031169017682,171.06773041898646,29.227874059851988,-95.67655933872841,270.0843192936659,34.89158635909505,-81.74319492740985,136.96555207346154
patient_152,132.0,5.28,41.738715746160956,387.33071803557175,172.7372790488329,22.088901752346878,-178.47430768762774,270.96787536375973,53.07191771713482,454.5082839509943,139.08842878214693
patient_152,133.0,5.32,8.639184128536991,-827.4882904405991,173.08284641397438,107.47976775569298,2134.7716500836527,275.26706607398745,22.99687803002432,-751.8759921777626,140.0083039033479
patient_152,134.0,5.36,24.290416639104667,391.28081276419186,174.05446307953855,7.989803530041664,-2487.2491056412828,275.5866582151891,19.93872094421713,-76.4539271451797,140.80585274111658
patient_152,135.0,5.4,21.13476346358887,-78.89132938789487,174.8998536180821,8.212732463193994,5.573223328808252,275.9151675137169,10.953661904988474,-224.62647598071644,141.24399921731612
patient_152,136.0,5.44,5.987190669950539,-378.6893198409583,175.13934124488011,44.74564842148729,913.3228989573323,277.70499345057635,25.752574992728277,369.9728271934951,142.27410221702524
patient_152,137.0,5.48,45.99832693403369,1000.2784066020789,176.97927432224148,35.99717232416142,-218.71190243314675,279.1448803435428,18.077123987673975,-191.88627512635756,142.9971871765322
patient_152,138.0,5.52,11.280859737223636,-867.9366799202514,177.43050871173043,40.80360204643643,120.16074305687532,280.77702442540027,6.680197078074599,-284.9231727399844,143.2643950596552
patient_152,139.0,5.56,21.02869464784527,243.69587276554086,178.27165649764424,9.413170914658343,-784.7607782944522,281.1535512619866,1.422874445548782,-131.43306581314542,143.32131003747713
patient_152,140.0,5.6,37.298342165123756,406.74118793196214,179.76359018424918,16.473799538216078,176.51571558894338,281.81250324351527,12.774990820753194,283.8029093801103,143.83230967030727
patient_152,141.0,5.64,18.349727486445477,-473.715366966957,180.497579283707,24.953137622522434,211.9834521076589,282.81062874841615,19.810311191165994,175.88300926032,144.62472211795392
patient_152,142.0,5.68,23.153421081988917,120.09233988858598,181.4237161269866,9.648018483549684,-382.62797847431875,283.19654948775815,19.980364384402446,4.251329830911299,145.42393669333
patient_152,143.0,5.72,23.772895197317357,15.48685288321101,182.3746319348793,29.82154363616727,504.33812881543963,284.3894112332048,22.494222803235,62.84646047081388,146.32370560545942
patient_152,144.0,5.76,6.577786975510473,-429.8777055451721,182.6377434138997,36.239969756076874,160.4606529977401,285.8390100234479,10.369153549874781,-303.1267313340055,146.7384717474544
patient_152,145.0,5.8,25.085381248886037,462.6898568343891,183.64115866385512,31.221125067551988,-125.47111721312217,287.08785502614995,3.25170145536537,-177.9363023627353,146.86853980566903
patient_152,146.0,5.84,14.92993022988382,-253.88627547505544,184.2383558730505,21.4269100861588,-244.85537453482974,287.9449314295963,13.895115883703665,266.0853607084574,147.42434444101715
patient_152,147.0,5.88,8.712368440047927,-155.43904474589732,184.5868506106524,5.981069468310879,-386.146015446198,288.1841742083287,1.9098810358563567,-299.63087119618274,147.5007396824514
patient_152,148.0,5.92,11.485399578880688,69.32577847081905,185.04626659380764,8.237287200236855,56.40544329814941,288.5136656963382,2.2947822320702507,9.62252990534735,147.59253097173422
patient_152,149.0,5.96,20.44373841838245,223.958470987544,185.86401613054292,17.428460692923903,229.77933731717619,289.2108041240552,35.404029115396334,827.7311720831519,149.00869213635008
patient_152,150.0,6.0,13.455327376408494,-174.71027604934886,186.40222922559926,31.00856878595897,339.5027023258767,290.4511468754935,37.67666653102115,56.81593539062035,150.51575879759093
patient_152,151.0,6.04,22.493335184862733,225.95019521135598,187.3019626329938,11.679856365199614,-483.217810518984,290.91834113010157,33.42934960942021,-106.18292304002352,151.85293278196775
patient_152,152.0,6.08,12.784988657146972,-242.70866319289405,187.81336217927964,5.743585587014224,-148.40676945463474,291.1480845535821,15.740230466542792,-442.2279785719354,152.48254200062945
patient_152,153.0,6.12,5.109426485880371,-191.88905428166504,188.01773923871485,20.767188335717634,375.59006871758527,291.97877208701084,7.244872944458361,-212.38393805211078,152.77233691840777
patient_152,154.0,6.16,7.11662809628813,50.180040260193984,188.30240436256636,53.24109918854911,811.8477713207868,294.1084160545528,6.471841006609104,-19.325798446231435,153.03121055867214
patient_152,155.0,6.2,21.862624844292142,368.64991870010033,189.1769093563381,38.053344574919265,-379.6938653407461,295.63054983754955,3.300042047165367,-79.29497398609342,153.16321224055875
patient_152,156.0,6.24,18.152466732535565,-92.75395279391444,189.9030080256395,15.75750964025912,-557.3958733665037,296.2608502231599,17.808040246188945,362.6999549755895,153.8755338504063
patient_152,157.0,6.28,14.135708022087174,-100.41896776120977,190.46843634652296,14.722606083887692,-25.872588909285675,296.8497544665154,32.11319959105646,357.6289836216878,155.16006183404855
patient_152,158.0,6.32,35.49386915614895,533.9540283515445,191.88819111276894,48.0458426542156,833.0809142581977,298.771588172684,27.374311379648635,-118.47220528519556,156.2550342892345
patient_152,159.0,6.36,47.59827790067136,302.6102186130602,193.79212222879582,34.188211065550774,-346.4407897166206,300.139116615306,18.68985703421307,-217.11135863588913,157.00262857060304
patient_152,160.0,6.4,42.15861430436848,-135.99158990757215,195.47846680097055,42.88528803779394,217.42692430607917,301.8545281368178,14.70986245201605,-99.49986455492548,157.59102306868365
patient_152,161.0,6.44,28.2091376245008,-348.7369169966919,196.6068323059506,46.925759927759756,101.01179724914537,303.7315585339282,23.806108845405493,227.40615983473606,158.5432674224999
patient_152,162.0,6.48,26.82299737600262,-34.65350621245457,197.6797522009907,42.362231836619564,-114.08820227850481,305.426047807393,27.99865567296125,104.8136706888939,159.66321364941834
patient_152,163.0,6.52,3.1313438777367137,-592.2913374566476,197.8050059561002,24.717996188874498,-441.1058911936267,306.4147676549479,46.23992314982963,456.0316869217095,161.51281057541152
patient_152,164.0,6.56,10.000707451716352,171.73408934949094,198.20503425416882,9.983116033409445,-368.3720038866263,306.81409229628434,5.3976136386160345,-1021.0577377803398,161.72871512095617
patient_152,165.0,6.6,5.091561899525883,-122.72863880476173,198.40869673014987,12.34201538648678,58.972483826933384,307.3077729117438,3.1521178365634506,-56.1373950513146,161.8547998344187
patient_152,166.0,6.64,1.4231999214925812,-91.70904945083254,198.46562472700955,13.986616172884746,41.11501965994915,307.8672375586592,11.715716251228372,214.08996036662305,162.32342848446785
patient_152,167.0,6.68,4.616392039676955,79.82980295460935,198.65028040859661,15.76274044026614,44.40310668453486,308.49774717626985,49.79224998009239,951.9133432216005,164.31511848367154
patient_152,168.0,6.72,27.318967373956177,567.5643833569806,199.74303910355488,24.46363827801275,217.5224459436652,309.47629270739037,22.717284154289544,-676.8741456450712,165.22380984984312
patient_152,169.0,6.76,5.673688157544734,-541.131980410286,199.96998662985663,7.377812225508551,-427.1456513126049,309.77140519641074,25.72525792607341,75.19934429459667,166.25282016688604
patient_152,170.0,6.8,9.460758136910163,94.67674948413574,200.34841695533305,16.090713918491662,217.8225423245778,310.4150337531504,14.792006055797616,-273.33129675689486,166.84450040911793
patient_152,171.0,6.84,2.3073870313697227,-178.834277638511,200.44071243658786,19.1503359250778,76.49055016465347,311.18104719015355,5.612394112428809,-229.4902985842202,167.0689961736151
patient_152,172.0,6.88,12.009674176832677,242.55717863657384,200.92109940366117,18.657813930705615,-12.313049859304659,311.9273597473818,14.377313622374047,219.12298774863092,167.64408871851006
patient_152,173.0,6.92,23.177467434638867,279.19483144515476,201.84819810104673,34.64904571439743,399.7807945922954,313.3133215759577,15.373027183056974,24.8928390170732,168.25900980583236
patient_152,174.0,6.96,24.97486438459512,44.934923748906286,202.84719267643052,64.05480943819913,735.1440930950424,315.87551395348567,22.345908511526325,174.32203321173375,169.15284614629343
patient_152,175.0,7.0,4.238568872494058,-518.4073878025265,203.01673543133032,67.7837403457544,93.22327268888166,318.5868635673158,11.255161632091259,-277.26867198587667,169.60305261157708
patient_152,176.0,7.04,18.951719300602225,367.8287607027042,203.7748042033544,168.62524296684364,2521.037565527231,325.33187328598956,16.253233630174275,124.95179995207542,170.25318195678406
patient_152,177.0,7.08,93.17848467594601,1855.6691343835946,207.50194359039222,309.9112726912118,3532.1507431092045,337.72832419363806,306.2436058731332,7249.759306073973,182.5029261917094
patient_152,178.0,7.12,142.75176878494912,1239.3321027250777,213.2120143417902,72.95072690310724,-5924.013644702614,340.64635326976236,351.21193017276846,1124.208107490881,196.55140339862018
patient_152,179.0,7.16,18.208262987815736,-3113.5876449283346,213.94034486130283,62.81374040306972,-253.4246625009379,343.1589028858851,345.0400589710626,-154.29678004264673,210.35300575746268
patient_152,180.0,7.2,100.01161862716539,2045.0838909837416,217.94080960638945,310.7988418981876,6199.627537377947,355.59085656181264,137.55354199696535,-5187.162924352431,215.8551474373413
patient_152,181.0,7.24,71.78371437750052,-705.6976062416219,220.81215818148948,43.76278284521286,-6675.901476324369,357.34136787562113,57.51421417270645,-2000.9831956064722,218.15571600424954
patient_152,182.0,7.28,100.60811205985294,720.6099420588107,224.83648266388357,126.94537656772084,2079.5648430626998,362.41918293833,157.0744101461644,2489.004899336449,224.4386924100961
patient_152,183.0,7.32,55.0179543569092,-1139.7539425735936,227.03720083815995,117.01958331720422,-248.1448312629155,367.0999662710181,138.13872621994798,-473.3920981554107,229.96424145889404
patient_152,184.0,7.36,30.228850971793072,-619.7275846279032,228.24635487703165,38.57726442905823,-1961.0579722036498,368.64305684818044,32.826152960337154,-2632.814331490271,231.2772875773075
patient_152,185.0,7.4,14.525957521898857,-392.5723362473554,228.82739317790762,47.81035012697449,230.82714244790648,370.5554708532594,28.416410887758335,-110.24355181447048,232.41394401281784
patient_152,186.0,7.44,12.223141348373877,-57.57040433812448,229.31631883184258,36.158224219507915,-291.30314768666443,372.0017998220397,5.674584618780338,-568.5456567244498,232.64092739756907
patient_152,187.0,7.48,13.835948561204127,40.320180320756236,229.86975677429075,39.47081803366894,82.81484535402566,373.58063254338646,18.514076761464448,320.98730356710274,233.38149046802766
patient_152,188.0,7.52,3.062125809857142,-269.34556878367465,229.99224180668506,32.42101649035068,-176.2450385829565,374.8774732030005,13.482476184433061,-125.79001442578468,233.92078951540498
patient_152,189.0,7.56,9.90883612101687,171.16775777899323,230.38859525152574,27.150827891423525,-131.7547149731789,375.96350631865744,6.436614226732231,-176.14654894252075,234.17825408447428
patient_152,190.0,7.6,9.764433022888127,-3.610077453218574,230.77917257244124,51.56966935495239,610.4710365882216,378.02629309285555,11.678280337178967,131.0416527611684,234.64538529796144
patient_152,191.0,7.64,5.359051535562048,-110.13453718315198,230.9935346338637,10.895737703361764,-1016.8482912897655,378.46212260099,11.829877401358706,3.7899266044934876,235.11858039401577
patient_152,192.0,7.68,42.375236460217714,925.4046231163917,232.68854409227242,38.41178733110944,687.9012406936919,379.9985940942344,24.97832089725984,328.7110873975284,236.11771322990614
patient_152,193.0,7.72,12.233821637979206,-753.5353705559627,233.1778969577916,13.50302312787893,-622.7191050807627,380.53871501934964,9.316918340913404,-391.53506390866096,236.4903899635427
patient_152,194.0,7.76,13.663200356655182,35.73446796689939,233.72442497205782,17.912814203146322,110.24477688168481,381.2552275874755,6.697619160965816,-65.48247949868968,236.75829472998132
patient_152,195.0,7.8,1.9198827325674894,-293.5829406021923,233.80122028136051,42.17789484301111,606.6270159966197,382.9423433811959,3.9680686648089254,-68.23876240392227,236.91701747657368
patient_152,196.0,7.84,25.915778750295953,599.8974004432116,234.83785143137237,152.46712831373554,2757.230836768111,389.04102851374535,28.119767756820483,603.792477300289,238.0418081868465
patient_152,197.0,7.88,24.060169680510135,-46.39022674464543,235.80025821859275,140.45457590071476,-300.3138103255196,394.6592115497739,107.33963645065747,1980.4967173459247,242.3353936448728
patient_152,198.0,7.92,34.51129829805659,261.2782154386613,237.180710150515,198.68447897948224,1455.7475769691869,402.60659070895315,315.79600253351293,5211.409152071387,254.9672337462133
patient_152,199.0,7.96,20.743949604685024,-344.1837173342891,238.01046813470242,444.8272749218775,6153.569898559882,420.39968170582824,373.36838008064933,1439.30943867841,269.90196894943927
patient_152,200.0,8.0,80.0209666007641,1481.9254249019768,241.21130679873298,378.42092687829756,-1660.158701089499,435.5365187809602,212.34579793664102,-4025.5645536002075,278.39580086690495
patient_152,201.0,8.04,152.97369807006163,1823.8182867324383,247.33025472153545,107.47009959647566,-6773.770682045547,439.83532276481924,236.9079507159619,614.053819483022,287.87211889554345
patient_152,202.0,8.08,66.2746689360664,-2167.4757283498807,249.98124147897812,41.26982099102629,-1655.0069651362342,441.4861156044603,148.00564745380925,-2222.5575815538164,293.7923447936958
patient_152,203.0,8.12,75.26665905812858,224.79975305155443,252.99190784130326,150.31791071080673,2726.202242994511,447.49883203289255,857.1652178974065,17728.98926108993,328.0789535095921
patient_152,204.0,8.16,189.6553622523999,2859.717579856783,260.57812233139924,169.54702805146647,480.7279335164935,454.28071315495123,259.66856022136193,-14937.416441901116,338.46569591844656
patient_152,205.0,8.2,167.7046286313349,-548.7683405266246,267.28630747665267,188.4321343296841,472.1276569554405,461.81799852813856,686.7879017032495,10677.98353704719,365.9372119865766
patient_152,206.0,8.24,86.31504342587007,-2034.739630136621,270.73890921368746,128.01309402611358,-1510.4760075892627,466.9385222891831,129.6279959398302,-13928.997644085484,371.1223318241698
patient_152,207.0,8.28,19.114659286493637,-1680.009603484411,271.5034955851472,174.54678567510746,1163.342291224847,473.9203937161874,237.91947297612484,2707.2869259073655,380.6391107432148
patient_152,208.0,8.32,65.21682753866325,1152.5542063042406,274.11216868669374,155.68348529551204,-471.5825094898854,480.14773312800787,1501.790758824417,31596.782146207304,440.7107410961915
patient_152,209.0,8.36,158.54831132862694,2333.287094749092,280.4541011398388,105.92360992130106,-1243.9968843552745,484.38467752485997,263.26161618964255,-30963.22856586936,451.2412057437772
patient_152,210.0,8.4,308.0027050244203,3736.3598423948347,292.7742093408157,484.2928555940777,9459.231141819415,503.75639174862306,405.7519756621903,3562.2589868136943,467.47128477026473
patient_152,211.0,8.44,358.4122737677345,1260.2392185828548,307.110700291525,604.8472468138671,3013.859780494734,527.9502816211777,44.22904617274053,-9038.073237236244,469.24044661717437
patient_152,212.0,8.48,127.16879882601214,-5781.0868735430595,312.1974522445655,415.76416797299703,-4727.076971021751,544.5808483400975,163.04904731354023,2970.500028519992,475.76240850971595
patient_152,213.0,8.52,90.81134053802863,-908.9364571995876,315.8299058660867,125.73621824462666,-7250.698743209258,549.6102970698827,61.8042118443145,-2531.120886730643,478.2345769834885
patient_152,214.0,8.56,85.74786674020253,-126.58684494565264,319.25982053569476,123.99142773611177,-43.619762712872046,554.569954179327,179.40943840554633,2940.1306640307957,485.41095451971034
patient_152,215.0,8.6,75.74043756884207,-250.18572928401142,322.28943803844845,257.38086636155,3334.735965635955,564.865188833789,111.67200747842298,-1693.4357731780835,489.87783481884725
patient_152,216.0,8.64,66.28054432260441,-236.49733115594137,324.94065981135265,437.60757542637424,4505.667726620606,582.369491850844,163.14885910333786,1286.9212906228718,496.40378918298074
patient_152,217.0,8.68,156.93622720676353,2266.392072103978,331.2181088996232,100.72556292562085,-8422.050312518835,586.3985143678689,56.31819610771315,-2670.7665748906174,498.6565170272893
patient_152,218.0,8.72,105.02906003085069,-1297.6791793978211,335.4192713008572,141.5956987858753,1021.7533965063612,592.062342319304,44.41433024683743,-297.596646521893,500.43309023716284
patient_152,219.0,8.76,25.444770521776196,-1989.6072377268624,336.4370621217282,19.485526402230573,-3052.7543095911183,592.8417633753932,69.72960525819754,632.8818752840027,503.2222744474907
patient_152,220.0,8.8,69.3490849884688,1097.6078616673153,339.211025521267,44.59593928687762,627.7603221161763,594.6256009468682,55.62426946553967,-352.6333948164467,505.4472452261123
patient_152,221.0,8.84,26.37553809392829,-1074.3386723635128,340.2660470450241,31.329807893120353,-331.6532848439318,595.878793262593,60.75468757717474,128.26045279087683,507.87743272919926
patient_152,222.0,8.88,13.471364577628664,-322.6043379074907,340.80490162812924,68.58470449934188,931.3724151555382,598.6221814425667,69.44447408783239,217.2446627664412,510.65521169271256
patient_152,223.0,8.92,48.734926157234405,881.5890394901436,342.7542986744186,44.69729621922341,-597.1852070029618,600.4100732913356,5.848313943979269,-1589.904003596328,510.8891442504717
patient_152,224.0,8.96,78.6170216721976,747.0523878740797,345.8989795413065,111.35845789315981,1666.5290418484099,604.864411607062,89.33001155991523,2087.0424403983993,514.4623447128683
patient_152,225.0,9.0,69.82379502799833,-219.83066610498162,348.69193134242647,109.83940296835458,-37.9763731201308,609.2579877257963,52.42122582366425,-922.7196434062746,516.5591937458149
