patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_062,22.0,0.88,20.383540968506683,-161.1951873703955,66.78788123213837,477.94273376464844,288.92712593078613
patient_062,23.0,0.92,27.622065152109805,180.96310459007805,67.89276383822276,478.11206817626953,289.9726867675781
patient_062,24.0,0.96,112.51977183973321,2122.4426671905853,72.3935547118121,481.00425720214844,293.1744575500488
patient_062,25.0,1.0,84.85922758395634,-691.5136063944217,75.78792381517034,477.7827453613281,292.71595001220703
patient_062,26.0,1.04,100.09540791884928,380.9045083723234,79.79174013192431,474.2531967163086,294.22399520874023
patient_062,27.0,1.08,52.91185298849791,-1179.5888732587841,81.90821425146423,472.3861312866211,293.4298610687256
patient_062,28.0,1.12,95.51462338421082,1065.0692598928226,85.72879918683266,470.20286560058594,290.4891586303711
patient_062,29.0,1.16,26.549085231372825,-1724.1384538209497,86.79076259608757,471.2104034423828,290.3433036804199
patient_062,30.0,1.2,12.206525284067732,-358.5639986826273,87.27902360745027,470.7474136352539,290.2745532989502
patient_062,31.0,1.24,55.19149949849677,1074.624355360726,89.48668358739015,469.2445755004883,288.7844467163086
patient_062,32.0,1.28,52.894141095329935,-57.43396007917081,91.60244923120334,467.65743255615234,290.04730224609375
patient_062,33.0,1.32,65.04286288645277,303.7180447780708,94.20416374666145,469.29893493652344,291.9250774383545
patient_062,34.0,1.36,24.18913808037251,-1021.3431201520065,95.17172926987637,468.5316467285156,292.4462413787842
patient_062,35.0,1.4,49.35517796607915,629.1509971426659,97.14593638851953,470.39241790771484,292.79162406921387
patient_062,36.0,1.44,38.36190114827831,-274.831920445021,98.68041243445066,471.7145538330078,293.4364700317383
patient_062,37.0,1.48,55.28389061079483,423.04973656291304,100.89176805888246,473.5437774658203,294.5078659057617
patient_062,38.0,1.52,55.17741907458055,-2.6617884053569796,103.09886482186567,471.7959213256836,293.3155345916748
patient_062,39.0,1.56,83.36302955174575,704.6402619291301,106.43338600393552,474.08573150634766,291.0850524902344
patient_062,40.0,1.6,80.40029123191331,-74.06845799581099,109.64939765321205,476.68888092041016,289.43324089050293
patient_062,41.0,1.64,66.06230845362691,-358.44956945716007,112.29188999135712,474.1747283935547,289.74328994750977
patient_062,42.0,1.68,34.738698990822584,-783.0902365701082,113.68143795099004,473.5331344604492,290.9106731414795
patient_062,43.0,1.72,88.33438134496923,1339.8920588536662,117.21481320478881,471.98360443115234,293.922700881958
patient_062,44.0,1.76,20.314147393035288,-1700.5058487983486,118.02737910051023,472.59471893310547,294.4057273864746
patient_062,45.0,1.8,65.47071104163456,1128.914091214982,120.64620754217562,474.01660919189453,292.3366928100586
patient_062,46.0,1.84,30.510974747079167,-873.9934073638848,121.86664653205878,473.84273529052734,291.179723739624
patient_062,47.0,1.88,6.761185681902297,-593.7447266294217,122.13709395933488,473.974609375,291.40294075012207
patient_062,48.0,1.92,33.52010268106956,668.9729249791816,123.47789806657765,474.2201232910156,290.1412582397461
patient_062,49.0,1.96,31.68485166511152,-45.88127539895099,124.74529213318212,475.43365478515625,290.20045280456543
patient_062,50.0,2.0,49.357401221473616,441.8137389090524,126.71958818204106,477.0952606201172,289.2942810058594
patient_062,51.0,2.04,40.81431401286004,-213.57718021533944,128.35216074255547,475.61954498291016,289.81547355651855
patient_062,52.0,2.08,16.95621058169587,-596.4525857791042,129.0304091658233,475.0639343261719,290.15318870544434
patient_062,53.0,2.12,44.675014897564616,692.9701078967187,130.81740976172588,473.6808776855469,291.1640453338623
patient_062,54.0,2.16,40.02994928479989,-116.12664031911812,132.41860773311788,475.0001525878906,290.37940979003906
patient_062,55.0,2.2,9.038730398814362,-774.7804721496382,132.78015694907046,474.74361419677734,290.6124687194824
patient_062,56.0,2.24,19.05473222454849,250.40004564335322,133.5423462380524,475.4229736328125,290.34350395202637
patient_062,57.0,2.28,81.20686423509264,1553.8033002636037,136.7906208074561,477.3629379272461,287.90771484375
patient_062,58.0,2.32,38.833588588423424,-1059.3318911667304,138.34396435099305,475.88287353515625,288.0714797973633
patient_062,59.0,2.36,45.83962716479716,175.15096440934332,140.17754943758493,475.9186553955078,286.31409645080566
patient_062,60.0,2.4,71.61660182869755,644.4243665975099,143.04221351073284,473.2828140258789,287.08471298217773
patient_062,61.0,2.44,8.085155385912262,-1588.2861610696323,143.36561972616934,473.00811767578125,287.2284507751465
patient_062,62.0,2.48,39.375512460481104,782.258926864221,144.94064022458858,472.85472869873047,288.7305164337158
patient_062,63.0,2.52,22.603542833875476,-419.2992406651407,145.8447819379436,472.4845504760742,289.5142364501953
patient_062,64.0,2.56,45.88362233133825,582.0019874365694,147.68012683119713,474.2218780517578,289.23620223999023
patient_062,65.0,2.6,40.591926153417084,-132.29240444802917,149.30380387733382,475.7477569580078,288.92887115478516
patient_062,66.0,2.64,21.529993606082996,-476.5483136833522,150.1650036215771,476.5126037597656,288.6180782318115
patient_062,67.0,2.68,29.695921739101895,204.14820332547245,151.3528404911412,476.81224822998047,287.5195026397705
patient_062,68.0,2.72,24.907304393361763,-119.7154336435033,152.34913266687568,477.52525329589844,286.88404083251953
patient_062,69.0,2.76,22.865880681983423,-51.03559278445849,153.263767894155,476.99676513671875,287.5836753845215
patient_062,70.0,2.8,1.4219519243841021,-536.098218939983,153.32064597113038,477.03319549560547,287.54310607910156
patient_062,71.0,2.84,18.55306300299155,428.27777696518615,154.06276849125004,477.16766357421875,288.2417106628418
patient_062,72.0,2.88,24.87220937490446,157.9786592978228,155.05765686624622,477.58392333984375,287.3836040496826
patient_062,73.0,2.92,21.36238652488909,-87.74557125038429,155.91215232724178,477.3305130004883,288.1625747680664
patient_062,74.0,2.96,4.930003387241045,-410.80957844120115,156.1093524627314,477.47100830078125,288.03608894348145
patient_062,75.0,3.0,39.1829410312174,856.323441099409,157.67667010398011,476.2532043457031,288.91611099243164
patient_062,76.0,3.04,9.100925304803207,-752.0503931603549,158.04070711617226,476.2095642089844,288.5698699951172
patient_062,77.0,3.08,29.3120611856901,505.2783970221723,159.21318956359985,475.24696350097656,289.1501712799072
patient_062,78.0,3.12,5.669108322245797,-591.0738215861076,159.4399538964897,475.15003204345703,289.3447494506836
patient_062,79.0,3.16,3.171804230003319,-62.432602306061945,159.56682606568984,475.24364471435547,289.2671012878418
patient_062,80.0,3.2,9.998807735887624,170.6750876471076,159.96677837512533,475.36258697509766,288.9026069641113
patient_062,81.0,3.24,37.98763024789164,699.7205628001003,161.486283585041,476.5287780761719,288.0297660827637
patient_062,82.0,3.28,8.481396969045354,-737.655831971157,161.8255394638028,476.62364959716797,287.7186870574951
patient_062,83.0,3.32,3.984385647981149,-112.42528302660513,161.98491488972206,476.7439270019531,287.62447357177734
patient_062,84.0,3.36,42.91687825955275,973.3123152892902,163.70159002010416,478.3332824707031,287.1976375579834
patient_062,85.0,3.4,33.91512785597188,-225.04376008952178,165.05819513434304,477.0783996582031,287.5390434265137
patient_062,86.0,3.44,33.747454368264385,-4.191837192687409,166.40809330907362,478.3141326904297,287.15489387512207
patient_062,87.0,3.48,45.47741196195097,293.24893984216465,168.22718978755165,476.86107635498047,288.1190872192383
patient_062,88.0,3.52,46.75898504700308,32.03932712630273,170.0975491894318,478.16627502441406,286.8897342681885
patient_062,89.0,3.56,23.204021421395915,-588.8740906401791,171.0257100462876,477.45540618896484,287.42486000061035
patient_062,90.0,3.6,15.33405543494057,-196.74914966138363,171.63907226368522,477.87647247314453,287.0144462585449
patient_062,91.0,3.64,1.9504064503612748,-334.59122461448237,171.7170885216997,477.90382385253906,287.0840549468994
patient_062,92.0,3.68,7.143418713302363,129.82530657352723,172.0028252702318,477.8017807006836,286.8298530578613
patient_062,93.0,3.72,18.899643123238594,293.90561024840576,172.75881099516135,477.28607177734375,287.3390293121338
patient_062,94.0,3.76,47.660589719664934,719.0236649106585,174.66523458394798,476.019287109375,288.6563301086426
patient_062,95.0,3.8,336.54086876042527,7222.006976019009,188.12686933436495,467.61226654052734,298.44700813293457
patient_062,96.0,3.84,262.96803446928897,-1839.3208572784076,198.64559071313653,461.6466522216797,306.5766906738281
patient_062,97.0,3.88,354.20269934063435,2280.866621783635,212.81369868676188,452.6971435546875,316.7933464050293
patient_062,102.0,4.08,,,212.81369868676188,423.63525390625,356.099796295166
patient_062,103.0,4.12,633.0544975391012,,238.13587858832594,413.41434478759766,378.1180000305176
patient_062,104.0,4.16,146.38415023449713,-12166.758682615102,243.99124459770582,413.2966995239258,383.72995376586914
patient_062,105.0,4.2,172.30224740907292,647.9524293643948,250.88333449406872,411.28467559814453,390.0231742858887
patient_062,106.0,4.24,86.45932366405681,-2146.0730936254026,254.341707440631,409.20265197753906,392.60321617126465
patient_062,107.0,4.28,278.44982320168344,4799.762488440666,265.47970036869833,413.46885681152344,402.3912048339844
patient_062,108.0,4.32,99.45000728071827,-4474.99539802413,269.45770065992707,417.1254348754883,401.3086223602295
patient_062,109.0,4.36,72.86435486310693,-664.6413104402835,272.37227485445135,418.6705780029297,403.6365222930908
patient_062,110.0,4.4,71.17312281701224,-42.280801152367076,275.21919976713184,421.2972640991211,404.3774127960205
patient_062,111.0,4.44,63.21898722873665,-198.85338970688977,277.74795925628126,418.8731384277344,404.39197540283203
patient_062,112.0,4.48,61.30065758377636,-47.958241124007195,280.19998555963235,420.86334228515625,405.6427574157715
patient_062,113.0,4.52,58.80691038598449,-62.343679944796904,282.5522619750717,423.0854797363281,405.2592658996582
patient_062,114.0,4.56,50.01107666571325,-219.895843006781,284.5527050417002,423.9990997314453,406.9453525543213
patient_062,115.0,4.6,75.88629176417953,646.8803774616571,287.58815671226745,426.58512115478516,408.27953338623047
patient_062,116.0,4.64,124.29028325962298,1210.0997873860863,292.55976804265237,431.328125,407.8120708465576
patient_062,117.0,4.68,85.64362581157587,-966.1664362011777,295.98551307511536,434.6058654785156,408.01563262939453
patient_062,118.0,4.72,61.4282074709794,-605.3854585149118,298.44264137395453,432.2529602050781,408.12618255615234
patient_062,119.0,4.76,184.23435033484785,3070.153571596711,305.8120153873484,426.7124938964844,403.7430953979492
patient_062,120.0,4.8,105.65469033579637,-1964.4914999762868,310.0382030007803,424.48680877685547,400.3578186035156
patient_062,121.0,4.84,36.34731173206973,-1732.6844650931662,311.4920954700631,425.31585693359375,401.4781951904297
patient_062,122.0,4.88,328.24460752098696,7297.43239472293,324.6218797709026,420.2157211303711,389.9710464477539
patient_062,123.0,4.92,433.8700114308744,2640.635097747186,341.9766802281376,413.6088180541992,374.7021675109863
patient_062,124.0,4.96,425.6943856903368,-204.3906435134403,359.00445565575103,403.1332778930664,362.1833896636963
patient_062,125.0,5.0,442.67965641578076,424.6317681360992,376.7116419123823,388.63014221191406,353.3627700805664
patient_062,126.0,5.04,417.7245846443492,-623.8767942857891,393.4206252981562,376.57501220703125,342.81540870666504
patient_062,127.0,5.08,318.4679858578204,-2481.41496966322,406.15934473246904,366.7948913574219,335.50251960754395
patient_062,128.0,5.12,223.72874017533113,-2368.481142062232,415.10849433948226,359.57542419433594,330.8680057525635
patient_062,129.0,5.16,150.0766974760906,-1841.3010674810132,421.1115622385259,355.21228790283203,327.11560249328613
patient_062,130.0,5.2,65.52441417780886,-2113.807082457043,423.7325388056382,353.5447311401367,325.23616790771484
patient_062,131.0,5.24,37.697414546760456,-695.6749907762103,425.2404353875087,353.553466796875,323.79066467285156
patient_062,132.0,5.28,59.5314408914548,545.8506586173586,427.62169302316687,351.94042205810547,322.17538833618164
patient_062,133.0,5.32,4.227590847598769,-1382.5962510964007,427.7907966570708,351.8473815917969,322.0426368713379
patient_062,134.0,5.36,20.121895857972152,397.35762525933455,428.5956724913897,351.08020782470703,321.9602394104004
patient_062,135.0,5.4,12.332258610178872,-194.740931194832,429.08896283579685,351.4915466308594,321.7269515991211
patient_062,136.0,5.44,76.14335150469425,1595.2773223628847,432.1346968959846,354.40338134765625,321.9419574737549
patient_062,137.0,5.48,64.91506974175483,-280.70704407348546,434.7312996856548,354.8201370239258,319.487886428833
patient_062,138.0,5.52,51.68617132958083,-330.7224603043501,436.79874653883803,355.66986083984375,317.69734382629395
patient_062,139.0,5.56,207.22863318419363,3888.5615463653194,445.0878918662058,352.94857025146484,310.2315330505371
patient_062,140.0,5.6,146.42738025057554,-1520.0313233404522,450.9449870762288,349.0193557739258,306.22057914733887
patient_062,141.0,5.64,252.70843203796844,2657.0262946848225,461.05332435774756,344.52972412109375,297.6331329345703
patient_062,142.0,5.68,149.52200454681994,-2579.6606872787124,467.0342045396203,341.1948776245117,292.96923637390137
patient_062,143.0,5.72,142.17757352930596,-183.61077543784958,472.7213074807926,338.95748138427734,287.99760818481445
patient_062,144.0,5.76,80.19204699224076,-1549.63816342663,475.9289893604822,339.5011901855469,284.9710464477539
patient_062,145.0,5.8,49.24212208517232,-773.7481226767111,477.8986742438891,341.17591857910156,285.84320068359375
patient_062,146.0,5.84,45.27975580058765,-99.05915711461671,479.70986447591264,342.6126480102539,284.86827850341797
patient_062,147.0,5.88,36.295540426913085,-224.60538434186415,481.1616860929891,342.6140594482422,283.476505279541
patient_062,148.0,5.92,74.80872162988591,962.8295300743206,484.1540349581846,341.72489166259766,280.74920654296875
patient_062,149.0,5.96,42.20344718518933,-815.1318611174144,485.84217284559213,342.6661682128906,279.4327926635742
patient_062,150.0,6.0,41.55269176441377,-16.26888551938901,487.50428051616865,344.256591796875,279.5295238494873
patient_062,151.0,6.04,40.04173829928657,-37.773836628180035,489.10595004814013,345.62713623046875,280.2217197418213
patient_062,152.0,6.08,53.34798601582606,332.6561929134872,491.2398694887732,345.97774505615234,282.23711013793945
patient_062,153.0,6.12,177.9865079440334,3115.963048205184,498.3593298065345,348.08109283447266,288.7299156188965
patient_062,154.0,6.16,221.98153169721158,1099.8755938294544,507.23859107442297,349.19952392578125,297.1681308746338
patient_062,155.0,6.2,362.8463616335346,3521.620748408076,521.7524455397643,352.12589263916016,310.77046394348145
patient_062,156.0,6.24,285.4153658618102,-1935.774894293111,533.1690601742367,355.79063415527344,321.0830783843994
patient_062,157.0,6.28,172.43167846393746,-2824.592184946818,540.0663273127942,358.24737548828125,327.22171783447266
patient_062,158.0,6.32,99.06840495513663,-1834.0818377200208,544.0290635109997,356.48929595947266,330.5892562866211
patient_062,159.0,6.36,43.30694952770435,-1394.036385685807,545.7613414921079,355.2589416503906,331.70456886291504
patient_062,160.0,6.4,75.27773115968446,799.2695407995029,548.7724507384952,355.99376678466797,334.4960403442383
patient_062,161.0,6.44,28.18273651188211,-1177.3748661950588,549.8997601989705,355.911865234375,333.41846466064453
patient_062,162.0,6.48,64.72940263048802,913.6666529651478,552.48893630419,357.4739456176758,331.48956298828125
patient_062,163.0,6.52,71.20687461067901,161.9367995047746,555.3372112886173,358.9750289916992,329.20872688293457
patient_062,164.0,6.56,62.09773307159578,-227.72853847708063,557.8211206114811,360.2378845214844,327.1900177001953
patient_062,165.0,6.6,79.05096696879819,423.8308474300602,560.9831592902331,363.1927490234375,327.86624908447266
patient_062,166.0,6.64,48.28751945169637,-769.0861879275456,562.9146600683009,365.04173278808594,327.9648971557617
patient_062,167.0,6.68,6.360361196410432,-1048.1789563821485,563.1690745161573,365.26912689208984,328.05307388305664
patient_062,168.0,6.72,19.92250635101016,339.0536288649932,563.9659747701976,365.06961822509766,327.3156452178955
patient_062,169.0,6.76,69.01884134048412,1227.408374736849,566.726728423817,366.6524887084961,329.4366931915283
patient_062,170.0,6.8,47.250543102684,-544.207455945003,568.6167501479244,365.1660919189453,328.40063095092773
patient_062,171.0,6.84,14.487949585437988,-819.0648379311502,569.196268131342,365.72086334228516,328.4300136566162
patient_062,172.0,6.88,77.50693405925949,1575.4746118455375,572.2965454937123,364.5882034301758,325.68225860595703
patient_062,173.0,6.92,147.02048905548605,1737.838874905664,578.1773650559318,362.593994140625,320.40916442871094
patient_062,174.0,6.96,235.80843083418048,2219.698544467361,587.609702289299,359.13482666015625,312.05477714538574
patient_062,175.0,7.0,354.77265565416116,2974.1056204995166,601.8006085154655,353.9812469482422,299.46475982666016
patient_062,176.0,7.04,361.65646117059936,172.09513791095503,616.2668669622894,348.3285140991211,286.80118560791016
patient_062,177.0,7.08,291.37285910179264,-1757.0900517201678,627.9217813263613,344.9965286254883,276.13672256469727
patient_062,178.0,7.12,243.13930361839473,-1205.8388870849476,637.6473534710971,342.23575592041016,267.2315311431885
patient_062,179.0,7.16,141.46634499826453,-2541.823965503255,643.3060072710276,340.6126022338867,262.0554542541504
patient_062,180.0,7.2,115.50595610622146,-649.0097223010767,647.9262455152765,340.04249572753906,257.6631546020508
patient_062,181.0,7.24,21.447427832398873,-2351.463206845565,648.7841426285725,340.7039260864258,257.17440605163574
patient_062,182.0,7.28,40.321277065492225,471.8462308273338,650.3969937111921,341.61243438720703,258.4254741668701
patient_062,183.0,7.32,54.73421827544443,360.323530248805,652.5863624422099,343.1644058227539,259.8384189605713
patient_062,184.0,7.36,103.33172918760711,1214.937772804067,656.7196316097142,345.8729553222656,262.7304267883301
patient_062,185.0,7.4,242.57692361896895,3481.1298607840454,666.4227085544729,349.6282958984375,271.2404251098633
patient_062,186.0,7.44,322.67408106999454,2002.42893627564,679.3296717972728,353.8841247558594,282.85861015319824
patient_062,187.0,7.48,469.9974649915312,3683.084598038417,698.129570396934,360.47706604003906,299.63172912597656
patient_062,188.0,7.52,506.47359480348047,911.9032452987312,718.3885141890731,367.572021484375,317.7103900909424
patient_062,189.0,7.56,210.9657143046772,-7387.697012470082,726.8271427612603,369.06105041503906,325.6617736816406
patient_062,190.0,7.6,198.33341759409637,-315.80741776452044,734.7604794650242,371.1155700683594,332.9842185974121
patient_062,191.0,7.64,77.22886080272151,-3027.6139197843713,737.8496338971331,372.73250579833984,335.46521186828613
patient_062,192.0,7.68,31.308475273440262,-1148.0096382320312,739.1019729080707,372.07775115966797,334.4589328765869
patient_062,193.0,7.72,28.768622281367055,-63.496324801830184,740.2527177993255,372.30701446533203,333.37986946105957
patient_062,194.0,7.76,97.95348408291169,1729.6215450386157,744.1708571626419,371.46595001220703,329.7191619873047
patient_062,195.0,7.8,45.361475258826644,-1314.800220602126,745.9853161729949,372.48260498046875,328.3077907562256
patient_062,196.0,7.84,140.5349829429222,2379.3376921023887,751.6067154907118,371.2498474121094,323.0617904663086
patient_062,197.0,7.88,67.10693462069962,-1835.7012080555644,754.2909928755398,371.6823959350586,320.52515029907227
patient_062,198.0,7.92,87.96699133491131,521.5014178552924,757.8096725289362,370.6227111816406,317.3227787017822
patient_062,199.0,7.96,65.64374804222852,-558.0810823170698,760.4354224506253,369.03358459472656,315.3706741333008
patient_062,200.0,8.0,53.07370481420169,-314.25108070067085,762.5583706431934,368.1134033203125,313.55544090270996
patient_062,201.0,8.04,30.11120692423281,-574.062447249222,763.7628189201627,366.9701385498047,313.3938217163086
patient_062,202.0,8.08,20.758351460504656,-233.82138659320387,764.5931529785828,366.19873046875,313.1975269317627
patient_062,203.0,8.12,135.29451023652652,2863.4039694005464,770.0049333880438,364.82872009277344,308.19374084472656
patient_062,204.0,8.16,124.81790644742956,-261.9150947274239,774.997649645941,363.74603271484375,303.53158950805664
patient_062,205.0,8.2,177.53609944589044,1317.954824961522,782.0990936237765,361.94278717041016,296.9670295715332
patient_062,206.0,8.24,267.16063877188805,2240.6134831499403,792.7855191746521,359.3203353881836,287.0639419555664
patient_062,207.0,8.28,285.4493700866074,457.21828286798427,804.2034939781165,356.5571975708008,276.4727210998535
patient_062,208.0,8.32,267.5303880048069,-447.97455204501233,814.9047094983088,354.9443054199219,266.34169578552246
patient_062,209.0,8.36,253.91722042944147,-340.32918938413627,825.0613983154865,352.0221710205078,257.05392837524414
patient_062,210.0,8.4,187.41427750046196,-1662.5735732244877,832.5579694155049,350.64361572265625,250.0008773803711
patient_062,211.0,8.44,118.87800734768528,-1713.406753819417,837.3130897094123,349.91485595703125,245.50106048583984
patient_062,212.0,8.48,49.98700828580191,-1722.2749765470844,839.3125700408444,351.6963195800781,244.79364395141602
patient_062,213.0,8.52,39.226161967093184,-269.02115796771824,840.8816165195282,353.1993865966797,244.85072135925293
patient_062,214.0,8.56,84.5172479935248,1132.2771506607905,844.2623064392692,353.5301208496094,241.62677764892578
patient_062,215.0,8.6,102.51185149730597,449.8650875945291,848.3627804991614,354.7956085205078,237.90517330169678
patient_062,216.0,8.64,136.80624256078173,857.359776586894,853.8350302015928,355.99376678466797,232.79791831970215
patient_062,217.0,8.68,119.28353463043186,-438.06769825874665,858.6063715868099,359.12353515625,229.46235179901123
patient_062,218.0,8.72,96.59849363549432,-567.1260248734384,862.4703113322298,361.9478988647461,227.06578731536865
patient_062,219.0,8.76,116.72014258525851,503.04122374410485,867.1391170356401,366.13712310791016,228.64132404327393
patient_062,220.0,8.8,242.44908149628085,3143.2234727755585,876.8370802954913,370.242919921875,236.982421875
patient_062,221.0,8.84,445.7670311028806,5082.948740164993,894.6677615396065,376.5208435058594,252.88101196289062
patient_062,222.0,8.88,553.9175438730507,2703.762819254253,916.8244632945285,381.75575256347656,273.466100692749
patient_062,223.0,8.92,582.1293151817891,705.2942827184609,940.1096359018001,383.2339859008789,295.7391929626465
patient_062,224.0,8.96,468.4997893984148,-2840.7381445843585,958.8496274777367,380.37742614746094,313.4755325317383
patient_062,225.0,9.0,268.60869717950857,-4997.277305472656,969.593975364917,378.2015609741211,323.5430431365967
patient_062,226.0,9.04,185.50065484539496,-2077.70105835284,977.0140015587328,371.69727325439453,326.4224338531494
patient_062,227.0,9.08,116.09721203565405,-1735.0860702435227,981.6578900401589,367.76336669921875,328.50643157958984
patient_062,228.0,9.12,158.64510378784666,1063.6972938048152,988.0036941916728,362.8369903564453,324.9374198913574
patient_062,229.0,9.16,96.45642782911555,-1554.7168989682777,991.8619513048375,360.31375885009766,322.2330665588379
patient_062,230.0,9.2,124.11243900595602,691.4002794210116,996.8264488650757,357.58983612060547,318.33051681518555
patient_062,231.0,9.24,116.2234826312844,-197.22390936679056,1001.475388170327,354.6302795410156,314.99842643737793
patient_062,232.0,9.28,42.29698261772527,-1848.1625003389781,1003.167267475036,353.21468353271484,314.2068099975586
patient_062,233.0,9.32,69.43418873441581,678.4301529172635,1005.9446350244127,350.99903106689453,312.73040771484375
patient_062,234.0,9.36,43.64964860684699,-644.6135031892206,1007.6906209686865,349.3324661254883,312.8855609893799
patient_062,235.0,9.4,38.49435146956047,-128.88242843216292,1009.230395027469,347.9589080810547,313.4260940551758
patient_062,236.0,9.44,79.13835226621502,1016.1000199163639,1012.3959291181175,345.1415252685547,312.29862213134766
patient_062,237.0,9.48,43.55425308261488,-889.6024795900037,1014.138099241422,343.47755432128906,312.4417304992676
patient_062,238.0,9.52,82.51239578133233,973.9535674679363,1017.4385950726754,345.4893493652344,314.88375663757324
patient_062,239.0,9.56,71.76528604174212,-268.67774348975536,1020.3092065143451,342.8892135620117,313.9825630187988
patient_062,240.0,9.6,79.46027717747396,192.374778393296,1023.4876176014441,345.84007263183594,314.741735458374
patient_062,241.0,9.64,91.58752082006019,303.1810910646559,1027.1511184342464,348.99410247802734,313.1970405578613
patient_062,242.0,9.68,68.0938078029895,-587.3428254267673,1029.874870746366,351.5869140625,313.5055160522461
patient_062,243.0,9.72,77.1909272142019,227.4279852803101,1032.962507834934,352.0954132080078,310.58959007263184
patient_062,244.0,9.76,63.5278679058066,-341.5764827098826,1035.5036225511662,352.1975326538086,308.15571784973145
patient_062,245.0,9.8,10.714174493255728,-1320.3423353137719,1035.9321895308965,352.3911666870117,307.7933692932129
patient_062,246.0,9.84,42.6149404826387,797.5191497345744,1037.636787150202,353.34144592285156,309.1227436065674
patient_062,247.0,9.88,25.845070297422776,-419.24675463039813,1038.670589962099,352.5133514404297,309.6671962738037
patient_062,248.0,9.92,77.58731599567191,1293.5561424562284,1041.774082601926,349.739990234375,310.7441711425781
patient_062,249.0,9.96,15.976504651124012,-1540.2702836136975,1042.4131427879709,349.7918701171875,310.1337432861328
patient_062,250.0,10.0,83.30265473263697,1683.1537520378238,1045.7452489772763,347.1915817260742,311.9890022277832
patient_062,251.0,10.04,220.46777386840478,3429.1279783941955,1054.5639599320125,345.1863479614258,320.2017116546631
patient_062,252.0,10.08,129.53544032167576,-2273.308338668225,1059.7453775448796,346.3092041015625,325.04024505615234
patient_062,253.0,10.12,146.38678492117486,421.2836149874775,1065.6008489417266,349.0606689453125,329.9329376220703
patient_062,254.0,10.16,142.76054432014107,-90.656015025845,1071.3112707145324,351.73473358154297,334.70961570739746
patient_062,255.0,10.2,59.59657202399191,-2079.0993074037287,1073.6951335954918,353.61263275146484,336.01189613342285
patient_062,256.0,10.24,39.59254444184071,-500.10068955378006,1075.2788353731655,354.1734313964844,334.6010684967041
patient_062,257.0,10.28,70.25302418863875,766.5119936699509,1078.088956340711,353.4312057495117,332.01144218444824
patient_062,258.0,10.32,109.57297017801719,982.998649734461,1082.4718751478317,351.7876434326172,328.14459800720215
patient_062,259.0,10.36,53.7092664277939,-1396.5925937555821,1084.6202458049436,350.5463409423828,326.5011978149414
patient_062,260.0,10.4,111.1356329174216,1435.6591622406927,1089.0656711216404,351.0108184814453,322.26502418518066
patient_062,261.0,10.44,133.10676706745124,549.2783537507411,1094.3899418043386,350.1494598388672,317.2341728210449
patient_062,262.0,10.48,59.16027323370672,-1848.6623458436131,1096.7563527336868,350.521240234375,314.9963092803955
