patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_117,24.0,0.96,288.0104479313469,-151.79818178246904,69.42731374020394,464.4442974382821,-5622.463537776585,144.3125846851061,651.5898834686257,818.2255534859365,158.38533260060757
patient_117,25.0,1.0,163.57320383911005,-3110.9311023059213,75.97024189376833,476.83546898363613,309.779288633851,163.38600344445152,454.94008705431463,-4916.244910357776,176.58293608278018
patient_117,26.0,1.04,176.11438528896468,313.52953624636586,83.01481730532693,296.9151333426933,-4498.008391023571,175.26260877815926,422.8732834755476,-801.6700894691752,193.49786742180208
patient_117,27.0,1.08,166.62966649028485,-237.1179699669959,89.68000396493831,248.12221622624142,-1219.8229279112973,185.1874974272089,269.40180752121177,-3836.7868988583964,204.27393972265054
patient_117,28.0,1.12,129.23330662857916,-934.9089965426423,94.84933623008148,191.91024526152503,-1405.2992741179096,192.8639072376699,115.57776081079547,-3845.6011677604074,208.89705015508235
patient_117,29.0,1.16,57.73667023349299,-1787.4159098771543,97.1588030394212,117.69764487438805,-1855.3150096784248,197.57181303264545,74.15522025153517,-1035.5635139815074,211.86325896514376
patient_117,30.0,1.2,82.42627348329651,617.2400812450882,100.45585397875305,42.79909402783633,-1872.463771163793,199.28377679375888,42.1592652512694,-799.8988750066442,213.54962957519453
patient_117,31.0,1.24,47.148484293298296,-881.9447297499554,102.34179335048499,90.76981304787465,1199.2679755009578,202.91456931567387,25.8847523346141,-406.8628229163826,214.5850196685791
patient_117,32.0,1.28,143.20300179400294,2401.362937517616,108.0699134222451,70.09996910485263,-516.7460985755504,205.718568079868,75.04262999538582,1228.9469415192932,217.58672486839453
patient_117,33.0,1.32,138.80659851092847,-109.91008207686193,113.62217736268224,143.38267666164526,1832.0676889198157,211.4538751463338,48.776781466288725,-656.6462132274274,219.53779612704605
patient_117,34.0,1.36,87.31082252347284,-1287.3943996863907,117.11461026362115,144.20403043549763,20.533844346309138,217.2220363637537,151.60081812401125,2570.6009164430634,225.60182885200652
patient_117,35.0,1.4,60.365437548522365,-673.6346243737618,119.52922776556204,61.496624299499636,-2067.6851533999497,219.68190133573367,76.3912766547361,-1880.2385367318789,228.65747991819597
patient_117,36.0,1.44,14.819551444196518,-1138.6471526081461,120.1220098233299,120.12595304177735,1465.7332185569428,224.48693945740476,96.94321532516686,513.798466760769,232.5352085312026
patient_117,37.0,1.48,51.495341053705744,916.8947402377306,122.18182346547813,52.35957209382388,-1694.159523698837,226.58132234115772,104.74170866008406,194.96233337292992,236.724876877606
patient_117,38.0,1.52,46.861549821307946,-115.84478080994494,124.05628545833046,49.95039352787335,-60.22946414876316,228.57933808227267,95.43018416075104,-232.78811248332545,240.54208424403606
patient_117,39.0,1.56,101.47834230360274,1365.4198120573699,128.11541915047457,69.27902795749044,483.2158607404272,231.35049920057227,84.29990886717147,-278.2568823394893,243.9140805987229
patient_117,40.0,1.6,30.684489225610733,-1769.8463269498002,129.342798719499,65.56011272492087,-92.97288081423929,233.9729037095691,69.88882004820216,-360.2772204742326,246.709633400651
patient_117,41.0,1.64,9.642227385232383,-526.0565460094588,129.7284878149083,82.7111851233068,428.7768099596484,237.28135111450138,77.39975555333366,187.77338762828748,249.80562362278434
patient_117,42.0,1.68,45.998705119255675,908.9119433505823,131.56843601967853,24.501296047010477,-1455.2472269074083,238.2614029563818,48.58584295256949,-720.3478150191042,251.74905734088713
patient_117,43.0,1.72,135.34775352972608,2233.72621026176,136.98234616086756,151.12449287583038,3165.5799207204977,244.306382671415,114.89407913428525,1657.705904542894,256.34482050625854
patient_117,44.0,1.76,74.31359495203797,-1525.8539644422026,139.95488995894908,271.97257844552115,3021.2021392422694,255.18528580923586,353.11957577509344,5955.637416020205,270.4696035372623
patient_117,45.0,1.8,247.57461844921266,4331.525587429367,149.85787469691758,676.3232176645549,10108.765980475844,282.2382145158181,771.9839225172474,10471.608668553848,301.3489604379522
patient_117,46.0,1.84,137.92651461406305,-2741.2025958787403,155.3749352814801,674.1117861053876,-55.28578897918237,309.20268596003353,819.6486697421491,1191.6186806225426,334.13490722763817
patient_117,47.0,1.88,492.0806126293494,8853.852450382157,175.05815978665407,472.01347728867347,-5052.457720417854,328.08322505158054,832.6434296149672,324.86899682045305,367.44064441223685
patient_117,48.0,1.92,293.49987400714866,-4964.518465555018,186.79815474694,564.8199406220095,2320.1615833334017,350.67602267646095,754.9896147908343,-1941.3453706033238,397.6402290038703
patient_117,49.0,1.96,246.5231976672022,-1174.4169084986615,196.6590826536281,499.49049055140716,-1633.2362517650595,370.6556422985172,451.1381107010128,-7596.287602245537,415.68575343191077
patient_117,50.0,2.0,579.5454649406081,8325.556681835147,219.84090125125243,491.94172042181873,-188.71925323971084,390.33331111538996,474.7884127251877,591.2575506043722,434.6772899409183
patient_117,51.0,2.04,369.0990705126058,-5261.159860700057,234.60486407175668,320.3109833975557,-4290.768425606577,403.1457504512922,112.16968338116477,-9065.468233600574,439.1640772761649
patient_117,52.0,2.08,83.91563875883446,-7129.585793844283,237.96148962211007,185.64919633958303,-3366.5446764493163,410.57171830487556,121.62535890810453,236.39188817349392,444.0290916324891
patient_117,53.0,2.12,54.73254129511655,-729.5774365929478,240.15079127391473,32.93427816191248,-3817.8729544417633,411.88908943135203,28.268215764521205,-2333.928578589583,445.15982026306995
patient_117,54.0,2.16,50.02636586147069,-117.6543858411465,242.15184590837353,77.12779696140953,1104.8379699874263,414.9742013098084,63.80343625619569,888.380512291862,447.71195771331776
patient_117,55.0,2.2,41.702860459718124,-208.08763504381406,243.81996032676227,93.1981447719053,401.7586952623944,418.7021271006846,96.70340339477784,822.4991784645537,451.5800938491089
patient_117,56.0,2.24,68.90940124615967,680.1635196610388,246.57633637660868,112.64852739103331,486.25956547820016,423.20806819632594,149.60039092409835,1322.4246882330128,457.5641094860728
patient_117,57.0,2.28,56.85682747752114,-301.3143442159633,248.8506094757095,134.48772359834553,545.9799051828053,428.5875771402597,92.16655006094416,-1435.8460215788548,461.25077148851057
patient_117,58.0,2.32,5.296921828413543,-1288.9976412276899,249.06248634884602,31.048614006711244,-2585.977739790857,429.8295217005282,19.65046641841666,-1812.9020910631875,462.0367901452472
patient_117,59.0,2.36,116.97157815364677,2791.8664081308307,253.74134947499192,120.80583083225804,2243.9304206386696,434.66175493381854,165.32460987160707,3641.8535863297598,468.6497745401115
patient_117,60.0,2.4,14.939741990542414,-2550.795904077609,254.33893915461363,29.02925693233815,-2294.4143474979974,435.822925211112,77.27725107340774,-2201.1839699549832,471.7408645830478
patient_117,61.0,2.44,18.045190798255042,77.63622019281571,255.06074678654383,29.94550959577201,22.906316585846476,437.0207455949429,30.408204813875027,-1171.7261564883177,472.95719277560283
patient_117,62.0,2.48,13.182411856514198,-121.5694735435211,255.5880432608044,34.42930307348387,112.09483694279658,438.3979177178823,14.917301475916794,-387.27258344895586,473.55388483463946
patient_117,63.0,2.52,11.040245169208545,-53.55416718264134,256.0296530675728,38.12707345004952,92.44425941414124,439.9230006558843,10.47187627127092,-111.13563011614684,473.9727598854903
patient_117,64.0,2.56,13.583427685095877,63.579562897183315,256.5729901749766,51.126683039052274,324.9902397250688,441.9680679774464,53.823801753624984,1083.7981370588516,476.12571195563527
patient_117,65.0,2.6,29.96007071262931,409.4160756883358,257.77139300348176,35.11406120642097,-400.31554581578257,443.3726304257032,42.67516276330042,-278.7159747581141,477.8327184661673
patient_117,66.0,2.64,11.64854616032703,-457.788113807557,258.2373348498948,74.22779900728013,977.8434450214788,446.34174238599445,82.64006555260934,999.122569732723,481.1383210882716
patient_117,67.0,2.68,48.4681458692137,920.4899927221668,260.1760606846634,95.95069872166836,543.0724928597058,450.1797703348612,145.20859043981216,1564.2131221800703,486.9466647058641
patient_117,68.0,2.72,12.31675570269058,-903.784754163078,260.668730912771,217.59799432543096,3041.182390094065,458.8836901078784,206.27135745534193,1526.5691753882443,495.1975190040778
patient_117,69.0,2.76,11.57090050461118,-18.646379951985015,261.1315669329555,57.15266683815064,-4011.1331871820084,461.16979678140444,26.981631376238553,-4482.243151977585,496.2767842591273
patient_117,70.0,2.8,49.47619108400476,947.6322644848394,263.11061457631564,46.243516019146355,-272.728770475107,463.01953742217034,96.48764987925117,1737.6504625753153,500.13629025429736
patient_117,71.0,2.84,35.2413352351108,-355.87139622234895,264.52026798572007,91.47734795819161,1130.8457984761314,466.678631340498,96.77765003541745,7.250003904157154,504.00739625571407
patient_117,72.0,2.88,20.972965648386708,-356.7092396681024,265.35918661165556,55.774252284765474,-892.5773918356535,468.9096014318886,63.13107795266949,-841.1643020686989,506.53263937382087
patient_117,73.0,2.92,26.495941586157958,138.07439844428126,266.41902427510183,52.77130882628604,-75.0735864619859,471.02045378494006,74.56671955742024,285.89104011876873,509.51530815611767
patient_117,74.0,2.96,81.78595203962126,1382.2502613365828,269.6904623566867,102.45784345745629,1242.1633657792563,475.11876752323826,323.966391211319,6234.991791347468,522.4739638045704
patient_117,75.0,3.0,335.7470577749937,6349.027643384311,283.1203446676864,863.2122154351963,19018.8592994435,509.6472561406461,374.13131747621895,1254.1231566224994,537.4392165036191
patient_117,76.0,3.04,402.9406350444426,1679.8394317362224,299.23797006946415,457.27438795125806,-10148.445687098456,527.9382316586965,1368.1008980059714,24849.23951324381,592.163252423858
patient_117,77.0,3.08,150.9670158914556,-6299.340478824675,305.2766507051224,1617.1280016234664,28996.340341805204,592.6233517236351,1466.537936287713,2460.925957043537,650.8247698753667
patient_117,78.0,3.12,391.9879023658933,6025.522161860943,320.9561667997581,639.8523147962474,-24431.892170680476,618.2174443154851,826.6678056921673,-15996.753264888639,683.8914821030532
patient_117,79.0,3.16,345.9575672349361,-1150.7583782739302,334.7944694891555,38.65053078936114,-15030.044600172156,619.7634655470595,76.91893069729578,-18743.72187487179,686.968239330945
patient_117,80.0,3.2,107.05172729430451,-5972.64599851579,339.0765385809277,345.7178665445144,7676.683393878831,633.59218020884,287.95134394583243,5275.810331213417,698.4862930887783
patient_117,81.0,3.24,244.5173354039321,3436.6402027406893,348.857231997085,302.6906593464297,-1075.680179952117,645.6998065826972,328.83291271331217,1022.0392191869934,711.6396095973108
patient_117,82.0,3.28,336.28131671483436,2294.099532772557,362.3084846656784,362.96380537334846,1506.8286506729692,660.218358797631,364.16370265182786,883.2697484628923,726.206157703384
patient_117,83.0,3.32,549.361794668267,5327.011948835815,384.28295645240905,598.5328149658854,5889.225239813424,684.1596713962665,843.3611999096759,11979.9374314462,759.9406056997709
patient_117,84.0,3.36,462.12244116438904,-2180.9838375969475,402.7678540989846,409.33050223071564,-4730.057818379245,700.532891485495,513.0256635187462,-8258.38840977324,780.4616322405209
patient_117,85.0,3.4,374.8847674919078,-2180.9418418120317,417.7632447986609,458.5418618427062,1230.2839902997648,718.8745659592033,503.4395036268073,-239.65399729847263,800.5992123855931
patient_117,86.0,3.44,505.22154351976815,3258.419400696509,437.97210653945166,212.36844541918714,-6154.335410587977,727.3693037759708,172.10783854119478,-8283.291627140314,807.483525927241
patient_117,87.0,3.48,370.833133941445,-3359.710239458079,452.80543189710943,323.6329079583919,2781.6115634801195,740.3146200943064,52.64331293311435,-2986.613140202011,809.5892584445655
patient_117,88.0,3.52,122.8845630262146,-6198.714272880759,457.72081441815806,104.2866245727391,-5483.657084641321,744.486085077216,232.22867423585393,4489.63403256849,818.8784054139998
patient_117,89.0,3.56,92.06404857088768,-770.5128613831729,461.40337636099355,169.03863885994028,1618.8003571800296,751.2476306316136,141.3906540982523,-2270.950503440041,824.5340315779299
patient_117,90.0,3.6,33.41155286642994,-1466.3123926114433,462.73983847565074,28.051081769892924,-3524.6889272511835,752.3696739024093,41.81200217714008,-2489.466298027806,826.2065116650155
patient_117,91.0,3.64,100.82166112722793,1685.2527065199497,466.77270492073984,271.4896721777981,6085.96476019763,763.2292607895212,211.58375147511634,4244.293732449407,834.66986172402
patient_117,92.0,3.68,411.7129880133113,7772.283172152085,483.24122444127227,527.1251436203556,6390.8867860639375,784.3142665343355,347.07636889359264,3387.3154354619073,848.5529164797637
patient_117,93.0,3.72,534.7618861645791,3076.2224537816946,504.6316998878554,524.2301494746512,-72.37485364261147,805.2834725133215,519.4593099666724,4309.573526826995,869.3312888784305
patient_117,94.0,3.76,225.03316132120932,-7743.218121084245,513.6330263407039,506.89481382942785,-433.3833911305831,825.5592650664986,976.8465676832317,11434.681442913981,908.4051515857598
patient_117,95.0,3.8,486.39300487712046,6533.9960888977785,533.0887465357886,790.8376731594831,7098.57148325138,857.192771992878,900.0892531196752,-1918.932864088913,944.4087217105468
patient_117,96.0,3.84,319.1040164513089,-4182.224710645289,545.8529071938409,475.2368577672441,-7890.020384805975,876.2022463035677,426.8753559203105,-11830.347429984116,961.4837359473593
patient_117,97.0,3.88,240.30393006974467,-1970.0021595391056,555.4650643966307,589.2219324287505,2849.6268665376606,899.7711236007177,553.0335369034041,3153.9545245773397,983.6050774234953
patient_117,98.0,3.92,31.39659557967131,-5222.683362251834,556.7209282198177,71.79048030824019,-12935.78630301276,902.6427428130473,111.83493889359724,-11029.96495024517,988.0784749792392
patient_117,99.0,3.96,51.455882197054834,501.4821654345881,558.7791635076999,72.14238216534196,8.797546427544134,905.528438099661,46.61664361156035,-1630.4573820509222,989.9431407237016
patient_117,100.0,4.0,41.297376480792124,-253.96264290656774,560.4310585669315,34.43636270405718,-942.6504865321194,906.9058926078234,45.68932821098499,-23.18288501438399,991.7707138521411
patient_117,101.0,4.04,35.08790183319438,-155.2368661899436,561.8345746402593,42.97304268503405,213.41699952442178,908.6248143152246,24.66881477618268,-525.5128358700578,992.7574664431883
patient_117,102.0,4.08,25.995659365204034,-227.30606169975863,562.8744010148674,15.302665047939234,-691.7594409273704,909.2369209171422,47.594717750731476,573.14757436372,994.6612551532177
patient_117,103.0,4.12,8.943290382367337,-426.3092245709174,563.2321326301621,64.88030730720521,1239.4410564816494,911.8321332094305,64.68133591841236,427.165454192022,997.2485085899541
patient_117,104.0,4.16,11.984613068500327,76.03306715332474,563.7115171529022,35.161174017556085,-742.9783322412283,913.2385801701328,8.067116140822638,-1415.355494439743,997.571193235587
patient_117,105.0,4.2,21.41836526660239,235.84380495255158,564.5682517635662,40.62956905676377,136.70987598019212,914.8637629324033,53.56150272809836,1137.3596646818933,999.7136533447109
patient_117,106.0,4.24,87.61604503931326,1654.9419943177718,568.0728935651388,79.70676499022355,976.9298983364944,918.0520335320123,38.583721149964056,-374.4445394533576,1001.2570021907095
patient_117,107.0,4.28,286.97478964961755,4983.968615257607,579.5518851511234,692.8622635537234,15328.887464087498,945.7665240741612,916.5048043707811,21948.027080520427,1037.9171943655406
patient_117,108.0,4.32,476.1902051068203,4730.385386430069,598.5994933553962,947.2305901367073,6359.208164574597,983.6557476796296,1110.1907043025735,4842.147498294809,1082.3248225376437
patient_117,109.0,4.36,584.3617082134613,2704.287577666024,621.9739616839347,122.98629949582836,-20606.107266021972,988.5751996594627,395.1011996175954,-17877.237617124454,1098.1288705223474
patient_117,110.0,4.4,469.9666928278801,-2859.87538463953,640.7726293970499,1000.239937109965,21931.340940353417,1028.5847971438611,1062.9909979601546,16697.24495856398,1140.6485104407536
patient_117,111.0,4.44,494.47328539065813,612.6648140694513,660.5515608126761,785.3264213235161,-5372.837894661223,1059.997853996802,488.48321132427606,-14362.694665896965,1160.1878388937248
patient_117,112.0,4.48,404.50117170184785,-2249.302842220257,676.73160768075,748.651266275913,-916.8788761900771,1089.9439046478383,574.9369877145343,2161.3444097564566,1183.185318402306
patient_117,113.0,4.52,401.4609479321941,-76.00559424134445,692.7900455980379,433.5442296971681,-7877.675914468624,1107.285673835725,627.380247739281,1311.081500618667,1208.2805283118773
patient_117,114.0,4.56,407.8668267347085,160.14697006286127,709.1047186674263,367.9995683493183,-1638.616533696245,1122.0056565696977,360.5022365243129,-6671.950280374203,1222.70061777285
patient_117,115.0,4.6,311.89975716850614,-2399.1767391550597,721.5807089541664,328.1398832858638,-996.4921265863622,1135.1312519011324,325.20457035861324,-882.441654142491,1235.7088005871942
patient_117,116.0,4.64,221.94201264051287,-2248.943613199832,730.458389459787,221.26047993487725,-2671.9850837746635,1143.9816710985274,34.779515163084135,-7260.626379888228,1237.0999811937177
patient_117,117.0,4.68,132.79255748497644,-2228.736378888411,735.770091759186,117.36284281752874,-2597.440927933713,1148.6761848112285,196.18543204720316,4035.1479221029754,1244.947398475606
patient_117,118.0,4.72,163.20227018894371,760.2428175991818,742.2981825667438,92.12652731043991,-630.9078876772209,1152.3612459036462,254.49569373599763,1457.7565422198618,1255.1272262250457
patient_117,119.0,4.76,290.87936279797725,3191.9273152258384,753.9333570786628,187.51413064867356,2384.690083455841,1159.8618111295932,164.7366829139191,-2243.975270551963,1261.7166935416024
patient_117,120.0,4.8,65.86030215673757,-5625.476516030992,756.5677691649322,179.8644559185297,-191.24186825359644,1167.0563893663343,121.71826137100871,-1075.46053857276,1266.5854239964428
patient_117,121.0,4.84,10.303014648178296,-1388.9321877139819,756.9798897508595,24.787877479147394,-3876.9144609845575,1168.0479044655,82.36342022699422,-983.8710286003621,1269.8799608055226
patient_117,122.0,4.88,16.684794958521493,159.54450775857993,757.6472815492002,102.58669493764421,1944.9704364624204,1172.151372263006,118.98962479378791,915.6551141698422,1274.639545797274
patient_117,123.0,4.92,256.90829588208834,6005.587523089172,767.9236133844838,255.10894906277238,3813.056353128204,1182.3557302255167,1059.667404612256,23516.9444954617,1317.0262419817643
patient_117,124.0,4.96,458.44876944724086,5038.511839128813,786.2615641623734,681.5318371233424,10660.572201514251,1209.6170037104503,546.4410549695541,-12830.658741067546,1338.8838841805464
patient_117,125.0,5.0,711.9009566799242,6336.304680817084,814.7376024295704,2219.544804551429,38450.324185702164,1298.3987958925075,1592.0265323560905,26139.636934663406,1402.56494547479
patient_117,126.0,5.04,774.817436416766,1572.9119934210444,845.730299886241,334.2290388475536,-47132.89414259689,1311.7679574464096,673.1436722820442,-22972.071501851155,1429.4906923660717
patient_117,127.0,5.08,614.9377319390152,-3996.99261194377,870.3278091638016,798.8830157283875,11616.349422020847,1343.723278075545,1176.278481051622,12578.370219239445,1476.5418316081368
patient_117,128.0,5.12,430.75268627339386,-4604.626141640533,887.5579166147373,838.78537475356,997.5589756293118,1377.2746930656876,616.3696122877934,-13997.721719095716,1501.1966160996485
patient_117,129.0,5.16,174.7267931771374,-6400.647327406412,894.5469883418228,34.48304857316461,-20107.558154509883,1378.6540150086141,155.8519314068354,-11512.94202202395,1507.430693355922
patient_117,130.0,5.2,146.917533546238,-695.2314907724855,900.4236896836724,115.80282333636589,2032.994369080032,1383.2861279420688,56.864474075591225,-2474.686433281104,1509.7052723189454
patient_117,131.0,5.24,159.6911840601335,319.34126284738795,906.8113370460778,124.83141501439626,225.71479195075915,1388.279384542645,103.49362910066242,1165.7288756267799,1513.8450174829718
patient_117,132.0,5.28,34.489187879237136,-3130.049904522409,908.1909045612473,49.59759569332035,-1880.845483026898,1390.2632883703775,34.61104728997608,-1722.0645452671583,1515.229459374571
patient_117,133.0,5.32,63.1577003201804,716.7128110235817,910.7172125740545,15.876502015711067,-843.0273419402321,1390.8983484510059,1.2277386851559335,-834.5827151205036,1515.2785689219772
patient_117,134.0,5.36,54.84745250584868,-207.7561953582931,912.9111106742885,52.68303199717824,920.1632495366792,1393.005669730893,65.00829978682138,1594.514027541636,1517.87890091345
patient_117,135.0,5.4,40.98226145940063,-346.62977616120116,914.5504011326645,61.91315927666811,230.75318198724676,1395.4821961019597,253.02335474176067,4700.3763738734815,1527.9998351031204
patient_117,136.0,5.44,133.13231359865483,2303.751303481355,919.8756936766107,121.68785231681737,1494.3673260037315,1400.3497101946327,124.85733967776534,-3204.150376599883,1532.994128690231
patient_117,137.0,5.48,156.0283195984663,572.4001499952869,926.1168264605493,69.74015062132783,-1298.6925423872385,1403.1393162194859,156.01531690873358,778.9494307742061,1539.2347413665805
patient_117,138.0,5.52,147.9143495155651,-202.8492520725301,932.033400441172,506.14305904315205,10910.072710545606,1423.385038581212,233.18005559255263,1929.1184670954763,1548.5619435902825
patient_117,139.0,5.56,260.6581857266358,2818.595905276767,942.4597278702374,567.8667149877894,1543.0913986159326,1446.0997071807235,993.8037014441198,19015.591146289178,1588.3140916480472
patient_117,140.0,5.6,371.19037692384114,2763.304779930134,957.307342947191,875.7550354458386,7697.208011451232,1481.129908598557,1013.3412905498693,488.4397276437369,1628.8477432700422
patient_117,141.0,5.64,512.3745973675382,3529.605511092426,977.8023268418926,553.3816097303347,-8059.335642887598,1503.2651729877703,711.9244144671766,-7535.421902067318,1657.324719848729
patient_117,142.0,5.68,375.49151509793006,-3422.077056740203,992.8219874458098,328.1965502287264,-5629.6264875402085,1516.3930349969194,246.4866524358801,-11635.944050782411,1667.1841859461645
patient_117,143.0,5.72,178.8954731650062,-4914.901048323097,999.97780637241,112.7106331897942,-5387.147925973305,1520.9014603245114,273.41519571682505,673.2135820236238,1678.1207937748372
patient_117,144.0,5.76,92.33538337920203,-2164.002244645104,1003.6712217075781,186.4014379969361,1842.2701201785476,1528.357517844389,89.3165813200618,-4602.4653599190815,1681.6934570276396
patient_117,145.0,5.8,107.99853143776554,391.57870146408766,1007.9911629650887,113.57088189620636,-1820.7639025182434,1532.900353120237,121.77273212414391,811.4037701020528,1686.5643663126057
patient_117,146.0,5.84,65.01415629033983,-1074.6093786856427,1010.5917292167023,83.53752430856419,-750.8339396910543,1536.2418540925798,630.2498782173942,12711.928652331258,1711.7743614413014
patient_117,147.0,5.88,37.91443053078044,-677.4931439889846,1012.1083064379336,188.01822782375828,2612.0175878798523,1543.76258320553,452.5306834973702,-4442.979868000601,1729.875588781196
patient_117,148.0,5.92,163.8787514725387,3149.1080235439567,1018.6634564968351,282.74752426674297,2368.232411074617,1555.0724841761996,233.68083583851515,-5471.246191471377,1739.2228222147367
patient_117,149.0,5.96,203.51778106574147,990.9757398300691,1026.8041677394647,287.80406439033004,126.41350308967674,1566.584646751813,358.87252755269606,3129.7922928545227,1753.5777233168444
patient_117,150.0,6.0,409.7771059834784,5156.483122943423,1043.1952519788038,626.1595771820967,8458.887819794165,1591.6310298390965,1090.7855632153105,18297.82589156536,1797.2091458454568
patient_117,151.0,6.04,435.191442953559,635.3584242520142,1060.6029096969462,694.234810644747,1701.880836566258,1619.4004222648864,756.9999606394241,-8344.64006439716,1827.4891442710339
patient_117,152.0,6.08,176.1941197158501,-6474.933080942722,1067.65067448558,374.4663553546793,-7994.211382251691,1634.3790764790735,211.99784671105076,-13625.052848209332,1835.969058139476
patient_117,153.0,6.12,81.61432613928372,-2364.4948394141593,1070.9152475311514,866.1797791660114,12292.8355952833,1669.0262676457141,210.96396851476948,-25.84695490703197,1844.4076168800666
patient_117,154.0,6.16,127.14969079646944,1138.3841164296432,1076.00123516301,197.24798530386693,-16723.29484655361,1676.916187057869,204.83317759099745,-153.26977309430063,1852.6009439837064
patient_117,155.0,6.2,50.35171971651422,-1919.9492769988808,1078.0153039516706,120.94201261226449,-1907.649317290061,1681.7538675623593,40.515410026212436,-4107.944189119626,1854.221560384755
patient_117,156.0,6.24,28.11586968858033,-555.8962506983472,1079.139938739214,20.667547146658343,-2506.8616366401534,1682.5805694482258,33.106952634913625,-185.21143478247026,1855.5458384901517
