patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_024,0.0,0.0,,,0.0,,,0.0,,,0.0
patient_024,1.0,0.04,38.95530004082127,,1.558212001632851,20.03703134533277,,0.8014812538133108,91.05128525007738,,3.6420514100030954
patient_024,2.0,0.08,9.74297807801107,-730.308049070255,1.9479311247532936,61.55011370572368,1037.8270590097727,3.263485802042258,47.329315426052254,-1093.0492456006282,5.535224027045185
patient_024,3.0,0.12,10.42172301456978,16.96862341396774,2.364800045336085,22.657913680599854,-972.3050006280957,4.169802349266252,9.011021741984655,-957.95734210169,5.895664896724571
patient_024,4.0,0.16,7.030286646575483,-84.78590919985743,2.646011511199104,24.179824165329553,38.04776211824246,5.136995315879435,22.467584823791576,336.41407704517303,6.7943682896762345
patient_024,5.0,0.2,12.657278698140082,140.67480128911498,3.152302659124707,5.710383185800164,-461.7360244882347,5.365410643311442,2.716045368822561,-493.78848637422533,6.903010104429137
patient_024,6.0,0.24,7.260832215187811,-134.9111620738068,3.4427359477322192,8.582441453940339,71.80145670350437,5.708708301469056,10.737789579829325,200.5436052751691,7.33252168762231
patient_024,7.0,0.28,16.912171786979226,241.28348929478537,4.119222819211388,44.173001635355135,889.7640045353698,7.475628366883261,8.018939578194232,-67.97125004087734,7.653279270750079
patient_024,8.0,0.32,17.54893872349179,15.919173412814125,4.82118036815106,28.04016589953538,-403.32089339549384,8.597235002864677,14.446245065884886,160.68263719226636,8.231129073385475
patient_024,9.0,0.36,7.69362267204149,-246.3829012862575,5.128925275032719,34.385343534968904,158.62944088583805,9.972648744263433,17.575667289313476,78.23555558571474,8.934155764958014
patient_024,10.0,0.4,8.49939807816582,20.144385153108235,5.468901198159353,1.8099132071434847,-814.3857581956354,10.045045272549173,20.41621017735139,71.0135722009479,9.750804172052069
patient_024,11.0,0.44,1.8479461644135873,-166.2862978438058,5.5428190447358965,7.9243100802366,152.8599218273279,10.362017675758636,9.813294174531926,-265.07290007048664,10.143335939033346
patient_024,12.0,0.48,19.100988841503263,431.32606692724187,6.306858598396027,33.79095739483716,646.6661828650139,11.713655971552123,26.281502933104285,411.705218964309,11.194596056357518
patient_024,13.0,0.52,6.639419524697072,-311.53923292015475,6.57243537938391,8.39412714220628,-634.920756315772,12.049421057240375,7.987143562491824,-457.35898426531156,11.514081798857191
patient_024,14.0,0.56,5.468408146030457,-29.27528446666536,6.791171705225128,6.1423687342329965,-56.29396019933208,12.295115806609694,5.0298999774734305,-73.93108962545985,11.715277797956128
patient_024,15.0,0.6,9.406379938587424,98.44929481392417,7.167426902768626,21.917755878576614,394.38467860859043,13.171826041752759,5.713728956282743,17.09572447023282,11.943826956207438
patient_024,16.0,0.64,6.491482097211124,-72.8724460344075,7.427086186657071,15.365718352392934,-163.800938154592,13.786454775848476,3.752189914839074,-49.03847603609174,12.093914552801
patient_024,17.0,0.68,9.859751570174758,84.20673682409085,7.8214762494640615,13.68475199322517,-42.02415897919409,14.333844855577484,15.913068836036532,304.0219730299365,12.730437306242461
