patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_120,21.0,0.84,6.743079280635007,-264.87847247277637,32.81025185760404,24.818644090656175,99.7970370528118,26.58587487223632,17.245828367939176,319.6302427127488,18.061640936025835
patient_120,22.0,0.88,6.185351331009299,-13.943198740642693,33.05766591084441,21.933263711443132,-72.13450948032607,27.46320542069405,14.567123504599845,-66.96762158348326,18.64432587620983
patient_120,23.0,0.92,23.205236593288458,425.497131556979,33.98587537457595,5.252236854736696,-417.0256714176609,27.673294894883515,17.76515353790628,79.95075083266086,19.35493201772608
patient_120,24.0,0.96,62.42811842090855,980.5720456905021,36.48300011141229,41.12650464200615,896.8566946817364,29.318355080563762,43.909500475961494,653.6086734513804,21.111312036764538
patient_120,25.0,1.0,48.71711845766729,-342.7749990810314,38.431684849718984,19.981311724954168,-528.6298229262994,30.117607549561924,13.094658271768782,-770.3710551048177,21.63509836763529
patient_120,26.0,1.04,18.952495643391444,-744.1155703568961,39.18978467545464,26.492564270571968,162.781313640445,31.177310120384803,41.98960134035929,722.3735767147627,23.314682421249664
patient_120,27.0,1.08,20.652898489796247,42.51007116012006,40.01590061504649,13.626083226095231,-321.6620261119184,31.722353449428613,42.18606171769388,4.911509433364714,25.002124889957418
patient_120,28.0,1.12,28.49639091392711,196.08731060327162,41.15575625160357,18.054920580359607,110.72093385660939,32.444550272643,13.993846652533911,-704.8053766289993,25.56187875605877
patient_120,29.0,1.16,17.289139747381064,-280.1812791636512,41.84732184149882,12.685625780342944,-134.23237000041658,32.95197530385671,12.238161049084617,-43.892140086232345,26.051405198022156
patient_120,30.0,1.2,26.522740969484957,230.8400305525973,42.90823148027821,13.785532274108856,27.497662344147813,33.50339659482107,22.160364897974727,248.05509622225276,26.93781979394115
patient_120,31.0,1.24,17.26791087211021,-231.37075243436865,43.59894791516262,16.987427627919516,80.04738384526648,34.18289369993785,13.580969435492227,-214.4848865620625,27.481058571360837
patient_120,32.0,1.28,22.34290500379965,126.874853292236,44.492664115314604,25.274898863957425,207.18678090094772,35.19388965449615,36.704005543255825,578.0759026940899,28.949218793091067
patient_120,33.0,1.32,37.12299340215144,369.50220995879465,45.97758385140066,5.153322940302491,-503.03939809137336,35.40002257210825,15.37868119063885,-533.1331088154243,29.56436604071662
patient_120,34.0,1.36,23.030467802721947,-352.3131399857372,46.898802563509534,34.36673667924381,730.3353434735329,36.774692039277994,12.153196140052632,-80.63712626465546,30.050493886318726
patient_120,35.0,1.4,11.567745696377617,-286.5680526586083,47.36151239136464,18.80371173468181,-389.07562361404996,37.526840508665266,13.183562765152033,25.759165627485014,30.57783639692481
patient_120,36.0,1.44,28.64133554144891,426.8397461267823,48.507165813022596,43.8029350195636,624.9805821220448,39.27895790944781,20.728124292016837,188.6140381716201,31.40696136860548
patient_120,37.0,1.48,22.061804235428863,-164.4882826505012,49.389637982439744,36.41698326055299,-184.64879397526522,40.73563723986993,17.288671249846463,-85.98632605425935,32.09850821859934
patient_120,38.0,1.52,18.492998347958533,-89.22014718675824,50.12935791635809,19.866102943394075,-413.7720079289728,41.5302813576057,8.869094460440357,-210.48941973515264,32.453271997016955
patient_120,39.0,1.56,8.554665427139273,-248.4583230204815,50.471544533443655,18.63590053938909,-30.75506010012461,42.27571737918126,12.852896023188531,99.59503906870437,32.9673878379445
patient_120,40.0,1.6,15.696681068262299,178.55039102807564,51.09941177617415,17.992486349034735,-16.085354758858905,42.995416833142656,29.73929519123278,422.15997920110624,34.15695964559381
patient_120,41.0,1.64,25.676346451860095,249.4916345899449,52.126465634248554,22.974608607257956,124.55305645558053,43.91440117743297,7.513556789610934,-555.6434600405462,34.45750191717825
patient_120,42.0,1.68,28.720030633447923,76.0921045396957,53.27526685958647,30.09626506656522,178.0414114826816,45.11825178009558,36.216107340072526,717.5637637615398,35.906146210781145
patient_120,43.0,1.72,19.638533298102082,-227.037433383646,54.06080819151056,55.506382243091714,635.2529294131624,47.33850706981925,6.942240005039622,-731.8466833758226,36.183835810982735
patient_120,44.0,1.76,30.906869164059238,281.7083966489289,55.297082958072934,27.729676697748836,-694.417638633572,48.4476941377292,16.837102176284596,247.37155428112433,36.85731989803411
patient_120,45.0,1.8,39.421008279171716,212.85347787781194,56.8739232892398,27.715387585766617,-0.3572277995554707,49.55630964115987,17.27485358292983,10.943785166130837,37.54831404135131
patient_120,46.0,1.84,10.658347057619881,-719.0665305387959,57.3002571715446,12.148629923865611,-389.16894154752515,50.042254838114495,29.018846529512594,293.5998236645691,38.709067902531814
patient_120,47.0,1.88,12.97701218664481,57.96662822562322,57.81933765901039,9.201068410949317,-73.68903782290737,50.410297574552466,9.482298790697905,-488.41369347036726,39.088359854159734
patient_120,48.0,1.92,31.90998518433255,473.3243249421935,59.09573706638369,27.87677596851589,466.8926889391644,51.525368613293104,56.728940698071185,1181.166047684332,41.35751748208258
patient_120,49.0,1.96,7.847858967929415,-601.5531554100784,59.40965142510086,28.11818293361903,6.035174127578458,52.65009593063786,7.024204903971298,-1242.6183948524972,41.63848567824143
patient_120,50.0,2.0,30.540170977821596,567.3078002473045,60.63125826421373,32.003434116819236,97.13127958000518,53.930233295310636,14.003267715163707,174.47657027981023,42.19861638684798
patient_120,51.0,2.04,15.619462924867467,-373.01770132385326,61.25603678120843,25.421533430604708,-164.5475171553632,54.94709463253483,20.495032194227644,162.29411197659843,43.01841767461708
patient_120,52.0,2.08,15.27294351593952,-8.66298522319866,61.86695452184601,50.31453121739674,622.3249446698009,56.959675881230694,22.53951453911363,51.112058622149625,43.919998256181636
patient_120,53.0,2.12,7.172517653323811,-202.5106465653927,62.153855227978966,50.088148353041476,-5.659571608881642,58.963201815352356,2.079671008557527,-511.4960882639026,44.003185096523936
patient_120,54.0,2.16,8.862945908486733,42.26070637907304,62.50837306431844,8.000713054404194,-1052.185882465932,59.28323033752853,22.90170107131571,520.5507515689546,44.91925313937657
patient_120,55.0,2.2,4.53610987442415,-108.17090085156458,62.68981745929541,13.581444194440653,139.51827850091146,59.826488105306154,4.217714263506989,-467.09967019521804,45.08796170991685
patient_120,56.0,2.24,20.273718234165184,393.44020899352586,63.50076618866202,20.11419921842845,163.3188755996949,60.63105607404329,32.80744710002134,714.7433209128588,46.400259593917696
patient_120,57.0,2.28,39.78334579450055,487.7406890083841,65.09210002044205,10.780256860201359,-233.34855895567728,61.062266348451345,37.06059624942431,106.32872873507412,47.88268344389468
patient_120,58.0,2.32,44.771875294705396,124.7132375051212,66.88297503223025,49.22061986687077,961.0090751667353,63.031091143126176,26.54733920458262,-262.83142612104217,48.94457701207798
patient_120,59.0,2.36,38.02679852380915,-168.62691927240618,68.40404697318262,47.44722456276273,-44.334882602701065,64.92898012563668,31.335890998410477,119.71379484569641,50.1980126520144
patient_120,60.0,2.4,41.45618247153854,85.73459869323479,70.06229427204417,7.685971850837234,-994.0313177981374,65.23641899967018,10.896095837949865,-510.9948790115153,50.63385648553239
patient_120,61.0,2.44,53.2240229542263,294.196012067194,72.19125519021321,37.90270612387556,755.4183568259582,66.7525272446252,25.54772181538849,366.2906494359656,51.65576535814793
patient_120,62.0,2.48,35.37443300764652,-446.2397486644944,73.60623251051908,26.137138227891224,-294.1391973996084,67.79801277374085,33.27826105691753,193.26348103822602,52.98689580042463
patient_120,63.0,2.52,49.02016953700527,341.1434132339688,75.5670392919993,26.308664679166522,4.288161281882452,68.8503593609075,5.763921086060919,-687.8584992714152,53.21745264386706
patient_120,64.0,2.56,23.154159998647756,-646.6502384589379,76.4932056919452,17.105406849400318,-230.08144574415513,69.53457563488352,29.856351054656464,602.3107492148887,54.41170668605332
patient_120,65.0,2.6,53.62491855562786,761.7689639245025,78.63820243417031,49.6696725520603,814.1066425664995,71.52136253696594,3.772514463386561,-652.0959147817476,54.562607264588785
patient_120,66.0,2.64,47.718609196615304,-147.65773397531382,80.54694680203492,74.98485476882364,632.8795554190835,74.52075672771888,17.57356037051612,345.026147678239,55.26554967940943
patient_120,67.0,2.68,29.239051886929598,-461.98893274214265,81.71650887751211,49.70245391595507,-632.0600213217142,76.50885488435709,32.751724426154986,379.4541013909717,56.57561865645564
patient_120,68.0,2.72,21.462706583965236,-194.40863257410905,82.57501714087073,38.457826413701014,-281.11568755635136,78.04716794090513,18.06787830128151,-367.0961531218369,57.298333788506895
patient_120,69.0,2.76,32.18827492781264,268.13920859618514,83.86254813798323,17.664406317878395,-519.8355023955654,78.75374419362026,15.529753213302326,-63.453127199479596,57.91952391703899
patient_120,70.0,2.8,25.418279116397077,-169.24989528538913,84.87927930263912,17.33054585024626,-8.346511690803382,79.44696602763011,13.104444870990248,-60.63270855780196,58.443701711878596
patient_120,71.0,2.84,5.8059472699954995,-490.30829616003945,85.11151719343894,34.10510251635203,419.36391665264415,80.81117012828419,5.488156170617977,-190.40721750930678,58.66322795870331
patient_120,72.0,2.88,40.71213188168353,872.6546152922008,86.74000246870628,40.602762333186135,162.4414954208527,82.43528062161164,32.7558054372009,681.691231664573,59.973460176191345
patient_120,73.0,2.92,29.96362398940944,-268.7126973068523,87.93854742828266,9.324770977664238,-781.9497838880475,82.8082714607182,10.240612438690158,-562.8798249627686,60.38308467373895
patient_120,74.0,2.96,46.36754759895315,410.09809023859276,89.79324933224078,45.54784016925017,905.5767297896484,84.63018506748821,16.691567380513987,161.27387354559573,61.05074736895951
patient_120,75.0,3.0,25.979549975304874,-509.69994059120694,90.83243133125298,69.74385192287158,604.9002938405354,87.41993914440309,39.77107417998107,576.987669986677,62.64159033615875
patient_120,76.0,3.04,15.363040361869256,-265.4127403358904,91.44695294572776,25.601730272735445,-1103.5530412534035,88.4440083553125,18.422698604434736,-533.7093893886583,63.378498280336146
patient_120,77.0,3.08,10.103379082999325,-131.4915319717483,91.85108810904772,33.14361861017979,188.5472084361087,89.7697530997197,10.421830291380035,-200.02170782636753,63.79537149199135
patient_120,78.0,3.12,15.914666101274932,145.28217545689017,92.48767475309873,3.27840963966222,-746.6302242629392,89.90088948530618,11.926346238247818,37.612898671694595,64.27242534152126
patient_120,79.0,3.16,23.53983636232984,190.6292565263727,93.42926820759192,9.981902660231304,167.5873255142271,90.30016559171543,2.883759551783716,-226.06466716160253,64.3877757235926
patient_120,80.0,3.2,40.353769940771066,420.34833946103066,95.04341900522277,24.422990434542548,361.0271943577811,91.27708520909714,12.976168155230244,252.31021508616323,64.90682244980181
patient_120,81.0,3.24,26.539902564387376,-345.3466844095923,96.10501510779827,26.03858907602347,40.38996603702305,92.31862877213807,20.19548450710288,180.48290879681588,65.71464183008592
patient_120,82.0,3.28,46.45939230501912,497.9872435157937,97.96339079999903,33.396609021054054,183.9504986257646,93.65449313298024,26.653686051609707,161.4550386126707,66.78078927215032
patient_120,83.0,3.32,17.975829967931105,-712.0890584272004,98.68242399871627,26.452298996323215,-173.60775061827098,94.71258509283318,19.092763709897735,-189.0230585427993,67.54449982054622
patient_120,84.0,3.36,44.83432129681668,671.4622832221394,100.47579685058894,55.82036357311515,734.2016144197985,96.94539963575778,3.4780165809109365,-390.36867822466996,67.68362048378266
patient_120,85.0,3.4,33.600576450578956,-280.8436211559432,101.8198199086121,11.635842736779708,-1104.613020908386,97.41083334522897,14.099113785893357,265.5274301245605,68.24758503521839
patient_120,86.0,3.44,25.46379649354415,-203.4194989258701,102.83837176835387,38.45025415398832,670.3602854302153,98.94884351138849,16.939041855138584,70.99820173113068,68.92514670942394
patient_120,87.0,3.48,20.946322814637213,-112.93684197267346,103.67622468093936,8.5284829271774,-748.044280670273,99.28998282847559,21.719254894445438,119.50532598267137,69.79391690520175
patient_120,88.0,3.52,19.7699284557403,-29.409858972422853,104.46702181916896,21.84188320869551,332.8350070379527,100.1636581568234,18.031369374425417,-92.19713800050053,70.51517168017877
patient_120,89.0,3.56,26.048473018135255,156.9636140598739,105.50896073989438,50.5777467597762,718.3965887770172,102.18676802721446,39.83003498542995,544.9666402751133,72.10837307959596
patient_120,90.0,3.6,10.489573893923012,-388.97247810530604,105.9285436956513,8.732618597376081,-1046.1282040600029,102.5360727711095,22.511319380233093,-432.96789012992133,73.0088258548053
patient_120,91.0,3.64,28.960986645415797,461.7853187873196,107.08698316146793,12.809578713747715,101.92400290929085,103.0484559196594,16.163328419585277,-158.69977401619542,73.6553589915887
patient_120,92.0,3.68,5.478047538693242,-587.0734776680639,107.30610506301565,16.99947416442623,104.74738626696282,103.72843488623647,7.005677170886143,-228.94128121747835,73.93558607842415
patient_120,93.0,3.72,5.632081096709262,3.8508389504005036,107.53138830688403,16.400416358485277,-14.976445148523787,104.38445154057588,3.5233451362592665,-87.05830086567191,74.07651988387451
patient_120,94.0,3.76,10.083424735463437,111.28359096885436,107.93472529630255,5.715454460434487,-267.12404745126975,104.61306971899326,10.156309611306646,165.8241118761845,74.48277226832678
patient_120,95.0,3.8,26.345391953455483,406.5491804498011,108.98854097444077,26.507817095701487,519.809065881675,105.67338240282132,18.13930762854449,199.57495043094607,75.20834457346855
patient_120,96.0,3.84,25.506123968842815,-20.981699615316707,110.00878593319449,55.979701844249554,736.7971187137017,107.9125704765913,34.13820703238742,399.9724850960733,76.57387285476406
patient_120,97.0,3.88,5.827534048920341,-491.96474799806185,110.2418872951513,26.546376886048808,-735.8331239550187,108.97442555203324,22.84346202394556,-282.36862521104655,77.48761133572188
patient_120,98.0,3.92,25.367456180705084,488.49805329461856,111.25658554237951,14.072745230910986,-311.84079137844554,109.53733536126968,7.910354079562602,-373.32769860957393,77.80402549890438
patient_120,99.0,3.96,35.87717402948682,262.74294621954334,112.69167250355899,14.322278501328226,6.238331760431004,110.11022650132281,19.125407897075103,280.3763454378125,78.56904181478738
patient_120,100.0,4.0,31.887455772973002,-99.74295641284536,113.96717073447792,28.600198156920122,356.9479913897974,111.25423442759963,31.291493821405947,304.1521481082711,79.82070156764362
patient_120,101.0,4.04,26.985848497234812,-122.54018189345474,115.0466046743673,21.636474736404004,-174.09308551290295,112.11969341705579,35.48934985182597,104.9464007605006,81.24027556171666
patient_120,102.0,4.08,15.448562517579298,-288.43214949138786,115.66454717507048,11.777881765683654,-246.46482426800875,112.59080868768314,21.41680542890724,-351.8136105729683,82.09694777887294
patient_120,103.0,4.12,23.062621611844435,190.35147735662844,116.58705203954425,23.33652632707268,288.96611403472565,113.52426974076603,16.352510382369218,-126.60737616345052,82.75104819416771
patient_120,104.0,4.16,11.918752097752828,-278.5967378522902,117.06380212345437,20.30769424923704,-75.72080194589094,114.33657751073551,22.577629694857883,155.62798281221663,83.65415338196202
patient_120,105.0,4.2,9.144518506239255,-69.35583978783933,117.42958286370394,21.885059187506837,39.434123456744885,115.21197987823578,0.949008793675077,-540.7155225295702,83.69211373370904
patient_120,106.0,4.24,15.596200715164509,161.29205522313134,118.05343089231052,14.85902844371854,-175.65076859470742,115.80634101598453,10.857986067451554,247.72443184441192,84.1264331764071
patient_120,107.0,4.28,2.493722069432647,-327.5619661432965,118.15317977508784,17.729991484420694,71.77407601755385,116.51554067536135,12.333501143234708,36.88787689457884,84.61977322213649
patient_120,108.0,4.32,38.784940289295655,907.2804554965751,119.70457738665965,32.01209586546127,357.0526095260144,117.7960245099798,9.998846139489979,-58.36637509361822,85.01972706771609
patient_120,109.0,4.36,30.605724508994875,-204.4803945075195,120.92880636701946,59.94556282992216,698.3366741115223,120.19384702317667,6.879338282012234,-77.98769643694364,85.29490059899658
patient_120,110.0,4.4,2.332684482643106,-706.8260006587942,121.02211374632518,48.01472256072092,-298.271006730031,122.11443592560552,8.035677648195083,28.908484154571234,85.61632770492437
patient_120,111.0,4.44,7.6739938366725795,133.53273385073683,121.32907349979209,26.408102437414165,-540.1655030826689,123.17076002310209,17.65456540780383,240.47219399021867,86.3225103212365
patient_120,112.0,4.48,20.950122825341023,331.90322471671107,122.16707841280574,14.569247237183104,-295.9713800057765,123.7535299125894,16.240043289595217,-35.36305295521531,86.97211205282032
patient_120,113.0,4.52,30.86410206387383,247.8494809633202,123.40164249536069,14.655592973182825,2.158643399993032,124.33975363151673,16.1178945962104,-3.053717334620387,87.61682783666875
patient_120,114.0,4.56,46.8604853950394,399.9095832791392,125.27606191116224,38.84010755808356,604.6128646225183,125.89335793384006,20.906671556657678,119.7194240111819,88.45309469893506
patient_120,115.0,4.6,11.560700961185235,-882.4946108463541,125.73848994960967,21.303809995228995,-438.4074390713641,126.74551033364924,27.156240994942262,156.23923595711463,89.53934433873275
patient_120,116.0,4.64,37.79135483921714,655.7663469507977,127.25014414317835,8.09243134600014,-330.28446623072136,127.06920758748923,4.44952914780824,-567.6677961783506,89.71732550464509
patient_120,117.0,4.68,28.534149959949847,-231.4301219816824,128.39151014157633,30.0586937895069,549.156561087669,128.27155533906952,2.6447174104526394,-45.120293433890026,89.8231142010632
patient_120,118.0,4.72,32.56123035637676,100.67700991067285,129.69395935583142,33.73812733331175,91.98583859512128,129.62108043240198,7.275195782446056,115.7619592998354,90.11412203236105
patient_120,119.0,4.76,23.809353259569956,-218.7969274201701,130.64633348621422,8.42585357311495,-632.8068440049201,129.9581145753266,13.979437559335606,167.60604442223877,90.67329953473447
patient_120,120.0,4.8,30.708834304985,172.48702613537608,131.8746868584136,12.947857433413713,113.05009650746909,130.47602887266314,24.2662499199584,257.1703090155699,91.6439495315328
patient_120,121.0,4.84,7.4329264571256415,-581.8976961964839,132.17200391669863,18.176266764430085,130.7102332754093,131.20307954324034,6.546172899845804,-443.00192550281497,91.90579644752663
patient_120,122.0,4.88,19.406174043064297,299.33118964846636,132.9482508784212,13.694887736803619,-112.03447569066168,131.7508750527125,12.155143731802637,140.22427079892083,92.39200219679873
patient_120,123.0,4.92,15.555820377347112,-96.25884164292961,133.5704836935151,14.539689489038478,21.12004380587149,132.33246263227403,18.443549455209773,157.2101430851784,93.12974417500713
patient_120,124.0,4.96,19.518520413219814,99.06750089681755,134.3512245100439,7.832108824532492,-167.68951661264967,132.64574698525533,11.987905640874901,-161.39109535837179,93.60926040064213
patient_120,125.0,5.0,34.56730014721289,376.2194933498269,135.7339165159324,21.085007359152737,331.3224633655061,133.48914727962145,11.49705111345384,-12.271363185526551,94.06914244518028
patient_120,126.0,5.04,33.7425843537825,-20.61789483575982,137.0836198900837,14.493027925423844,-164.79948584322233,134.0688683966384,5.165916168997,-158.278373611421,94.27577909194015
patient_120,127.0,5.08,21.496257466123055,-306.1581721914861,137.9434701887286,32.70486048628204,455.29581402145476,135.3770628160897,10.370536468576045,130.11550748947613,94.6906005506832
patient_120,128.0,5.12,22.940746516942013,36.11222627047397,138.8611000494063,15.128145127032184,-439.41788398124635,135.98218862117096,24.130814848547207,344.00695949927905,95.65583314462509
patient_120,129.0,5.16,39.68969171321111,418.72362990672747,140.44868771793475,13.92847249534665,-29.991815792138343,136.53932752098484,27.731729452575696,90.02286510071222,96.76510232272811
patient_120,130.0,5.2,49.43825181474153,243.7140025382604,142.42621779052442,13.986251825442775,1.444483252403117,137.09877759400254,53.72602881615027,649.8574840893643,98.91414347537412
patient_120,131.0,5.24,65.1467299204139,392.71195264180943,145.03208698734096,28.31685876549121,358.26517350121094,138.2314519446222,57.06501625719177,83.47468602603757,101.1967441256618
patient_120,132.0,5.28,19.54267132084645,-1140.1014649891863,145.8137938401748,12.476349526527317,-396.0127309740974,138.7305059256833,27.33702202883214,-743.1998557089908,102.29022500681508
patient_120,133.0,5.32,57.46195655312335,947.9821308069227,148.11227210229973,32.57450340199219,502.4538468866218,140.033486061763,61.58245775124503,856.1358930603224,104.75352331686487
patient_120,134.0,5.36,95.08808231350265,940.6531440094826,151.91579539483985,175.3638612071487,3569.7339451289126,147.04804051004893,181.58161898452303,2999.9790308319502,112.01678807624579
patient_120,135.0,5.4,101.26841226080366,154.5082486825251,155.966531885272,308.54679890720433,3329.573442501391,159.3899124663371,163.10470716295052,-461.92279553931286,118.54097636276381
patient_120,136.0,5.44,93.93023415569259,-183.45445262777673,159.72374125149972,109.651112252967,-4972.392166355934,163.7759569564558,163.2883899076382,4.5920686171918135,125.07251195906935
patient_120,137.0,5.48,82.65132700187408,-281.9726788454627,163.02979433157466,148.37644076092275,968.1332126988938,169.7110145868927,141.8641339857901,-535.6063980462025,130.74707731850094
patient_120,138.0,5.52,90.48467523110196,195.833705730697,166.64918134081876,161.02584769141228,316.23517326223833,176.1520484945492,117.78443771748735,-601.9924067075685,135.45845482720043
patient_120,139.0,5.56,99.4960221828916,225.28367379474082,170.62902222813443,169.58834007366497,214.06230955631713,182.9355820974958,119.84579339114008,51.53389184131818,140.25228656284605
patient_120,140.0,5.6,85.78571507877079,-342.75767760302006,174.06045083128524,175.81190740633667,155.58918331679266,189.96805839374926,146.17896489587312,658.3292876183261,146.09944515868096
patient_120,141.0,5.64,36.62856517518331,-1228.928747589687,175.52559343829256,138.54120946003718,-931.7674486574873,195.50970677215074,184.0458422183233,946.6719330612541,153.4612788474139
patient_120,142.0,5.68,84.17631315626433,1188.6936995270255,178.89264596454316,87.9441728516603,-1264.925915209422,199.02747368621715,57.794455163185326,-3156.284676378449,155.7730570539413
patient_120,143.0,5.72,57.149614109802926,-675.6674761615351,181.1786305289353,144.6235317877451,1416.98397340212,204.812414957727,104.43025749718824,1165.8950583500728,159.95026735382885
patient_120,144.0,5.76,71.41470636589159,356.6273064022166,184.03521878357097,168.5206674297002,597.428391048878,211.553241654915,221.0525517414781,2915.557356107247,168.79236942348797
patient_120,145.0,5.8,108.15394858661904,918.4810555181862,188.36137672703572,81.80211018256723,-2167.9639311783244,214.82532606221767,116.23895904584278,-2620.3398173908836,173.44192778532167
patient_120,146.0,5.84,29.30781742371011,-1971.1532790727233,189.5336894239841,88.86703854758571,176.62320912546187,218.38000760412112,72.70297667144656,-1088.3995593599052,176.35004685217956
patient_120,147.0,5.88,102.6017142585714,1832.3474208715324,193.63775799432696,31.056601629819525,-1445.2609229441546,219.62227166931393,178.10891030076547,2635.148340732973,183.47440326421017
patient_120,148.0,5.92,74.76773251530409,-695.8495435816828,196.62846729493916,70.89827942080319,996.0419447745917,222.45820284614604,25.07336510766432,-3825.8886298275283,184.47733786851674
patient_120,149.0,5.96,74.19765257051455,-14.251998619738515,199.59637339775975,90.40504203902877,487.6690654556395,226.0744045277072,317.31869790553714,7306.133319946821,197.17008578473823
patient_120,150.0,6.0,39.33573021076464,-871.5480589937478,201.1698026061903,59.67390260146503,-768.2784859390936,228.46136063176579,50.44337750450217,-6671.883010025875,199.1878208849183
patient_120,151.0,6.04,30.437284661587782,-222.4611387294214,202.38729399265384,26.567749579627545,-827.6538255459371,229.52407061495086,315.4794320879883,6625.901364587154,211.80699816843781
patient_120,152.0,6.08,18.235241732155252,-305.05107323581325,203.11670366194005,7.626980397563108,-473.5192295516109,229.8291498308534,269.9286229552019,-1138.7702283196604,222.60414308664588
patient_120,153.0,6.12,52.11819815357236,847.0739105354277,205.20143158808293,27.03735756869297,485.2594292782465,230.9106441336011,365.1108508568975,2379.5556975423906,237.2085771209218
patient_120,154.0,6.16,33.18680169108403,-473.28491156220826,206.52890365572628,51.624315229161375,614.6739415117102,232.97561674276756,39.05927096048227,-8151.289497410382,238.7709479593411
patient_120,155.0,6.2,18.113741945316985,-376.8264936441761,207.25345333353897,67.33085645332757,392.66353060415486,235.66885100090064,171.38896204189564,3308.242277035334,245.62650644101694
patient_120,156.0,6.24,103.07247973497249,2123.9684447413874,211.37635252293785,76.0953080604246,219.11129017742576,238.71266332331766,284.1206685865448,2818.292663616229,256.9913331844787
patient_120,157.0,6.28,11.949336359780386,-2278.0785843798026,211.85432597732907,51.51590794247135,-614.4850029488313,240.77329964101648,164.3988741049633,-2993.0448620395373,263.5672881486773
patient_120,158.0,6.32,55.49899132966203,1088.741374247041,214.07428563051556,36.35389258493741,-379.0503839383485,242.22745534441398,197.63407595739184,830.8800463107133,271.47265118697294
