patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_112,0.0,0.0,,,0.0,431.2681198120117,301.43394470214844
patient_112,1.0,0.04,54.378344200029616,,2.1751337680011846,430.89900970458984,303.48618507385254
patient_112,2.0,0.08,72.96698666783813,464.71606169521283,5.09381323471471,428.2388687133789,302.6188659667969
patient_112,3.0,0.12,92.5954092375322,490.71056424235167,8.797629604215997,429.73339080810547,299.39809799194336
patient_112,4.0,0.16,75.93243702016947,-416.57430543406804,11.834927085022775,429.5489501953125,296.49227142333984
patient_112,5.0,0.2,148.78080124261123,1821.209105561044,17.786159134727225,429.1872024536133,290.7986640930176
patient_112,6.0,0.24,156.79893431591935,200.45332683270303,24.058116507363998,428.5807418823242,284.81678009033203
patient_112,7.0,0.28,132.35652180145289,-611.0603128616617,29.352377379422116,428.02982330322266,279.77148056030273
patient_112,8.0,0.32,145.87326719106142,337.9186347402133,35.18730806706457,427.17761993408203,274.2431831359863
patient_112,9.0,0.36,105.73076151937026,-1003.5626417922789,39.41653852783938,426.24401092529297,270.2978324890137
patient_112,10.0,0.4,40.921769583711374,-1620.2247983914724,41.053409311187835,424.9074935913086,269.4756317138672
patient_112,11.0,0.44,29.82200477422686,-277.4941202371129,42.246289502156905,424.42779541015625,270.5136966705322
patient_112,12.0,0.48,94.73893705960418,1622.9233071344331,46.035846984541074,421.5650177001953,272.750186920166
patient_112,13.0,0.52,69.53233178957507,-630.1651317507278,48.81714025612408,420.0075912475586,274.91429328918457
patient_112,14.0,0.56,63.846003986227174,-142.15819508369734,51.37098041557316,418.45096588134766,276.8039131164551
patient_112,15.0,0.6,40.81196248684427,-575.8510374845725,53.003458915046934,417.8898239135742,278.26480865478516
patient_112,16.0,0.64,18.087124445747392,-568.120951027422,53.726943892876825,417.26696014404297,278.56987953186035
patient_112,17.0,0.68,20.653110337371412,64.14964729060051,54.55306830637168,416.8870544433594,279.2647647857666
patient_112,18.0,0.72,40.18159051660388,488.21200448081174,56.160331927035834,415.58509826660156,280.0887393951416
patient_112,19.0,0.76,2.716633898103462,-936.6239154625106,56.26899728295997,415.4815673828125,280.07720947265625
patient_112,20.0,0.8,37.40751110173212,867.2719300907165,57.76529772702926,414.25437927246094,279.33454513549805
patient_112,21.0,0.84,15.622959358826709,-544.6137935726352,58.39021610138232,413.96881103515625,278.80791664123535
patient_112,22.0,0.88,41.154490575864145,638.2882804259359,60.03639572441689,415.537109375,278.9834690093994
patient_112,23.0,0.92,34.395474671009325,-168.97539762137052,61.41221471125726,415.9064483642578,280.2496147155762
patient_112,24.0,0.96,24.676950796480096,-242.96309686323073,62.39929274311647,416.7326354980469,280.7109260559082
patient_112,25.0,1.0,10.16905237845732,-362.6974604505694,62.80605483825476,417.1072769165039,280.8190727233887
patient_112,26.0,1.04,6.884892085595792,-82.10400732153819,63.08145052167859,417.32044219970703,280.6633186340332
patient_112,27.0,1.08,14.157522741615242,181.81576640048627,63.647751431343195,417.09136962890625,281.1555004119873
patient_112,28.0,1.12,11.810148439826138,-58.684357544727604,64.12015736893625,416.97410583496094,280.71807861328125
patient_112,29.0,1.16,15.107052989302998,82.4226137369215,64.72443948850837,417.44075775146484,280.3748416900635
patient_112,30.0,1.2,17.19441156486789,52.18396438912234,65.41221595110308,417.18231201171875,280.98140716552734
patient_112,31.0,1.24,7.46594088159773,-243.21176708175406,65.710853586367,417.4428939819336,280.8628463745117
patient_112,32.0,1.28,3.0021496515223256,-111.59478075188511,65.8309395724279,417.5449752807617,280.80963134765625
patient_112,33.0,1.32,3.848856430601968,21.16766947699106,65.98489382965197,417.58670806884766,280.6680679321289
patient_112,34.0,1.36,14.634069698695303,269.63033170233336,66.57025661759978,417.63294219970703,281.2273120880127
patient_112,35.0,1.4,7.387358501718246,-181.1677799244264,66.86575095766851,417.61199951171875,280.94481468200684
patient_112,36.0,1.44,17.524328867162463,253.42425913610543,67.566724112355,417.27821350097656,281.5280342102051
patient_112,37.0,1.48,6.25094021107567,-281.8347164021699,67.81676172079803,417.3876953125,281.74126625061035
patient_112,38.0,1.52,5.533705419657312,-17.930869785458945,68.03810993758432,417.1868896484375,281.8098449707031
patient_112,39.0,1.56,23.94360701337704,460.2475398429932,68.9958542181194,416.4309310913086,282.33089447021484
patient_112,40.0,1.6,26.125770265137486,54.554081294011155,70.0408850287249,417.38040924072266,282.0113468170166
patient_112,41.0,1.64,17.774161906054577,-208.79020897707275,70.75185150496709,416.7233657836914,282.19250679016113
patient_112,42.0,1.68,10.110575846386924,-191.5896514916913,71.15627453882256,416.6289520263672,281.8164825439453
patient_112,43.0,1.72,18.870683534310988,219.0026921981016,71.911101880195,416.25274658203125,281.1983585357666
patient_112,44.0,1.76,4.989141929916037,-347.03854010987374,72.11066755739165,416.3204574584961,281.01943016052246
patient_112,45.0,1.8,10.739514618997024,143.7593172270247,72.54024814215153,416.08070373535156,281.35425567626953
patient_112,46.0,1.84,12.012382796453185,31.82170443640402,73.02074345400965,416.1817169189453,280.90484619140625
patient_112,47.0,1.88,9.50997567722456,-62.56017798071562,73.40114248109863,416.51424407958984,280.7551574707031
patient_112,48.0,1.92,25.091354761525025,389.53447710751163,74.40479667155964,415.6556701660156,281.18940353393555
patient_112,49.0,1.96,10.34734076721082,-368.6003498578551,74.81869030224807,415.6582260131836,281.5861701965332
patient_112,50.0,2.0,15.147549416472753,120.00521623154832,75.42459227890697,415.0831604003906,281.6678810119629
patient_112,51.0,2.04,15.726356536801909,14.470178008228896,76.05364654037905,415.11619567871094,281.0657501220703
