patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_252,35.0,1.4,11.299500481669368,72.12838648084295,10.08945059434026,401.5456771850586,209.62939739227295
patient_252,36.0,1.44,7.58932982576968,-92.75426639749217,10.393023787371046,401.4746856689453,209.34717178344727
patient_252,37.0,1.48,8.631827428434168,26.06244006661218,10.738296884508413,401.3533020019531,209.03923988342285
patient_252,38.0,1.52,7.677717134121253,-23.852757357822863,11.045405569873264,401.6160583496094,209.17203426361084
patient_252,39.0,1.56,2.264394801323929,-135.33305831993312,11.135981361926222,401.67938232421875,209.1126251220703
patient_252,40.0,1.6,11.141443299692895,221.92621245922416,11.581639093913937,401.8608856201172,209.4993782043457
patient_252,41.0,1.64,4.13886519935676,-175.06445250840338,11.747193701888207,401.7181396484375,209.4300127029419
patient_252,42.0,1.68,6.952821152668929,70.34889883280424,12.025306547994965,401.90208435058594,209.62300300598145
patient_252,43.0,1.72,8.883262732523098,48.26103949635423,12.380637057295889,401.5968704223633,209.471755027771
patient_252,44.0,1.76,8.24752893652156,-15.893344900038464,12.710538214756752,401.51241302490234,209.77652549743652
patient_252,45.0,1.8,11.220830386820156,74.3325362574649,13.15937143022956,401.6487121582031,209.36841487884521
patient_252,46.0,1.84,10.768456251815797,-11.309353375108966,13.590109680302191,401.8454360961914,209.0053653717041
patient_252,47.0,1.88,3.8047664921410203,-174.09224399186942,13.742300339987832,401.9639205932617,209.0904951095581
patient_252,48.0,1.92,9.075560977729682,131.76986213971654,14.10532277909702,402.06592559814453,209.4232177734375
patient_252,49.0,1.96,15.061422998717946,149.6465505247066,14.707779699045739,402.37518310546875,209.91097927093506
patient_252,50.0,2.0,4.491585504521584,-264.245937354909,14.887443119226603,402.5346374511719,209.97608184814453
patient_252,51.0,2.04,1.534538309073365,-73.92617988620547,14.948824651589536,402.52044677734375,209.91897583007812
patient_252,52.0,2.08,13.110806030770329,289.4066930424241,15.47325689282035,402.122802734375,210.22659301757812
patient_252,53.0,2.12,9.700252582282106,-85.26383621220558,15.861266996111635,402.49053955078125,210.1706886291504
patient_252,54.0,2.16,7.400756740785638,-57.487396037411706,16.15729726574306,402.30159759521484,210.38243293762207
patient_252,55.0,2.2,5.214414284983873,-54.658561395044124,16.365873837142416,402.24693298339844,210.5747652053833
patient_252,56.0,2.24,4.720894739393901,-12.337988639749288,16.55470962671817,402.41443634033203,210.5061149597168
patient_252,57.0,2.28,9.21099890493275,112.2526041384712,16.92314958291548,402.74730682373047,210.38801193237305
patient_252,58.0,2.32,2.1264991055723628,-177.1124949840097,17.008209547138378,402.7256774902344,210.46663284301758
patient_252,59.0,2.36,7.928167428171263,145.0417080649725,17.325336244265227,402.45086669921875,210.59663772583008
patient_252,60.0,2.4,21.471069397776628,338.5725492401341,18.18417902017629,402.42244720458984,209.77380752563477
patient_252,61.0,2.44,22.61976613244499,28.71741836670907,19.08896966547409,401.6702651977539,210.20572185516357
patient_252,62.0,2.48,21.95967843473771,-16.502192442681984,19.9673568028636,402.42645263671875,209.83526229858398
patient_252,63.0,2.52,16.743968950847513,-130.39273709725495,20.6371155608975,402.08080291748047,210.37633895874023
patient_252,64.0,2.56,6.876801943269791,-246.6791751894431,20.912187638628293,402.11177825927734,210.11446952819824
patient_252,65.0,2.6,0.41066263991135443,-161.6534825839609,20.92861414422475,402.11597442626953,210.12964725494385
patient_252,66.0,2.64,15.243917468745533,370.83137072085447,21.53837084297457,402.39307403564453,210.64433097839355
patient_252,67.0,2.68,3.299842310778692,-298.601878949171,21.670364535405714,402.51827239990234,210.62599182128906
patient_252,68.0,2.72,13.48429822344968,254.61139781677474,22.2097364643437,402.58544921875,210.1133108139038
patient_252,69.0,2.76,10.659737094202226,-70.61402823118637,22.63612594811179,402.2548294067383,210.35366535186768
patient_252,70.0,2.8,9.404055585937922,-31.39203770660761,23.012288171549308,402.5395202636719,210.57499408721924
patient_252,71.0,2.84,4.950002778908106,-111.3513201757454,23.210288282705633,402.4726104736328,210.397367477417
patient_252,72.0,2.88,7.7561671582619764,70.15410948384677,23.520534969036113,402.24170684814453,210.20991325378418
patient_252,73.0,2.92,11.92349519119213,104.18320082325383,23.9974747766838,402.2086715698242,209.7538948059082
patient_252,74.0,2.96,15.155859761014122,80.80911424554982,24.60370916712436,402.7776336669922,209.87234115600586
patient_252,75.0,3.0,4.927798777919316,-255.70152457737015,24.80082111824113,402.80338287353516,209.68514442443848
patient_252,76.0,3.04,5.9707356867107135,26.073422719784944,25.03965054570956,402.6492691040039,209.5158290863037
patient_252,77.0,3.08,13.579908574329568,190.22932219047138,25.58284688868274,403.07106018066406,209.82120037078857
patient_252,78.0,3.12,27.395179180554443,345.38176515562185,26.67865405590492,404.08138275146484,209.53351020812988
patient_252,79.0,3.16,19.192381897238818,-205.06993208289063,27.446349331794472,404.0094757080078,210.26593208312988
patient_252,80.0,3.2,92.51921697371412,1833.1708769118827,31.14711801074304,403.7590789794922,206.72707557678223
patient_252,81.0,3.24,144.7802303953075,1306.5253355398347,36.93832722655534,403.77037048339844,201.1754035949707
patient_252,82.0,3.28,170.93965649887122,653.9856525890925,43.77591348651019,402.8386688232422,194.68717575073242
patient_252,83.0,3.32,283.144227343774,2805.1142711225693,55.10168258026115,393.95294189453125,188.4481430053711
patient_252,85.0,3.4,,,55.10168258026115,403.20770263671875,338.708438873291
patient_252,86.0,3.44,35.47484140158962,,56.52067623632473,404.54097747802734,338.97826194763184
patient_252,87.0,3.48,24.18006904352716,-282.3693089515616,57.48787899806582,403.7520980834961,338.4910583496094
patient_252,88.0,3.52,9.742387517035548,-360.94203816229026,57.87757449874724,403.74481201171875,338.8645648956299
patient_252,89.0,3.56,7.9138231137507375,-45.71411008212025,58.19412742329727,403.64627838134766,338.57754707336426
patient_252,90.0,3.6,7.73562874860361,-4.454859128678179,58.503552573241414,403.78490447998047,338.31530570983887
patient_252,91.0,3.64,3.46645909417271,-106.7292413607725,58.64221093700832,403.69861602783203,338.41641426086426
patient_252,92.0,3.68,26.997327597657407,588.2717125871175,59.722104040914616,404.23439025878906,339.3022155761719
patient_252,93.0,3.72,17.70727087644656,-232.25141803027114,60.43039487597248,403.641357421875,338.9715385437012
patient_252,94.0,3.76,8.043846099989084,-241.58561941143694,60.75214871997205,403.81229400634766,338.7147903442383
patient_252,95.0,3.8,14.588787322693486,163.62353056761006,61.335700212879786,404.3309020996094,338.9245319366455
patient_252,96.0,3.84,22.24656918804155,191.44454663370163,62.22556298040145,403.6683654785156,338.38717460632324
patient_252,97.0,3.88,20.325696914657616,-48.02180683459838,63.038590856987746,404.4316101074219,338.54504585266113
patient_252,98.0,3.92,5.334504468355649,-374.77981115754915,63.25197103572197,404.3968963623047,338.7466335296631
patient_252,99.0,3.96,27.86891981994492,563.3603837897317,64.36672782851977,403.5805892944336,338.0569553375244
patient_252,100.0,4.0,31.51471422695276,91.14486017519594,65.62731639759788,404.3054962158203,339.0238380432129
patient_252,101.0,4.04,35.10896336221937,89.85622838166529,67.03167493208666,403.1886672973633,338.2720756530762
patient_252,102.0,4.08,8.845295123349633,-656.5917059717434,67.38548673702064,403.52161407470703,338.3367919921875
patient_252,103.0,4.12,3.9889025957586215,-121.40981318977528,67.54504284085098,403.5989761352539,338.20484161376953
patient_252,104.0,4.16,4.622892597682475,15.849750048096345,67.72995854475829,403.75892639160156,338.28125953674316
patient_252,105.0,4.2,9.539238497010134,122.90864748319146,68.11152808463868,404.1181182861328,338.3504104614258
patient_252,106.0,4.24,22.793172131407488,331.34834085993384,69.02325496989499,403.34964752197266,337.934045791626
patient_252,107.0,4.28,34.59489501560828,295.0430721050198,70.40705077051932,404.2808151245117,338.878870010376
patient_252,108.0,4.32,16.25224376174915,-458.56628134647826,71.0571405209893,403.73497009277344,338.5781478881836
patient_252,109.0,4.36,20.52072801184699,106.71210625244605,71.87796964146317,404.1408157348633,337.9040050506592
patient_252,110.0,4.4,25.661941022884903,128.5303252759478,72.90444728237857,404.94380950927734,338.47277641296387
patient_252,111.0,4.44,22.696457205995216,-74.13709542224218,73.81230557061838,404.12330627441406,338.1825828552246
patient_252,112.0,4.48,15.023561790295217,-191.8223853925,74.41324804223018,404.1590118408203,338.7575626373291
patient_252,113.0,4.52,11.310826071281744,-92.81839297533682,74.86568108508145,404.08016204833984,338.33106994628906
patient_252,114.0,4.56,17.29415403326045,149.58319904946768,75.55744724641187,403.42140197753906,338.40728759765625
patient_252,115.0,4.6,9.74894530069518,-188.63021831413178,75.94740505843967,403.22547912597656,338.0889129638672
patient_252,116.0,4.64,38.14033566914732,709.7847592113035,77.47301848520557,404.31331634521484,339.06643867492676
patient_252,117.0,4.68,28.664300313401963,-236.9008838936339,78.61959049774164,403.2342529296875,338.8572692871094
patient_252,118.0,4.72,8.878392127660108,-494.6477046435463,78.97472618284806,403.5206985473633,338.6732769012451
patient_252,119.0,4.76,10.01796915391041,28.48942565625756,79.37544494900447,403.150634765625,338.57022285461426
patient_252,120.0,4.8,19.806914182233985,244.72362570808937,80.16772151629384,403.1253433227539,337.81113624572754
patient_252,121.0,4.84,20.623337748950345,20.410589167908988,80.99265502625184,403.57738494873047,338.46001625061035
patient_252,122.0,4.88,11.045136210737802,-239.45503845531357,81.43446047468136,403.46275329589844,338.8677406311035
patient_252,123.0,4.92,15.818044051229021,119.32269601228049,82.06718223673052,403.3000946044922,338.2834053039551
patient_252,124.0,4.96,25.823810273393903,250.14415555412205,83.10013464766627,404.24121856689453,338.591365814209
patient_252,125.0,5.0,35.54529124688231,243.0370243372101,84.52194629754156,403.0364990234375,337.95384407043457
patient_252,126.0,5.04,45.90742435475581,259.0533276968376,86.3582432717318,404.0081787109375,339.42172050476074
patient_252,127.0,5.08,33.68643841209062,-305.5246485666299,87.70570080821541,404.0583801269531,338.1309700012207
patient_252,128.0,5.12,20.279432986541188,-335.1751356387357,88.51687812767705,404.7439956665039,338.497896194458
patient_252,129.0,5.16,37.839615973694656,439.00457467883666,90.03046276662482,403.96541595458984,337.27349281311035
patient_252,130.0,5.2,63.17840935530687,633.4698345403053,92.5575991408371,404.9068069458008,339.5057201385498
patient_252,131.0,5.24,44.84334005673381,-458.3767324643265,94.35133274310645,404.4236373901367,337.85545349121094
patient_252,132.0,5.28,48.08584878821451,81.06271828701762,96.27476669463503,404.2262649536133,339.6887397766113
patient_252,133.0,5.32,32.74720785871306,-383.4660232375363,97.58465500898356,403.3582305908203,338.7813663482666
patient_252,134.0,5.36,37.41647687609911,116.73172543465125,99.08131408402753,404.76200103759766,339.0779399871826
patient_252,135.0,5.4,47.01515776815955,239.9670223015109,100.9619203947539,403.1412124633789,338.2884979248047
patient_252,136.0,5.44,50.09166092701965,76.91257897150265,102.9655868318347,404.4567108154297,339.6881103515625
patient_252,137.0,5.48,28.58708191683935,-537.6144752545076,104.10907010850828,403.7272644042969,338.86985778808594
patient_252,138.0,5.52,3.8714889334004647,-617.8898245859722,104.2639296658443,403.8037109375,338.9971160888672
patient_252,139.0,5.56,23.31549341351053,486.10011200275164,105.19654940238472,404.31556701660156,339.7301387786865
patient_252,140.0,5.6,33.19525967100783,246.99415643743254,106.52435978922503,404.35630798339844,338.45789909362793
patient_252,141.0,5.64,38.21179274151722,125.41332676273473,108.05283149888572,404.471435546875,339.91862297058105
patient_252,142.0,5.68,20.993394389609577,-430.4599587976911,108.8925672744701,404.87754821777344,339.22356605529785
patient_252,143.0,5.72,11.796956650457117,-229.9109434788115,109.36444554048838,404.4349670410156,339.3171215057373
patient_252,144.0,5.76,28.903224145208522,427.6566873687852,110.52057450629673,403.4415817260742,339.8085880279541
patient_252,145.0,5.8,22.595515335914264,-157.69272023235646,111.42439511973329,402.962646484375,339.08655166625977
patient_252,146.0,5.84,20.0049088111964,-64.76516311794657,112.22459147218115,403.6049270629883,339.50597763061523
patient_252,147.0,5.88,5.383799162362393,-365.5277412208502,112.43994343867564,403.42357635498047,339.4073295593262
patient_252,148.0,5.92,6.315442511693104,23.291083733267783,112.69256113914336,403.6526870727539,339.48577880859375
patient_252,149.0,5.96,10.443163343452305,103.19302079398003,113.11028767288146,403.31676483154297,339.7037601470947
patient_252,150.0,6.0,11.383901538361506,23.518454872730032,113.56564373441591,403.7503433227539,339.65314865112305
patient_252,151.0,6.04,17.187122935742384,145.08053493452192,114.25312865184561,403.9612579345703,339.02875900268555
patient_252,152.0,6.08,12.924412864806271,-106.5677517734028,114.77010516643786,404.1850280761719,339.4709587097168
patient_252,153.0,6.12,17.966737458670686,126.05811484661035,115.48877466478469,403.8856506347656,338.85046005249023
patient_252,154.0,6.16,15.962561272780567,-50.10440464725296,116.1272771156959,403.3164978027344,338.62524032592773
patient_252,155.0,6.2,10.046006821343331,-147.9138612859309,116.52911738854964,402.99896240234375,338.4071445465088
patient_252,156.0,6.24,27.006110807863244,424.0025996629978,117.60936182086417,402.0840835571289,338.8923168182373
patient_252,157.0,6.28,13.590247709457827,-335.3965774601354,118.15297172924247,402.60520935058594,338.89177322387695
patient_252,158.0,6.32,33.510433549190864,498.00464599332594,119.49338907121012,403.3717727661133,339.92305755615234
patient_252,159.0,6.36,37.078228080001644,89.19486327026948,120.97651819441018,403.10794830322266,338.52596282958984
patient_252,160.0,6.4,47.25475347955318,254.4131349887884,122.8667083335923,403.5689926147461,340.2783393859863
patient_252,161.0,6.44,49.35700623874987,52.556318979917194,124.84098858314229,402.9325866699219,338.49592208862305
patient_252,162.0,6.48,60.66929918618358,282.8073236858428,127.26776055058964,403.53404998779297,340.7432270050049
patient_252,163.0,6.52,47.267620841646846,-335.04195861341833,129.15846538425552,402.5917434692383,339.1949272155762
patient_252,164.0,6.56,19.92642443877692,-683.5299100717482,129.9555223618066,402.9050827026367,339.8918151855469
patient_252,165.0,6.6,19.35023150508046,-14.404823342411532,130.72953162200983,402.8910446166992,339.14995193481445
patient_252,166.0,6.64,30.05639637492952,267.65412174622656,131.931787477007,403.42777252197266,340.16987800598145
patient_252,167.0,6.68,21.61127616896876,-211.12800514901897,132.79623852376574,402.60814666748047,340.04759788513184
patient_252,168.0,6.72,28.236878957236044,165.64006970668208,133.9257136820552,403.43711853027344,339.35105323791504
patient_252,169.0,6.76,10.942127812745854,-432.3687786122548,134.36339879456503,403.82144927978516,339.51939582824707
patient_252,170.0,6.8,33.298594099247616,558.9116571625441,135.69534255853492,402.6347351074219,339.04815673828125
patient_252,171.0,6.84,19.57451060403453,-343.1020873803272,136.4783229826963,402.95116424560547,339.7287940979004
patient_252,172.0,6.88,14.12977977691601,-136.11827067796298,137.04351417377293,402.98492431640625,340.2695560455322
patient_252,173.0,6.92,10.392009074248172,-93.44426756669594,137.45919453674287,403.15673828125,339.9100112915039
patient_252,174.0,6.96,9.984712956415677,-10.182402945812363,137.85858305499949,403.4599304199219,340.14381408691406
patient_252,175.0,7.0,25.068251345984727,377.08845973922627,138.86131310883889,403.09070587158203,339.2562961578369
patient_252,176.0,7.04,24.633484458801252,-10.869172179586872,139.84665248719094,403.1123352050781,340.20063400268555
patient_252,177.0,7.08,7.665474501143417,-424.20024894144586,140.15327146723666,403.0282974243164,340.48230171203613
patient_252,178.0,7.12,31.729006922575454,601.5883105358009,141.4224317441397,402.6150131225586,339.3379783630371
patient_252,179.0,7.16,26.236436185836347,-137.3142684184777,142.47188919157313,403.0759048461914,340.2322483062744
patient_252,180.0,7.2,24.646077821714126,-39.75895910305552,143.45773230444172,402.44640350341797,339.5273494720459
patient_252,181.0,7.24,14.290275942019427,-258.8950469923675,144.02934334212247,402.8131103515625,339.9345302581787
patient_252,182.0,7.28,14.52211637590574,5.79601084715784,144.61022799715872,402.39810943603516,340.3058338165283
patient_252,183.0,7.32,19.01190766295359,112.24478217619622,145.37070430367686,402.357177734375,339.5779609680176
patient_252,184.0,7.36,22.98580273129695,99.347376708584,146.29013641292875,402.61878967285156,340.41964530944824
patient_252,185.0,7.4,32.63589911173953,241.2524095110646,147.5955723773983,402.44720458984375,339.18002128601074
patient_252,186.0,7.44,34.220409454604706,39.612758571629314,148.9643887555825,402.6691436767578,340.4733180999756
patient_252,187.0,7.48,23.549327313530192,-266.77705352686286,149.9063618481237,402.7040481567383,339.5709800720215
patient_252,188.0,7.52,15.916230011733175,-190.82743254492541,150.54301104859303,402.3717498779297,339.0590572357178
patient_252,189.0,7.56,27.318485739908294,285.05639320437797,151.63575047818938,402.7341842651367,340.0419044494629
patient_252,190.0,7.6,22.909878610719176,-110.21517822972795,152.55214562261813,401.95560455322266,339.635009765625
patient_252,191.0,7.64,3.4792860241336765,-485.7648146646374,152.69131706358348,401.8222427368164,339.63878631591797
patient_252,192.0,7.68,28.289365872048894,620.2519961978804,153.82289169846544,402.9063415527344,339.6005630493164
patient_252,193.0,7.72,6.766062948324447,-538.0825730931111,154.0935342163984,402.68627166748047,339.7379779815674
patient_252,194.0,7.76,19.659260122064254,322.32992934349517,154.87990462128099,402.5109100341797,340.4711437225342
patient_252,195.0,7.8,50.2933342254072,765.8518525835736,156.89163799029728,402.3226547241211,338.5518264770508
patient_252,196.0,7.84,30.550434046860985,-493.5725044636554,158.11365535217172,403.0213928222656,339.4921016693115
patient_252,197.0,7.88,11.895438795122242,-466.3748812934686,158.5894729039766,403.4632873535156,339.60519790649414
patient_252,198.0,7.92,14.119381916952447,55.59857804575512,159.1542481806547,403.2245635986328,340.09114265441895
patient_252,199.0,7.96,10.755949394178256,-84.08581306935478,159.58448615642183,402.8296661376953,340.21016120910645
patient_252,200.0,8.0,14.82278596585328,101.6709142918756,160.17739759505596,402.96642303466797,339.6584701538086
patient_252,201.0,8.04,3.4430593113104417,-284.49316636357094,160.3151199675084,403.0632781982422,339.7481918334961
patient_252,202.0,8.08,7.968510967172703,113.13629139655652,160.63386040619528,403.0632019042969,339.44263458251953
patient_252,203.0,8.12,11.294150176245342,83.14098022681597,161.0856264132451,403.36925506591797,339.74905014038086
patient_252,204.0,8.16,44.36507350448433,826.7730832059748,162.86022935342447,402.88726806640625,341.38054847717285
patient_252,205.0,8.2,45.150151474595404,19.626949252776882,164.66623541240827,402.0201110839844,339.88205909729004
patient_252,206.0,8.24,12.558239896664334,-814.7977894482768,165.16856500827487,402.2395706176758,339.4534206390381
patient_252,207.0,8.28,24.68627623995145,303.2009085821779,166.1560160578729,402.52185821533203,338.5498809814453
patient_252,208.0,8.32,14.633637921605342,-251.31595795865272,166.74136157473714,403.0448913574219,338.7531280517578
patient_252,209.0,8.36,7.085317862480493,-188.70800147812122,167.02477428923635,403.0769348144531,338.4833335876465
patient_252,210.0,8.4,10.635875943656307,88.76395202939536,167.4502093269826,402.8542709350586,338.8250255584717
patient_252,211.0,8.44,9.857878500876662,-19.449936069491123,167.84452446701766,402.8216552734375,338.448429107666
patient_252,212.0,8.48,14.787992733272628,123.25285580989913,168.43604417634856,402.5109100341797,337.97410011291504
patient_252,213.0,8.52,6.134438775451848,-216.3388489455195,168.68142172736663,402.3146438598633,338.10376167297363
patient_252,214.0,8.56,5.073133500707222,-26.532631868615653,168.8843470673949,402.17445373535156,337.96889305114746
patient_252,215.0,8.6,12.35859330772986,182.13649517556595,169.37869079970412,402.5287628173828,338.2836055755615
patient_252,216.0,8.64,15.66102107715533,82.56069423563676,170.00513164279033,402.3270034790039,338.84922981262207
patient_252,217.0,8.68,4.355288797327487,-282.6433069956961,170.1793431946834,402.44991302490234,338.9622974395752
patient_252,218.0,8.72,19.85731706671915,387.5507067347916,170.9736358773522,402.3699188232422,338.20507049560547
patient_252,219.0,8.76,7.4719992236714186,-309.6329460761933,171.27251584629906,402.09259033203125,338.2770538330078
patient_252,220.0,8.8,14.696638081215795,180.61597143860942,171.8603813695477,402.08553314208984,338.84056091308594
patient_252,221.0,8.84,19.24874029629123,113.8025553768859,172.63033098139934,402.79388427734375,338.6331081390381
patient_252,222.0,8.88,5.493280409290016,-343.8864971750304,172.85006219777094,402.6319122314453,338.49843978881836
patient_252,223.0,8.92,9.53838578492945,101.12763439098585,173.2315976291681,402.8766632080078,338.77023696899414
patient_252,224.0,8.96,10.656698302392389,27.95781293657349,173.65786556126378,403.0539321899414,339.1384220123291
patient_252,225.0,9.0,13.5594178556056,72.5679888303303,174.20024227548802,402.9496383666992,339.647798538208
patient_252,226.0,9.04,1.4905851266162928,-301.7208182247327,174.25986568055268,402.8932189941406,339.6569538116455
patient_252,227.0,9.08,12.738065032218438,281.1869976400536,174.76938828184143,403.2828903198242,339.36244010925293
patient_252,228.0,9.12,3.595725362590404,-228.55849174070087,174.91321729634504,403.38741302490234,339.272518157959
patient_252,229.0,9.16,14.459217445374271,271.5873020695967,175.49158599416,402.8329849243164,339.26791191101074
patient_252,230.0,9.2,12.978566330637067,-37.016277868430116,176.01072864738552,402.7278137207031,338.78148078918457
patient_252,231.0,9.24,7.479765773030873,-137.47001394015484,176.30991927830672,402.71114349365234,339.0678119659424
patient_252,232.0,9.28,10.538752149786918,76.47465941890113,176.73146936429822,402.31502532958984,339.14780616760254
patient_252,233.0,9.32,6.862260091271621,-91.91230146288241,177.00595976794907,402.2687530517578,338.8887691497803
patient_252,234.0,9.36,7.250812268670489,9.713804434971696,177.2959922586959,402.3713684082031,339.1471767425537
patient_252,235.0,9.4,4.248719782906835,-75.05231214409136,177.46594105001216,402.3693084716797,338.9842700958252
patient_252,236.0,9.44,4.013069151153484,-5.8912657938337665,177.62646381605828,402.3373031616211,339.1347885131836
patient_252,237.0,9.48,13.755841792889425,243.56931604339854,178.17669748777385,401.89388275146484,338.8491153717041
patient_252,238.0,9.52,6.860848836534193,-172.3748239088808,178.45113144123522,402.0754623413086,338.6587429046631
patient_252,239.0,9.56,7.415446414713679,13.864939454487146,178.7477492978238,402.33001708984375,338.785457611084
patient_252,240.0,9.6,12.22078292766394,120.13341282375653,179.23658061493035,401.9942855834961,339.1123867034912
patient_252,241.0,9.64,14.60462584596138,59.596072957435986,179.8207656487688,402.04524993896484,338.5546875
patient_252,242.0,9.68,3.1230926621228217,-287.03832959596394,179.9456893552537,401.9388198852539,338.4997844696045
patient_252,243.0,9.72,12.54550480601622,235.56030359733495,180.44750954749438,401.9760513305664,338.02016258239746
patient_252,244.0,9.76,11.195134353230044,-33.759261319654414,180.89531492162357,402.17926025390625,338.3983039855957
patient_252,245.0,9.8,2.2158495487306165,-224.48212011248566,180.9839489035728,402.23560333251953,338.46190452575684
patient_252,246.0,9.84,7.101100926020858,122.13128443225605,181.26799294061365,401.96422576904297,338.43955993652344
patient_252,247.0,9.88,20.069115461371787,324.2003633837732,182.0707575590685,402.7140426635742,338.61276626586914
patient_252,248.0,9.92,11.97790862993956,-202.2801707858057,182.5498739042661,402.3704147338867,338.9175224304199
patient_252,249.0,9.96,6.544477709593246,-135.83577300865784,182.81165301264983,402.52952575683594,338.7234592437744
patient_252,250.0,10.0,4.96372444647709,-39.5188315779039,183.01020199050893,402.4467086791992,338.8948345184326
patient_252,251.0,10.04,2.0098461075184315,-73.84695847396647,183.09059583480968,402.52166748046875,338.9127445220947
patient_252,252.0,10.08,21.215496545522157,480.14126095009317,183.93921569663055,402.9546356201172,339.60147857666016
patient_252,253.0,10.12,9.716688072152433,-287.4702118342431,184.32788321951665,402.69161224365234,339.3375778198242
patient_252,254.0,10.16,11.179768787164184,36.57701787529377,184.77507397100322,402.7366638183594,338.91125679016113
patient_252,255.0,10.2,5.504458318849721,-141.88276170786156,184.9952523037572,402.5422668457031,338.8290309906006
patient_252,256.0,10.24,13.65410786003858,203.74123852972147,185.54141661815876,403.0656051635742,338.8447666168213
patient_252,257.0,10.28,9.091865296905524,-114.0560640783264,185.905091230035,402.8755187988281,339.137020111084
patient_252,258.0,10.32,3.9138465991265887,-129.4504674444734,186.06164509400006,402.91370391845703,339.28215980529785
patient_252,259.0,10.36,2.2476874726912257,-41.65397816088407,186.15155259290768,402.8287887573242,339.2969226837158
patient_252,260.0,10.4,15.023154242771017,319.3866692519948,186.75247876261852,403.3123016357422,338.98375511169434
patient_252,261.0,10.44,5.021590397261474,-250.0390961377386,186.95334237850898,403.4718322753906,338.8759231567383
patient_252,262.0,10.48,4.262087950354787,-18.987561172667178,187.12382589652316,403.3147430419922,338.92101287841797
patient_252,263.0,10.52,9.772177472682369,137.75223805818953,187.51471299543044,403.25191497802734,339.2904281616211
patient_252,264.0,10.56,13.340251240722296,89.20184420099817,188.04832304505933,402.78072357177734,339.09130096435547
patient_252,265.0,10.6,10.99639368968194,-58.59643877600891,188.4881787926466,402.90523529052734,338.688440322876
patient_252,266.0,10.64,2.069637189434813,-223.16891250617817,188.570964280224,402.8413772583008,338.7355613708496
patient_252,267.0,10.68,5.327965851845114,81.45821656025754,188.78408291429778,402.9936981201172,338.5994052886963
patient_252,268.0,10.72,4.920053971588215,-10.197797006422494,188.98088507316135,403.08712005615234,338.43549728393555
patient_252,269.0,10.76,11.370631763172094,161.26444478959698,189.4357103436882,403.4784698486328,338.62772941589355
patient_252,270.0,10.8,8.829372404260068,-63.53148397280064,189.78888523985862,403.2401657104492,338.3872318267822
patient_252,271.0,10.84,9.125144172095068,7.394294195874984,190.1538910067424,403.40213775634766,338.69739532470703
patient_252,272.0,10.88,5.427113551981654,-92.45076550283535,190.3709755488217,403.2853317260742,338.86962890625
patient_252,273.0,10.92,8.911676392911174,87.11407102323801,190.72744260453817,402.9526138305664,338.7916946411133
patient_252,274.0,10.96,2.741406261393293,-154.25675328794705,190.83709885499388,402.9656219482422,338.68738174438477
patient_252,275.0,11.0,22.36765232430465,490.6561515727839,191.73180494796608,402.76355743408203,337.8538227081299
patient_252,276.0,11.04,27.26608385240955,122.46078820262252,192.82244830206247,403.62815856933594,338.44170570373535
