patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_317,208.0,8.32,26.393068630052316,-688.5922973820983,604.2417400362008,393.4187316894531,223.47149848937988
patient_317,209.0,8.36,24.22158875824339,-54.286996795223175,605.2106035865305,393.6028289794922,222.56113529205322
patient_317,210.0,8.4,23.668134142581927,-13.836365391536543,606.1573289522338,394.1925811767578,221.87129974365234
patient_317,211.0,8.44,11.934962177977866,-293.32929911510155,606.6347274393529,394.64488983154297,221.80156230926514
patient_317,212.0,8.48,49.077310361022626,928.558704576119,608.5978198537938,396.4552307128906,222.31557369232178
patient_317,213.0,8.52,52.15912708120236,77.04541800449327,610.6841849370419,397.60631561279297,223.9512062072754
patient_317,214.0,8.56,64.50314550847222,308.6004606817465,613.2643107573808,397.86914825439453,226.41061305999756
patient_317,215.0,8.6,83.56220751521036,476.4765501684536,616.6067990579892,396.0715103149414,229.06309604644775
patient_317,216.0,8.64,108.49564120574804,623.335842263442,620.946624706219,393.4552764892578,232.29785442352295
patient_317,217.0,8.68,74.29736370033933,-854.9569376352177,623.9185192542327,391.33609771728516,234.20199394226074
patient_317,218.0,8.72,57.0626859609403,-430.8669434849758,626.2010266926703,390.8607864379883,236.33784770965576
patient_317,219.0,8.76,62.99594962390456,148.33159157410645,628.7208646776264,391.62994384765625,238.62773895263672
patient_317,220.0,8.8,90.40843014410457,685.3120130050004,632.3372018833907,393.2576370239258,241.6886329650879
patient_317,221.0,8.84,84.37595124887677,-150.81197238069493,635.7122399333457,396.29749298095703,242.79650688171387
patient_317,222.0,8.88,88.56270007415068,104.66872063184773,639.2547479363118,399.66678619384766,242.3715305328369
patient_317,223.0,8.92,79.82335760454919,-218.4835617400374,642.4476822404937,402.68009185791016,241.8340015411377
patient_317,224.0,8.96,17.880629070658692,-1548.5682133472624,643.1629074033201,403.0255889892578,241.2417697906494
patient_317,225.0,9.0,44.9807262529931,677.5024295583602,644.9621364534398,404.737548828125,241.45194053649902
patient_317,226.0,9.04,115.35565471707879,1759.3732116021422,649.576362642123,402.5505828857422,245.2968692779541
patient_317,227.0,9.08,39.0080904309043,-1908.6891071543623,651.1366862593591,403.6481475830078,244.2806339263916
patient_317,228.0,9.12,78.79353711150512,994.6361670150203,654.2884277438193,404.3346405029297,247.22299575805664
patient_317,229.0,9.16,51.87443047378668,-672.9776659429609,656.3634049627709,405.3053665161133,248.95920753479004
patient_317,230.0,9.2,58.51805767751154,166.09068009312153,658.7041272698714,407.5436019897461,249.1186809539795
patient_317,231.0,9.24,66.24900968209431,193.2738001145692,661.3540876571552,409.4961166381836,250.74382781982422
patient_317,232.0,9.28,47.18381844573886,-476.62978090888635,663.2414403949847,411.25110626220703,251.1837673187256
patient_317,233.0,9.32,64.44273786238426,431.47298541613515,665.8191499094801,409.73705291748047,253.1367015838623
patient_317,234.0,9.36,65.22450742824722,19.54423914657397,668.4281302066099,408.9373779296875,255.5064868927002
patient_317,235.0,9.4,116.62016751664777,1284.8915022100136,673.0929369072759,405.8284378051758,258.72084617614746
patient_317,236.0,9.44,86.16101035482704,-761.4789290455182,676.5393773214689,403.3469772338867,260.9021472930908
patient_317,237.0,9.48,69.89384656927912,-406.6790946386981,679.3351311842401,401.6181182861328,262.9500961303711
patient_317,238.0,9.52,3.723022629352635,-1654.270598498162,679.4840520894144,401.5473175048828,262.82612800598145
patient_317,239.0,9.56,43.883033223802286,1004.0002648612412,681.2393734183664,400.1619338989258,263.78125190734863
patient_317,240.0,9.6,156.68231044157585,2819.981930444339,687.5066658360295,404.5608901977539,259.6890449523926
patient_317,241.0,9.64,292.89918454148693,3405.421852497777,699.2226332176889,411.54842376708984,250.89594841003418
patient_317,242.0,9.68,257.26079202342174,-890.9598129516297,709.5130648986258,418.0077362060547,243.43995094299316
patient_317,243.0,9.72,322.0996351567108,1620.9710783322266,722.3970503048943,424.9378204345703,233.21627140045166
patient_317,244.0,9.76,338.6924088745409,414.8193429457521,735.9447466598758,430.30120849609375,221.3881015777588
patient_317,245.0,9.8,310.8121501714132,-697.0064675781928,748.3772326667323,434.46067810058594,210.21921157836914
patient_317,246.0,9.84,183.4166281012616,-3184.888051753789,755.7138977907828,435.7377243041992,203.302903175354
patient_317,247.0,9.88,190.37647682112288,173.99621799653175,763.3289568636277,435.7756042480469,196.00290298461914
patient_317,248.0,9.92,65.67827713190457,-3117.4549922304577,765.9560879489039,433.72264862060547,194.54411029815674
patient_317,249.0,9.96,176.1004268651869,2760.5537433320583,773.0001050235114,431.58069610595703,188.1401538848877
patient_317,250.0,10.0,131.73488678850285,-1109.1385019171014,778.2695004950515,427.8561019897461,184.72774028778076
patient_317,251.0,10.04,99.64762918882633,-802.181439991913,782.2554056626045,424.9515151977539,182.24504470825195
patient_317,252.0,10.08,151.65162610309284,1300.0999228566627,788.3214707067282,419.1441345214844,182.54595279693604
patient_317,253.0,10.12,68.1033942954265,-2088.7057951916586,791.0456064785452,417.03330993652344,184.08353805541992
patient_317,254.0,10.16,67.75526069139529,-8.70334010078011,793.7558169062011,414.4801712036133,183.60219955444336
patient_317,255.0,10.2,36.18710605738886,-789.2038658501608,795.2033011484967,414.41612243652344,184.98833656311035
patient_317,256.0,10.24,12.715101744798567,-586.8001078147573,795.7119052182886,414.2002868652344,185.42552947998047
patient_317,257.0,10.28,9.90887346021836,-70.15570711450519,796.1082601566974,414.576416015625,185.37169933319092
patient_317,258.0,10.32,22.990593183114,327.042993072391,797.0278838840219,413.6983871459961,185.29256343841553
patient_317,259.0,10.36,29.303495159546728,157.82254941081817,798.2000236904038,414.7307586669922,184.84891891479492
patient_317,260.0,10.4,55.60688547327917,657.5847578433111,800.4242991093349,415.13336181640625,182.7549934387207
patient_317,261.0,10.44,149.9177128771491,2357.770685096749,806.4210076244209,419.0157699584961,178.5153865814209
patient_317,262.0,10.48,180.15804143996942,756.0082140705077,813.6273292820197,425.35423278808594,175.76801776885986
patient_317,263.0,10.52,108.05246034562629,-1802.6395273585783,817.9494276958446,429.3986129760742,176.66813850402832
patient_317,264.0,10.56,255.3924552433965,3683.4998724442557,828.1651259055805,434.65972900390625,184.92809772491455
patient_317,265.0,10.6,545.800102861883,7260.191190462163,849.9971300200558,430.35728454589844,205.41011810302734
patient_317,266.0,10.64,538.415537726856,-184.6141283756765,871.53375152913,420.83080291748047,223.72671604156494
patient_317,267.0,10.68,301.61315422766046,-5920.059587479888,883.5982776982363,415.4444122314453,233.96138191223145
patient_317,268.0,10.72,413.8404316009453,2805.681934332121,900.1518949622741,408.08643341064453,248.02139282226562
patient_317,269.0,10.76,22.68744469031271,-9778.824672765815,901.0593927498866,408.7967300415039,247.5190830230713
patient_317,270.0,10.8,332.27955908450036,7739.802859854692,914.3505751132667,403.193359375,258.96228790283203
patient_317,271.0,10.84,261.14809636658,-1778.2865679480096,924.7964989679299,396.87938690185547,266.7347717285156
patient_317,272.0,10.88,161.09797755484547,-2501.2529702933625,931.2404180701237,391.7578125,270.18871307373047
patient_317,273.0,10.92,148.05996119746192,-325.95040893458884,937.1628165180222,386.45740509033203,272.2231864929199
patient_317,274.0,10.96,92.76250658819976,-1382.436365231554,940.8733167815501,382.90210723876953,272.3342800140381
patient_317,275.0,11.0,86.678376904191,-152.10324210021895,944.3404518577177,379.6492004394531,271.65178298950195
patient_317,276.0,11.04,78.57807670381887,-202.50750500930332,947.4835749258705,379.17091369628906,268.6768627166748
patient_317,277.0,11.08,58.68995574528188,-497.2030239634247,949.8311731556818,380.56217193603516,266.90792083740234
patient_317,278.0,11.12,81.35209208491747,566.5534084908899,953.0852568390785,383.0230712890625,264.99083518981934
patient_317,279.0,11.16,24.097579656556103,-1431.3628107090342,954.0491600253407,383.6386489868164,264.301700592041
patient_317,280.0,11.2,10.150842332861142,-348.668433092374,954.4551937186551,383.3049011230469,264.5020008087158
patient_317,281.0,11.24,16.905714547168934,168.8718053576948,955.1314223005419,383.39569091796875,263.8601303100586
patient_317,282.0,11.28,22.090921810189037,129.6301815755026,956.0150591729493,383.48167419433594,263.0174160003662
patient_317,283.0,11.32,36.355503765808265,356.6145488904807,957.4692793235818,382.5346374511719,261.99440002441406
patient_317,284.0,11.36,29.10177739575383,-181.34315925136085,958.6333504194118,382.7296829223633,260.8956527709961
patient_317,285.0,11.4,29.271475401913953,4.242450154003041,959.8042094354885,383.0399703979492,261.97434425354004
patient_317,286.0,11.44,20.033045550342937,-230.96074628927542,960.6055312575022,383.7286376953125,262.3146915435791
patient_317,287.0,11.48,131.3499704470064,2782.9231224165865,965.8595300753824,388.73302459716797,261.7451477050781
patient_317,288.0,11.52,583.3138789086321,11299.097711540642,989.1920852317277,406.6828155517578,248.39933395385742
patient_317,289.0,11.56,448.51695849281367,-3369.9230103954606,1007.1327635714403,418.4782409667969,235.882887840271
patient_317,290.0,11.6,434.8928579883006,-340.602512612827,1024.5284778909722,427.1044921875,221.6110897064209
patient_317,291.0,11.64,19.69266796715218,-10380.00475052871,1025.3161846096584,426.9688034057617,222.35392570495605
patient_317,292.0,11.68,514.5994288363892,12372.669021730924,1045.900161763114,435.9608459472656,204.78920459747314
patient_317,293.0,11.72,379.45689993248703,-3378.5632225975532,1061.0784377604134,440.3587341308594,190.91925144195557
patient_317,294.0,11.76,265.1461513711203,-2857.768714034168,1071.6842838152584,442.8788757324219,181.06935024261475
patient_317,295.0,11.8,339.11870209526717,1849.3137681036715,1085.249031899069,447.1110153198242,168.77360343933105
patient_317,296.0,11.84,138.52863243213258,-5014.751741578365,1090.7901771963543,444.1212463378906,164.382905960083
patient_317,297.0,11.88,154.7816965854438,406.3266038327804,1096.981445059772,438.22105407714844,163.73926162719727
patient_317,298.0,11.92,76.94907399958981,-1945.8155646463497,1100.0594080197557,435.58460235595703,165.06421566009521
patient_317,299.0,11.96,108.0976433857024,778.7142346528146,1104.3833137551837,432.0536804199219,167.23543167114258
patient_317,300.0,12.0,136.18517012212436,702.1881684105491,1109.8307205600688,428.48133087158203,171.04445457458496
patient_317,301.0,12.04,38.22110248205351,-2449.101691001771,1111.3595646593508,427.3046875,171.9182538986206
patient_317,302.0,12.08,4.579388296932019,-841.0428546280374,1111.5427401912282,427.31151580810547,172.0937204360962
patient_317,303.0,12.12,20.357018814405585,394.4407629368391,1112.3570209438044,427.98362731933594,172.49071598052979
patient_317,304.0,12.16,58.28527653356456,948.2064429789745,1114.688432005147,428.3295440673828,174.69876766204834
patient_317,305.0,12.2,37.0891820095961,-529.9023630992116,1116.1719992855308,428.2539749145508,176.11896514892578
patient_317,306.0,12.24,56.7627210844445,491.83847687121,1118.4425081289085,426.4979553222656,177.40503787994385
patient_317,307.0,12.28,33.487535379050314,-581.8796426348547,1119.7820095440704,426.5736389160156,178.68690490722656
patient_317,308.0,12.32,43.31649736306281,245.72404960031236,1121.514669438593,428.21861267089844,178.91705989837646
patient_317,309.0,12.36,119.71578542492449,1909.982201546542,1126.30330085559,432.70206451416016,177.93115139007568
patient_317,310.0,12.4,167.4392942860696,1193.087721528628,1133.0008726270325,438.87550354003906,179.6953010559082
patient_317,311.0,12.44,115.60911392103705,-1295.754509125814,1137.625237183874,440.96771240234375,183.60363006591797
patient_317,312.0,12.48,334.95682977101256,5483.692896249388,1151.0235103747148,443.16341400146484,196.2586784362793
patient_317,313.0,12.52,531.754474421223,4919.941116255261,1172.2936893515637,444.1545867919922,216.62501335144043
patient_317,314.0,12.56,402.279067530282,-3236.8851722735244,1188.384852052775,442.37220764160156,231.94732189178467
patient_317,315.0,12.6,439.40235510863096,928.0821894587234,1205.9609462571202,437.9937744140625,248.21763038635254
patient_317,316.0,12.64,327.08892940613185,-2807.8356425624775,1219.0445034333654,431.90685272216797,259.1840171813965
patient_317,317.0,12.68,257.8606604676513,-1730.7067234620135,1229.3589298520715,425.90972900390625,267.04553604125977
patient_317,318.0,12.72,185.94942879651998,-1797.7807917782834,1236.7969070039323,422.6841735839844,273.4045886993408
patient_317,319.0,12.76,74.5108790320107,-2785.963744112732,1239.7773421652128,419.98722076416016,274.34789657592773
patient_317,320.0,12.8,46.60686244496548,-697.6004146761306,1241.6416166630113,418.22723388671875,274.65840339660645
patient_317,321.0,12.84,41.48475860083303,-128.05259610331117,1243.3010070070447,418.21765899658203,273.0676746368408
patient_317,322.0,12.88,23.75065356673701,-443.35262585240054,1244.2510331497142,418.65562438964844,272.26916313171387
patient_317,323.0,12.92,49.94907178408262,654.9604554336402,1246.2489960210776,420.4535675048828,271.60895347595215
patient_317,324.0,12.96,55.36549917416326,135.41068475201604,1248.463615988044,422.0016098022461,270.1560974121094
patient_317,325.0,13.0,21.372104786816685,-849.8348596836644,1249.3185001795166,422.63256072998047,269.6331024169922
patient_317,326.0,13.04,41.9904593336907,515.4588636718504,1250.9981185528643,422.54215240478516,271.2407112121582
patient_317,327.0,13.08,26.8807223757904,-377.74342394750755,1252.073347447896,422.24815368652344,270.2527713775635
patient_317,328.0,13.12,22.159062785362902,-118.0414897606874,1252.9597099593104,421.5125274658203,270.67803382873535
patient_317,329.0,13.16,12.336795960057339,-245.55667063263908,1253.4531817977127,421.98558807373047,270.67906379699707
patient_317,330.0,13.2,32.31797897817212,499.5295754528696,1254.7459009568397,423.1569290161133,270.27445793151855
patient_317,331.0,13.24,52.77561749361914,511.4409628861754,1256.8569256565843,425.06481170654297,269.5996284484863
patient_317,332.0,13.28,28.842742676387218,-598.321870430798,1258.01063536364,425.6690979003906,270.5259418487549
patient_317,333.0,13.32,43.55038361782666,367.69102353598606,1259.7526507083528,426.2791061401367,272.0805072784424
patient_317,334.0,13.36,30.18548329538463,-334.12250806105084,1260.9600700401681,425.1301574707031,272.2207832336426
patient_317,335.0,13.4,60.66105266866361,761.8892343319745,1263.3865121469148,422.98412322998047,273.11811447143555
patient_317,336.0,13.44,46.979931825980245,-342.02802106708407,1265.265709419954,422.6679992675781,271.34459495544434
patient_317,337.0,13.48,116.88387412263249,1747.5985574163062,1269.9410643848591,426.6006851196289,269.1946792602539
patient_317,338.0,13.52,235.36952794044643,2962.1413454453486,1279.355845502477,434.20623779296875,264.3353462219238
patient_317,339.0,13.56,369.709413412126,3358.4971367919898,1294.144222038962,444.98729705810547,255.12946128845215
patient_317,340.0,13.6,457.94532150540186,2205.8977023318957,1312.4620348991782,454.8307418823242,240.58756828308105
patient_317,341.0,13.64,519.6467311754969,1542.5352417523768,1333.2479041461982,460.4522705078125,221.4708137512207
patient_317,342.0,13.68,431.484731811039,-2204.0499841114483,1350.5072934186398,461.6061019897461,204.965558052063
patient_317,343.0,13.72,315.1958397421226,-2907.2223017229107,1363.1151270083249,459.674072265625,193.03460597991943
patient_317,344.0,13.76,437.9965010818525,3070.016533493248,1380.634987051599,445.8220672607422,183.53713989257812
patient_317,345.0,13.8,330.00006681774084,-2699.9108566027912,1393.8349897243086,435.816650390625,175.79010486602783
patient_317,346.0,13.84,209.92724357115299,-3001.8205811646967,1402.2320794671548,430.49854278564453,169.74719524383545
patient_317,347.0,13.88,115.85319378417537,-2351.8512446744403,1406.8662072185218,426.2825012207031,168.34703922271729
patient_317,348.0,13.92,72.36768710281281,-1087.1376670340642,1409.7609147026344,424.0360641479492,166.71791553497314
patient_317,349.0,13.96,108.6702328413688,907.5636434638998,1414.107724016289,427.9863739013672,165.39158821105957
patient_317,350.0,14.0,28.72826958936817,-1998.5490813000158,1415.2568547998637,428.79505157470703,166.1396312713623
patient_317,351.0,14.04,53.87525896773042,628.6747344590561,1417.411865158573,428.1508255004883,168.1024932861328
patient_317,352.0,14.08,39.102702351144025,-369.3139154146598,1418.9759732526186,427.4616241455078,169.4341278076172
patient_317,353.0,14.12,27.01211551278358,-302.2646709590111,1420.05645787313,427.0510482788086,170.38507461547852
patient_317,354.0,14.16,143.25361434786092,2906.0374708769336,1425.7866024470443,432.4688720703125,169.47853088378906
patient_317,355.0,14.2,227.99628804602247,2118.566842454039,1434.9064539688852,441.1853790283203,168.80290031433105
patient_317,356.0,14.24,220.68627872919845,-182.75023292060055,1443.7339051180531,449.6464538574219,168.6562442779541
patient_317,357.0,14.28,363.41364193734927,3568.1840802037705,1458.2704507955468,456.22066497802734,180.9433364868164
patient_317,358.0,14.32,384.53275077832615,527.977721024422,1473.6517608266802,460.0701141357422,195.17712593078613
patient_317,359.0,14.36,476.4533424946203,2298.0147929073537,1492.709894526465,458.09337615966797,213.33975791931152
patient_317,360.0,14.4,398.4008569199555,-1951.3121393666197,1508.6459288032631,453.8942337036133,228.02823543548584
