patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_285,93.0,3.72,12.151077769005514,-521.4167172608129,84.43707329108304,4.38802975133954,-174.6307682641785,63.65622060627802,15.402687571062716,-281.95460118601693,49.4595875200806
patient_285,94.0,3.76,18.750505008486293,164.98568098701946,85.18709349142249,20.164439819353042,394.41025170033754,64.46279819905214,9.73241987911354,-141.7566922987294,49.84888431524515
patient_285,95.0,3.8,8.207073967522879,-263.58577602408536,85.5153764501234,16.756278941831326,-85.2040219380429,65.1330493567254,1.852659736994811,-196.99400355296822,49.922990704724945
patient_285,96.0,3.84,24.716499686960017,412.7356429859285,86.50403643760181,6.1025587562445205,-266.34300463967014,65.37715170697517,2.883985635821489,25.783147470666947,50.0383501301578
patient_285,97.0,3.88,7.850520997960698,-421.649467224983,86.81805727752024,2.2747711412781175,-95.69469037416007,65.46814255262629,1.8439694941601812,-26.00040354153269,50.11210890992421
patient_285,98.0,3.92,23.06102367363215,380.2625668917863,87.74049822446551,10.55689511629156,207.05309937533607,65.89041835727795,5.1302281080563725,82.15646534740479,50.31731803424646
patient_285,99.0,3.96,22.45142268397071,-15.240024741536029,88.63855513182435,4.479224754287322,-151.94175905010596,66.06958734744946,6.579838517967628,36.2402602477814,50.580511574965165
patient_285,100.0,4.0,26.717784695992215,106.65905030053766,89.70726651966403,9.934625577614357,136.38502058317587,66.46697237055402,4.449037464862905,-53.27002632761808,50.75847307355968
patient_285,101.0,4.04,25.260608789769094,-36.42939765557802,90.71769087125477,12.961752675316838,75.67817744256202,66.98544247756669,3.3254614512067473,-28.089400341403948,50.891491531607954
patient_285,102.0,4.08,23.71307572892063,-38.688326521211636,91.6662139004116,11.024353024227164,-48.43499127724185,67.42641659853578,3.2622918192016406,-1.579240800127668,51.02198320437602
patient_285,103.0,4.12,36.68420427155619,324.278213565889,93.13358207127385,9.267033694665939,-43.932983239030634,67.79709794632242,10.436231702285758,179.34849707710293,51.43943247246745
patient_285,104.0,4.16,46.467865463785714,244.59152980573808,94.99229668982527,19.51420581873476,256.1793031017205,68.57766617907181,11.970872089908394,38.366009690565896,51.91826735606379
patient_285,105.0,4.2,22.012576827199872,-611.382215914646,95.87279976291327,5.827485645291786,-342.1680043360743,68.81076560488349,2.045274492921052,-248.13993992468352,52.00007833578063
patient_285,106.0,4.24,4.8554097770083855,-428.92917625478714,96.0670161539936,7.933853110893408,52.659186640040566,69.12811972931921,4.152407587442411,52.678327363033986,52.166174639278324
patient_285,107.0,4.28,10.810712314262009,148.8825634313406,96.4994446465641,8.241262869446851,7.685243963836075,69.45777024409709,7.458878018334036,82.66176077229062,52.464529760011686
patient_285,108.0,4.32,9.787071439368347,-25.591021872341546,96.89092750413883,9.746331146023293,37.62670691441103,69.84762348993803,23.573544088204816,402.8666517467695,53.40747152353988
patient_285,109.0,4.36,44.90710328761341,878.0007962061266,98.68721163564338,14.86620857109774,127.99693562686119,70.44227183278194,20.087641752889766,-87.14755838287624,54.210977193655474
patient_285,110.0,4.4,41.08754446904756,-95.4889704641463,100.3307134144053,3.2285023078144737,-290.94265658208167,70.57141192509452,18.67869038600358,-35.22378417215464,54.958124809095615
patient_285,111.0,4.44,4.810929601668104,-906.9153716844862,100.52315059847201,9.769759931105108,163.53144058226587,70.96220232233871,12.160082753222934,-162.96519081951618,55.444528119224536
patient_285,112.0,4.48,20.616869799810473,395.14850495355927,101.34782539046444,13.073001885257588,82.58104885381199,71.48512239774902,6.447124841081813,-142.82394780352803,55.70241311286781
patient_285,113.0,4.52,4.424654906015034,-404.80537234488594,101.52481158670504,8.36060451353374,-117.80993429309619,71.81954657829037,14.315552436578725,196.71068988742283,56.275035210330955
patient_285,114.0,4.56,32.29557166299792,696.7729189245722,102.81663445322496,8.345342272166286,-0.38155603418634776,72.15336026917701,11.007791756528405,-82.694017001258,56.71534688059209
patient_285,115.0,4.6,57.58853493873023,632.3240818933076,105.12017585077417,22.581261123726225,355.89797128899846,73.05661071412607,18.085910889886428,176.95297833395057,57.438783316187546
patient_285,116.0,4.64,12.925490065408988,-1116.576121833031,105.63719545339055,19.517044422697253,-76.60541752572429,73.83729249103396,4.723233285332808,-334.06694011384053,57.62771264760086
patient_285,117.0,4.68,40.127137876839,680.0411952857504,107.24228096846409,4.183185332393153,-383.3464772576025,74.00461990432969,9.16427319512288,111.02599774475179,57.994283575405774
patient_285,118.0,4.72,68.4424930754312,707.883879964805,109.97998069148134,10.396071572467699,155.32215600186365,74.42046276722839,15.043501200932981,146.98070014525254,58.59602362344309
patient_285,119.0,4.76,24.654464107329563,-1094.700724202541,110.96615925577453,14.261926470135212,96.64637244168782,74.9909398260338,1.6905748710951713,-333.82315824594525,58.66364661828689
patient_285,120.0,4.8,51.148987960309725,662.363096324504,113.01211877418692,13.314302873650366,-23.69058991212114,75.52351194097982,32.17324268158634,762.0666952622792,59.950576325550344
patient_285,121.0,4.84,8.072360006984281,-1076.915698833136,113.33501317446627,19.824345940969355,162.7510766829747,76.31648577861858,9.474718646197454,-567.4631008847222,60.32956507139825
patient_285,122.0,4.88,13.578726026126624,137.65915047855856,113.87816221551135,18.211535878565456,-40.32025156009746,77.0449472137612,10.894390444704625,35.491794962679265,60.76534068918643
patient_285,123.0,4.92,4.319967446862463,-231.46896448160402,114.05096091338584,12.777924307181335,-135.84028928460305,77.55606418604846,5.930067512072043,-124.10807331581455,61.00254338966932
patient_285,124.0,4.96,19.33274290826935,375.31938653517216,114.82427062971661,2.3666517714462776,-260.28181339337647,77.65073025690631,22.158532697233582,405.7116296290385,61.88888469755866
patient_285,125.0,5.0,5.916878673467928,-335.39660587003556,115.06094577665533,25.758501259025863,584.7962371894896,78.68107030726735,12.61332318958523,-238.63023769120878,62.393417625142064
patient_285,126.0,5.04,14.228501529213055,207.7905713936282,115.63008583782386,7.940228921234125,-445.4568084447935,78.99867946411672,14.276310860797889,41.574691780316456,62.964470059573976
patient_285,127.0,5.08,17.25969608394421,75.77986386827887,116.32047368118162,12.337871403165808,109.94106204829208,79.49219432024334,8.588240648025206,-142.20175531931707,63.30799968549499
patient_285,128.0,5.12,20.428495059636802,79.21997439231481,117.1376134835671,5.763784625566183,-164.35216943999063,79.722745705266,11.870057071688626,82.0454105915855,63.782801968362534
patient_285,129.0,5.16,16.91747624390155,-87.7754703933813,117.81431253332316,4.020847180411186,-43.57343612887492,79.88357959248243,15.2862669242315,85.40524631357185,64.3942526453318
patient_285,130.0,5.2,14.758461437499468,-53.97537016005205,118.40465099082314,4.6412186321352555,15.50928629310173,80.06922833776784,7.2051346278182145,-202.02830741033213,64.68245803044454
patient_285,131.0,5.24,23.257789540469435,212.48320257424916,119.33496257244191,11.504548815461604,171.58325458315872,80.52941029038631,2.0682127867666833,-128.4230460262883,64.7651865419152
patient_285,132.0,5.28,36.37033170576007,327.81355413226595,120.78977584067232,38.72179391490584,680.4311274861059,82.07828204698255,10.207074889315045,203.47155256370905,65.1734695374878
patient_285,133.0,5.32,6.717995361332153,-741.3084086106979,121.05849565512561,16.3049714356037,-560.4205619825534,82.7304809044067,16.22743440685277,150.50898793844308,65.82256691376192
patient_285,134.0,5.36,15.319985144868662,215.04974458841275,121.67129506092034,11.787660719694836,-112.93276789772162,83.2019873331945,15.96063845050346,-6.66989890873273,66.46099245178205
patient_285,135.0,5.4,9.969209977634595,-133.76937918085167,122.07006346002574,15.140252907627819,83.81480469832456,83.80759744949961,6.656454832709542,-232.60459044484793,66.72725064509044
patient_285,136.0,5.44,20.087068205048876,252.94645568535702,122.8735461882277,22.276069495683885,178.39541470140165,84.69864022932695,16.77638941043208,252.99836444306348,67.39830622150772
patient_285,137.0,5.48,20.40102851763319,7.849007814607845,123.68958732893303,34.1911316619214,297.876554155938,86.06628549580381,11.06851213935777,-142.69693177685778,67.84104670708203
patient_285,138.0,5.52,15.108353900139264,-132.31686543734816,124.29392148493861,15.503684814620138,-467.18617118253167,86.68643288838861,6.503337664573154,-114.1293618696154,68.10118021366496
patient_285,139.0,5.56,12.893868707705924,-55.36212981083351,124.80967623324685,7.800986494505949,-192.56745800285472,86.99847234816885,6.788064405839019,7.118168531646618,68.37270278989853
patient_285,140.0,5.6,13.760470418866294,21.66504277900927,125.36009505000149,4.600138424155481,-80.0212017587617,87.18247788513507,4.376366312305452,-60.292452338339174,68.54775744239073
patient_285,141.0,5.64,28.3547982137387,364.85819487181016,126.49428697855105,20.21245272099794,390.3078574210615,87.99097599397498,13.009597741378274,215.83078572682055,69.06814135204587
patient_285,142.0,5.68,7.595260404910832,-518.9884452206967,126.79809739474747,6.36080751721119,-346.2911300946688,88.24540829466343,7.512695330972702,-137.4225602601393,69.36864916528478
patient_285,143.0,5.72,20.200415702579644,315.1288824417203,127.60611402285065,9.416213715951232,76.38515496850104,88.62205684330146,1.588398575018315,-148.1074188988597,69.43218510828551
patient_285,144.0,5.76,27.725950220222064,188.1383629410605,128.71515203165953,8.522252132668028,-22.3490395820801,88.9629469286082,8.57222246760835,174.59559731475088,69.77507400698984
patient_285,145.0,5.8,9.246792964112997,-461.97893140272674,129.08502375022405,14.3036146468838,144.5340628553943,89.53509151448355,4.9663584797334135,-90.14659969687342,69.97372834617917
patient_285,146.0,5.84,8.069152721929076,-29.441006054598027,129.4077898591012,12.83511627951276,-36.71245918427597,90.04849616566408,10.959832353335889,149.8368468400619,70.41212164031262
patient_285,147.0,5.88,22.372353569004755,357.580021176892,130.3026840018614,9.349053899867817,-87.15155949112359,90.42245832165878,19.810398276892652,221.2641480889191,71.20453757138831
patient_285,148.0,5.92,3.921060962124138,-461.28231517201544,130.45952644034637,16.14380426919906,169.86875923328105,91.06821049242673,23.94673518050049,103.40842259019594,72.16240697860835
patient_285,149.0,5.96,23.962611038912947,501.0387519197202,131.4180308819029,13.27085594771417,-71.82370803712223,91.5990447303353,26.860620557139555,72.84713441597663,73.23683180089392
patient_285,150.0,6.0,2.1304954422865943,-545.8028899156589,131.50325069959436,0.8387946294931613,-310.8015329555252,91.63259651551503,14.345415920763639,-312.8801159093979,73.81064843772447
patient_285,151.0,6.04,21.44210966809385,482.79035564518136,132.3609350863181,4.309598029432909,86.77008499849369,91.80498043669235,15.55978713810349,30.359280433496274,74.4330399232486
patient_285,152.0,6.08,26.460740790863984,125.46577806925336,133.41936471795267,14.834980954721148,263.13457313220596,92.3983796748812,13.376814646214488,-54.57431229722505,74.9681125090972
patient_285,153.0,6.12,16.106819193333344,-258.84803993826597,134.063637485686,19.060390175353,105.63523051579628,93.16079528189532,10.057541879354703,-82.9818191714946,75.37041418427138
patient_285,154.0,6.16,5.547123119083337,-263.9924018562501,134.28552241044932,6.519955428146245,-313.51086868016887,93.42159349902117,2.4225782640032465,-190.8740903837864,75.4673173148315
patient_285,155.0,6.2,18.464624711811606,322.9375398182067,135.02410739892179,13.217974015298307,167.45046467880152,93.9503124596331,4.991368697917976,64.21976084786824,75.66697206274823
patient_285,156.0,6.24,24.487734830774503,150.57775297407244,136.00361679215277,22.22554465693511,225.18926604092007,94.8393342459105,7.999796775243115,75.21070193312846,75.98696393375795
patient_285,157.0,6.28,13.615957007450428,-271.7944455831019,136.5482550724508,17.11579790511857,-127.74366879541353,95.52396616211524,4.517140810607055,-87.0663991159015,76.16764956618223
