patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_022,79.0,3.16,6.8207146593381225,-142.88696021033093,53.91718548969692,65.67770192035323,-4458.944362110419,166.42507492555197,15.320483970085798,-1556.6118381259487,86.95718359531469
patient_022,80.0,3.2,14.061245756425468,181.01327742718362,54.47963531995394,23.45778019736922,-1055.4980430746002,167.36338613344674,15.13995808691297,-4.513147079320712,87.5627819187912
patient_022,81.0,3.24,30.850711338727358,419.7366395575473,55.71366377350303,139.82917803231717,2909.2849458736987,172.95655325473942,26.2622651660662,278.0576769788308,88.61327252543386
patient_022,82.0,3.28,19.775695445711644,-276.87539732539284,56.50469159133149,134.75094675989047,-126.95578181066765,178.346591125135,29.764646509169243,87.55953357757606,89.80385838580064
patient_022,83.0,3.32,19.2731458628628,-12.563739571221078,57.275617425846,49.51656802768569,-2130.859468305119,180.32725384624246,12.697917201835802,-426.668232683336,90.31177507387407
patient_022,84.0,3.36,17.02298941407296,-56.25391121974603,57.95653700240892,72.22390377672997,567.6833937261069,183.21620999731167,91.75102263061358,1976.3276357194443,93.98181597909861
patient_022,85.0,3.4,7.448115392418418,-239.37185054136353,58.25446161810566,76.50720381432126,107.08250093978222,186.27649814988453,56.25806885712188,-887.3238443372925,96.2321387333835
patient_022,86.0,3.44,35.39161394898649,698.5874639142017,59.670126176065125,290.89880997387843,5359.790153988929,197.91245054883967,50.37707647292395,-147.0248096049481,98.24722179230044
patient_022,87.0,3.48,10.70783642659718,-617.0944380597327,60.09843963312901,43.08545711975697,-6195.333821353037,199.63586883362993,51.68166036620405,32.614597332002404,100.31448820694861
patient_022,88.0,3.52,24.770903792136817,351.5766841384909,61.08927578481448,56.90183074073571,345.40934052446863,201.91194206325937,58.632586433193914,173.77315167474663,102.65979166427637
patient_022,89.0,3.56,11.384195760967652,-334.66770077922916,61.54464361525319,89.39564023588018,812.3452373786117,205.48776767269456,46.461654041003676,-304.27330980475597,104.51825782591652
patient_022,90.0,3.6,20.964297040491047,239.50253198808488,62.383215496872836,69.47350102297398,-498.05348032265505,208.26670771361353,6.357488053955624,-1002.6041496762012,104.77255734807473
patient_022,91.0,3.64,10.588129770810008,-259.40418174202597,62.80674068770523,109.23168678819215,993.9546441304543,212.6359751851412,78.37984957699362,1800.55903807595,107.90775133115449
patient_022,92.0,3.68,4.767338958545852,-145.5197703066039,62.99743424604707,101.33715362161635,-197.36332916439494,216.68946133000588,54.39359690968345,-599.6563166827542,110.08349520754182
patient_022,93.0,3.72,33.16226865076435,709.8732423054623,64.32392499207765,191.7708961045476,2260.843562073281,224.36029717418776,89.97646917845353,889.5718067192519,113.68255397467996
patient_022,94.0,3.76,41.29185317861475,203.2396131962601,65.97559911922224,78.12059856873329,-2841.257438395358,227.48512111693708,46.83708890855207,-1078.4845067475364,115.55603753102204
patient_022,95.0,3.8,12.943018569078566,-708.7208652384046,66.49331986198537,64.98870939490465,-328.297229345716,230.08466949273327,23.423686038903714,-585.3350717412088,116.4929849725782
patient_022,96.0,3.84,15.724160423714673,69.52854636590268,67.12228627893396,46.09689441456498,-472.2953745084917,231.92854526931586,4.281349574472653,-478.55841161077655,116.6642389555571
patient_022,97.0,3.88,12.32758020360552,-84.91450550272886,67.61538948707818,34.36948447551845,-293.1852484761633,233.3033246483366,44.62934530485281,1008.699893259504,118.44941276775121
patient_022,98.0,3.92,12.487279535073114,3.992483286689863,68.1148806684811,41.561567737084886,179.80208153916095,234.96578735782,42.308876859777975,-58.011711126870935,120.14176784214234
patient_022,99.0,3.96,20.01410082866005,188.17053233967346,68.91544470162751,12.48993814798723,-726.7907397274414,235.4653848837395,12.892471508338126,-735.4101337859962,120.65746670247587
patient_022,100.0,4.0,9.70789557355355,-257.65513137766254,69.30376052456965,25.363988544622792,321.85125991588905,236.47994442552442,21.31806956419412,210.63995139639982,121.51018948504363
patient_022,101.0,4.04,13.424472321907698,92.9144187088537,69.84073941744596,19.478208676769402,-147.14449669633476,237.25907277259518,18.02018631275981,-82.44708128585768,122.23099693755402
patient_022,102.0,4.08,3.6820903135708436,-243.55955020842134,69.9880230299888,21.85894081489076,59.518303453033994,238.1334304051908,24.21642492199309,154.905965230832,123.19965393443375
patient_022,103.0,4.12,14.148111984447054,261.65054177190524,70.55394750936667,17.478033368736746,-109.52268615385039,238.83255173994027,25.695150813351276,36.96814728395461,124.2274599669678
patient_022,104.0,4.16,6.337920436024304,-195.25478871056873,70.80746432680763,18.35902370787167,22.02475847837313,239.56691268825514,8.566252679863686,-428.22245333718973,124.57011007416234
patient_022,105.0,4.2,12.767956148886668,160.7508928215591,71.3181825727631,7.911881016863969,-261.17856727519256,239.8833879289297,13.066416855874976,112.50410440028227,125.09276674839735
patient_022,106.0,4.24,5.008209140333807,-193.99367521382155,71.51851093837645,7.259587464885507,-16.307338799461558,240.17377142752514,33.37472982820431,507.7078243082333,126.42775594152552
patient_022,107.0,4.28,3.5607989881362974,-36.18525380493773,71.6609428979019,11.161014426785274,97.53567404749417,240.62021200459654,1.314405399298842,-801.5081107226367,126.48033215749747
patient_022,108.0,4.32,2.019804747024039,-38.524856027806464,71.74173508778286,30.4426216889032,482.04018155294807,241.83791687215268,11.289078779034645,249.36683449339506,126.93189530865885
patient_022,109.0,4.36,3.8969394747198063,46.92836819239419,71.89761266677165,15.403365070944487,-375.98141544896777,242.45405147499045,5.656605306258235,-140.81183681941025,127.1581595209092
patient_022,110.0,4.4,7.409771982089142,87.82081268423339,72.19400354605521,11.809920902349118,-89.83610421488422,242.9264483110844,12.300032615627854,166.0856827342405,127.65016082553431
patient_022,111.0,4.44,6.836079266502166,-14.342317889674394,72.4674467167153,9.17840161892737,-65.78798208554369,243.29358437584153,10.854745814995677,-36.13217001580442,128.08435065813413
patient_022,112.0,4.48,7.632037186719353,19.898948005429684,72.77272820418408,33.36802079994505,604.740479525442,244.62830520783933,11.728142343237739,21.83491320605153,128.55347635186365
patient_022,113.0,4.52,10.11014149652872,61.95260774523419,73.17713386404523,9.732706834413714,-590.8828491382835,245.01761348121588,5.679686244152761,-151.21140247712444,128.78066380162977
patient_022,114.0,4.56,10.460689298709251,8.763695054513265,73.5955614359936,12.84179941861088,77.72731460492915,245.53128545796034,2.128962787385241,-88.76808641918801,128.86582231312516
patient_022,115.0,4.6,7.569625757392765,-72.27658853291217,73.8983464662893,28.818931402910973,399.42829960750237,246.68404271407678,31.135008089153985,725.1511325442186,130.11122263669134
patient_022,116.0,4.64,11.369642499334319,95.00041854853885,74.35313216626268,10.823987716805116,-449.8735921526464,247.117002222749,54.14675661422597,575.2937131267996,132.27709290126037
patient_022,117.0,4.68,4.249472732478405,-178.00424417139783,74.52311107556181,6.1836329928036164,-116.00886810003747,247.36434754246113,4.34238059475481,-1245.1094004867791,132.45078812505056
patient_022,118.0,4.72,6.213311892292346,49.095978995348524,74.7716435512535,8.884884508049817,67.53128788115501,247.71974292278315,2.2069762027626565,-53.38510979980384,132.53906717316107
patient_022,119.0,4.76,10.506089851874242,107.3194489895474,75.19188714532848,14.90824728651093,150.58406946152783,248.3160728142436,38.750575253028764,913.5899762566528,134.08909018328222
patient_022,120.0,4.8,78.88157740604446,1709.3871888542556,78.34715024157025,95.88615573703052,2024.4477112629897,252.1515190437248,138.27048202989295,2487.9976694216048,139.61990946447793
patient_022,121.0,4.84,9.738084953367867,-1728.5873113169146,78.73667363970497,26.74335371371877,-1728.570050582794,253.22125319227354,6.474593307445691,-3294.8972180611813,139.87889319677575
patient_022,122.0,4.88,146.5291137141286,3419.7757190190187,84.5978381882701,101.16176403504778,1860.4602580332255,257.26772375367545,43.49962712799309,925.6258455136848,141.61887828189546
patient_022,123.0,4.92,252.99839070738395,2661.7319248313834,94.71777381656545,206.42728565650432,2631.6380405364134,265.5248151799356,174.8692589241429,3284.2407949037456,148.61364863886118
patient_022,124.0,4.96,328.8474539349132,1896.2265806882308,107.87167197396198,169.7951427941609,-915.8035715585854,272.31662089170203,242.07000855816983,1680.018740850673,158.29644898118798
patient_022,125.0,5.0,394.7629676113903,1647.8878419119283,123.66219067841759,189.32347823615876,488.20838604994634,279.8895600211484,323.327769563749,2031.4440251394785,171.22955976373794
patient_022,126.0,5.04,366.6145875059308,-703.7095026364881,138.3267741786548,272.28416576120185,2074.017188126077,290.7809266515965,274.9529806050836,-1209.369723966634,182.22767898794126
patient_022,127.0,5.08,340.0727234697474,-663.5466009045842,151.9296831174447,539.0231761827939,6668.475260539802,312.3418536989082,396.69822263937175,3043.6310508572033,198.09560789351613
patient_022,128.0,5.12,252.89505315938771,-2179.4417577589925,162.04548524382022,276.19036536058405,-6570.820270555247,323.3894683133316,483.0878789351334,2159.7414073940413,217.41912305092148
patient_022,129.0,5.16,144.39276452999084,-2712.557215734922,167.82119582501986,507.33397268535685,5778.5901831193205,343.6828272207458,436.90972361471796,-1154.453883010386,234.89551199551022
patient_022,130.0,5.2,247.40457611571225,2575.295289643035,177.71737886964834,240.719299210556,-6665.366836870021,353.311599189168,501.0209454109427,1602.7805449056189,254.9363498119479
patient_022,131.0,5.24,293.37212661630673,1149.188762514862,189.45226393430062,295.4573558983854,1368.4514171957353,365.12989342510343,336.1744219937166,-4121.163085430653,268.38332669169654
patient_022,132.0,5.28,284.19204284615194,-229.50209425386987,200.81994564814667,141.2449072568473,-3855.311216038452,370.77968971537734,177.25776268597357,-3972.9164826935753,275.4736371991355
patient_022,133.0,5.32,239.83380612933215,-1108.9559179204948,210.41329789331996,147.89861026000042,166.3425750788278,376.69563412577736,112.29653746907277,-1624.03063042252,279.96549869789845
patient_022,134.0,5.36,209.66461236267475,-754.229844166435,218.79988238782698,207.02861538526585,1478.2501281316356,384.976778741188,154.49428425750796,1054.9436697108795,286.1452700681988
patient_022,135.0,5.4,185.63472206236867,-600.747257507652,226.2252712703217,135.9882576191984,-1776.0089441516861,390.4163090459559,102.95578318978961,-1288.4625266929586,290.2635013957904
patient_022,136.0,5.44,121.3950590200508,-1605.9915760579468,231.08107363112376,93.60431210713817,-1059.598637801506,394.16048153024144,77.3865557626193,-639.2306856792579,293.3589636262952
patient_022,137.0,5.48,82.59247755961121,-970.0645365109896,234.3847727335082,69.04507414293775,-613.9809491050105,396.92228449595893,104.241372822545,671.3704264981427,297.52861853919694
patient_022,138.0,5.52,93.27487379339708,267.05990584464666,238.1157676852441,76.5398276883806,187.3688386360712,399.9838776034942,79.58917752842164,-616.3048823530839,300.7121856403338
patient_022,139.0,5.56,85.61070371438748,-191.60425197523983,241.5401958338196,103.53643661185697,674.9152230869094,404.1253350679685,96.9571107576459,434.1983307306066,304.59047007063964
patient_022,140.0,5.6,80.47519986023703,-128.3875963537614,244.75920382822906,76.85713090349226,-666.9826427091177,407.1996203041082,90.45236740168168,-162.61858389910557,308.2085647667069
patient_022,141.0,5.64,78.83157158437048,-41.090706896663676,247.91246669160387,82.83239198509756,149.38152704013243,410.5129159835121,31.966451382166436,-1462.147900487881,309.48722282199356
patient_022,142.0,5.68,111.47050994899229,815.9734591155452,252.37128708956357,45.618941122478674,-930.3362715654721,412.3376736284112,43.06533901473987,277.4721908143358,311.20983638258315
patient_022,143.0,5.72,34.49424785983619,-1924.4065522289025,253.751057003957,67.057775875434,535.9708688238833,415.01998466342854,49.07735394506205,150.30037325805452,313.17293054038566
patient_022,144.0,5.76,41.37014567512785,171.89744538229147,255.4058628309621,40.77782466718586,-656.9987802062036,416.651097650116,63.725742087235986,366.2097035543484,315.72196022387504
patient_022,145.0,5.8,60.36066317360171,474.76293746184643,257.8202893579062,81.10059206731455,1008.0691850032173,419.89512133280857,155.13748224868783,2285.2935040362963,321.92745951382255
patient_022,146.0,5.84,73.58443625612328,330.5943270630394,260.76366680815113,93.49615265077135,309.88901458642,423.6349674388394,70.55230122280449,-2114.6295256470835,324.7495515627347
patient_022,147.0,5.88,62.80062224964325,-269.5953501620009,263.2756916981368,118.39117129929868,622.3754662131831,428.3706142908114,135.6563250476683,1627.6005956215954,330.17580456464145
patient_022,148.0,5.92,67.02472699893207,105.60261873222049,265.9566807780941,59.81740597262968,-1464.344133166725,430.76331052971653,8.754708695463894,-3172.5404088051105,330.52599291245997
patient_022,149.0,5.96,70.71410146170898,92.23436156942277,268.78524483656247,52.97127514691919,-171.1532706427622,432.88216153559335,55.48887249012888,1168.3540948666246,332.7455478120651
patient_022,150.0,6.0,48.65140837662859,-551.5673271270098,270.73130117162765,36.94359938747799,-400.69189398603004,434.35990551109245,58.06272576756483,64.34633193589877,335.0680568427677
patient_022,151.0,6.04,22.090282227653837,-664.0281537243687,271.6149124607338,90.66671564384458,1343.0779064091648,437.98657413684623,75.38262448896135,432.99746803491314,338.08336182232614
patient_022,152.0,6.08,14.589165027162709,-187.5279300122782,272.1984790618203,22.5106129428722,-1703.9025675243097,438.8869986545611,47.69707125756185,-692.1388307849876,339.9912446726286
patient_022,153.0,6.12,53.772197801183324,979.5758193505154,274.34936697386763,29.192267682025197,167.04136847882492,440.0546893618421,63.49028921310204,394.83044888850463,342.53085624115266
patient_022,154.0,6.16,61.85697404672668,202.11940613858383,276.8236459357367,61.52770861477424,808.3860233187261,442.5157977064331,110.06533657342227,1164.3761840080058,346.93346970408953
patient_022,155.0,6.2,56.97106056719296,-122.14783698834299,279.10248835842435,13.367978810746644,-1203.99324510069,443.050516858863,18.1999236813105,-2296.6353223027945,347.6614666513419
patient_022,156.0,6.24,72.40663956290481,385.88947489279644,281.99875394094056,139.81878975483576,3161.270273602228,448.6432684490564,23.821753425532613,140.5457436055528,348.61433678836323
patient_022,157.0,6.28,122.60325093739928,1254.9152843623617,286.90288397843653,81.66720148221036,-1453.789706815635,451.90995650834486,25.443459220259154,40.54264486816352,349.63207515717363
