patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_031,0.0,0.0,,,0.0,,,0.0,,,0.0
patient_031,1.0,0.04,448.9516496118498,,17.958065984473993,201.211093108701,,8.04844372434804,222.36611288500828,,8.894644515400332
patient_031,2.0,0.08,84.80415033129232,-9103.687482013938,21.350231997725686,35.59362838266905,-4140.4366181507985,9.472188859654802,20.04152285996991,-5058.1147506259595,9.696305429799128
patient_031,3.0,0.12,44.28482982308317,-1012.9830127052287,23.121625190649016,73.76503726581267,954.2852220785903,12.42279035028731,31.755240942710696,292.84295206851965,10.966515067507554
patient_031,4.0,0.16,12.691395033419623,-789.8358697415887,23.6292809919858,65.21162166140138,-213.8353901102821,15.031255216743366,27.674843420885082,-102.00993804564034,12.073508804342959
patient_031,5.0,0.2,38.79745059302536,652.6513889901433,25.181179015706817,44.03961694072908,-529.3001180168075,16.79283989437253,47.203934567886996,488.22727867504784,13.96166618705844
patient_031,6.0,0.24,43.94879480765938,128.78360536585058,26.939130808013193,37.977006987143156,-151.56524883964818,18.311920173858258,11.999763645402277,-880.1042730621181,14.441656732874531
patient_031,7.0,0.28,67.11560268615543,579.1701969624011,29.623754915459408,84.44075189799099,1161.593622771196,21.689550249777895,13.026320068193533,25.66391056978139,14.96270953560227
patient_031,8.0,0.32,87.08957799312097,499.34938267413855,33.10733803518425,75.7313127805111,-217.73597793699722,24.718802760998337,31.500182855978476,461.8465696946236,16.22271684984141
patient_031,9.0,0.36,33.564447986599085,-1338.1282501630471,34.44991595464821,86.78729036602083,276.39943963774306,28.19029437563917,27.787818037551506,-92.80912046067425,17.33422957134347
patient_031,10.0,0.4,45.45855351551744,297.35263822295883,36.26825809526891,15.545565049152252,-1781.0431329217145,28.81211697760526,38.752061238446416,274.10608002237274,18.884312020881328
patient_031,11.0,0.44,28.595091164714923,-421.5865587700629,37.412061741857514,42.52013740678823,674.3643089408995,30.512922473876788,12.944507061390487,-645.1888544263982,19.402092303336946
patient_031,12.0,0.48,78.293973122337,1242.4720489405518,40.54382066675099,55.322155469817794,320.0504515757391,32.725808692669496,3.0676850710228254,-246.92054975919154,19.52479970617786
patient_031,13.0,0.52,55.55342769135849,-568.5136357744625,42.76595777440534,14.817803439142125,-1012.6088007668917,33.31852083023519,25.307033150401235,555.9837019844603,20.53708103219391
