patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_046,27.0,1.08,,,0.0,432.4773406982422,267.5166320800781
patient_046,28.0,1.12,55.53986149739518,,2.2215944598958073,433.2844543457031,269.48747634887695
patient_046,29.0,1.16,5.010097036250928,-1263.2441115286063,2.4219983413458444,433.4750747680664,269.5113945007324
patient_046,30.0,1.2,5.92612131662708,22.900607009403817,2.6590431940109274,433.2525634765625,269.5575141906738
patient_046,31.0,1.24,6.680646664089283,18.863133686555077,2.9262690605744983,433.44268798828125,269.3858242034912
patient_046,32.0,1.28,12.183961762942486,137.58287747133008,3.4136275310921977,433.0697250366211,269.6672058105469
patient_046,33.0,1.32,8.045228903768844,-103.46832147934104,3.735436687242952,433.3632278442383,269.76222038269043
patient_046,34.0,1.36,7.138768971843181,-22.66149829814159,4.020987446116679,433.5924530029297,269.6125888824463
patient_046,35.0,1.4,7.3637518454330815,5.624571839747516,4.3155375199340025,433.3395004272461,269.738073348999
patient_046,36.0,1.44,28.199031429423023,520.8819895997485,5.443498777110923,432.8657531738281,270.7100772857666
patient_046,37.0,1.48,27.67636526705717,-13.066654059146288,6.55055338779321,433.7566375732422,270.1333522796631
patient_046,38.0,1.52,19.47915070285289,-204.930364105107,7.329719415907325,433.0491638183594,270.37293434143066
patient_046,39.0,1.56,12.418316523069764,-176.52085449457817,7.826452076830115,433.52100372314453,270.43713569641113
patient_046,40.0,1.6,10.94936186472934,-36.7238664585106,8.26442655141929,433.1403350830078,270.61426162719727
patient_046,41.0,1.64,7.04214441502681,-97.68043624256326,8.546112328020362,433.4019470214844,270.54734230041504
patient_046,42.0,1.68,15.73770244124008,217.38895065533174,9.175620425669965,432.96424865722656,270.9627914428711
patient_046,43.0,1.72,20.551402303114394,120.34249654685784,9.997676517794542,433.59432220458984,270.48946380615234
patient_046,44.0,1.76,22.635423323855154,52.10052551851901,10.903093450748747,432.74349212646484,270.661096572876
patient_046,45.0,1.8,25.709641757027924,76.85546082931927,11.931479121029865,433.6160659790039,270.20227432250977
