patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,wrist_x,wrist_y
patient_047,136.0,5.44,101.83788543497364,-852.0822340384616,432.83739443164626,427.6621627807617,169.31078910827637
patient_047,137.0,5.48,67.77846356787659,-851.4855466774264,435.5485329743613,425.07568359375,169.05592918395996
patient_047,138.0,5.52,121.73479796448524,1348.9083599152164,440.41792489294073,421.29886627197266,171.79924964904785
patient_047,139.0,5.56,73.72486840561983,-1200.2482389716351,443.3669196291655,418.47564697265625,171.94586277008057
patient_047,140.0,5.6,63.966552872668686,-243.9578883237786,445.92558174407225,416.2349319458008,170.94806671142578
patient_047,141.0,5.64,22.119834350914324,-1046.1679630438591,446.8103751181089,415.8241271972656,171.6901445388794
patient_047,142.0,5.68,59.392514854709596,931.8170125948818,449.1860757122972,415.7865524291992,173.96727561950684
patient_047,143.0,5.72,92.21943052869324,820.672891849591,452.874852933445,416.8508529663086,177.33952045440674
patient_047,144.0,5.76,56.1845026218469,-900.8731976711583,455.1222330383189,416.94419860839844,179.491925239563
patient_047,145.0,5.8,41.174802762900015,-375.2424964736722,456.7692251488349,416.64661407470703,181.04249954223633
patient_047,146.0,5.84,27.27354605737472,-347.5314176381324,457.86016699112986,415.96221923828125,181.8332862854004
patient_047,147.0,5.88,73.23465788856169,1149.0277957796743,460.7895533066723,414.0572738647461,179.76995944976807
patient_047,148.0,5.92,109.58089576650328,908.6559469485397,465.1727891373324,410.5105972290039,177.51664638519287
patient_047,149.0,5.96,64.00748471815545,-1139.3352762086956,467.7330885260586,408.5620880126953,176.0241937637329
patient_047,150.0,6.0,86.9946577154685,574.6793249328264,471.21287483467734,405.8635711669922,174.06307697296143
patient_047,151.0,6.04,100.53692846455523,338.5567687271681,475.23435197325955,403.0345153808594,171.44418239593506
patient_047,152.0,6.08,71.42025724709146,-727.9167804365944,478.0911622631432,400.65608978271484,170.08649826049805
patient_047,153.0,6.12,66.97684010480543,-111.08542855715058,480.77023586733543,399.18357849121094,167.9822874069214
patient_047,154.0,6.16,74.1237694052155,178.67323251025164,483.73518664354407,399.70603942871094,165.18839836120605
patient_047,155.0,6.2,85.87624563034777,293.81190562830676,487.170236468758,399.87815856933594,161.89992427825928
patient_047,156.0,6.24,57.801719281138034,-701.8631587302433,489.48230524000354,398.61194610595703,163.71907711029053
patient_047,157.0,6.28,200.98178123054961,3579.50154873529,497.52157648922554,397.7611541748047,171.37873649597168
patient_047,158.0,6.32,365.8563393421506,4121.863952790024,512.1558300629116,389.46483612060547,182.69170761108398
patient_047,159.0,6.36,362.71002264438306,-78.65791744418829,526.6642309686869,383.28548431396484,195.15193462371826
patient_047,160.0,6.4,496.6971781408911,3349.6788874127005,546.5321180943225,375.9175109863281,212.71521091461182
patient_047,161.0,6.44,469.1689148408652,-688.2065825006464,565.2988746879571,367.09373474121094,228.3932590484619
patient_047,162.0,6.48,351.22054605497635,-2948.7092196472217,579.3476965301562,360.59234619140625,240.1878547668457
patient_047,163.0,6.52,368.6728347638344,436.3072177214505,594.0946099207096,349.3091583251953,248.70512008666992
patient_047,164.0,6.56,246.71074645279796,-3049.05220777591,603.9630397788214,341.5666198730469,254.14109230041504
patient_047,165.0,6.6,176.11486636324682,-1764.8970022387787,611.0076344333513,335.13797760009766,256.2095832824707
patient_047,166.0,6.64,154.68129495931433,-535.8392850983123,617.1948862317239,329.7743225097656,258.74178886413574
patient_047,167.0,6.68,90.39642655977543,-1607.1217099884723,620.8107432941149,326.34185791015625,259.2249584197998
patient_047,168.0,6.72,81.1987526490422,-229.94184776833072,624.0586934000767,323.55777740478516,257.830867767334
patient_047,169.0,6.76,49.17742247430067,-800.5332543685383,626.0257902990487,323.4553527832031,255.94791412353516
patient_047,170.0,6.8,63.08440737871652,347.6746226103962,628.5491665941973,321.49059295654297,254.536771774292
patient_047,171.0,6.84,14.92128006852361,-1204.0781827548228,629.1460177969383,321.9865036010742,254.82215881347656
patient_047,172.0,6.88,53.92163528951011,975.0088805246625,631.3028832085187,320.5146026611328,256.27429962158203
patient_047,173.0,6.92,27.4753119898998,-661.1580824902577,632.4018956881147,320.2835464477539,255.24639129638672
patient_047,174.0,6.96,8.6079242578312,-471.684693301715,632.7462126584279,320.09742736816406,254.97379302978516
patient_047,175.0,7.0,45.600546578173216,924.8155580085504,634.5702345215548,318.4742736816406,255.62410354614258
patient_047,176.0,7.04,19.83215180888124,-644.2098692322994,635.36352059391,317.7586555480957,255.36678314208984
patient_047,177.0,7.08,75.68978388228986,1396.4408018352156,638.3911119492017,320.5689239501953,254.6414279937744
patient_047,178.0,7.12,59.03846985944691,-416.28285057107365,640.7526507435795,321.89796447753906,252.80874252319336
patient_047,179.0,7.16,78.04033156570998,475.0465426565766,643.8742640062079,321.67545318603516,249.82452392578125
patient_047,180.0,7.2,161.4930301378404,2086.3174643032607,650.3339852117215,323.0294418334961,243.7818145751953
patient_047,181.0,7.24,127.09219075814583,-860.0209844923644,655.4176728420473,323.2277297973633,238.91242504119873
patient_047,182.0,7.28,97.97551911762336,-727.9167910130617,659.3366936067522,326.9834899902344,239.0061378479004
patient_047,183.0,7.32,88.49018834202906,-237.13326938985767,662.8763011404334,329.4441223144531,241.34262084960938
patient_047,184.0,7.36,146.4436976556592,1448.8377328407537,668.7340490466598,334.0851593017578,244.5039939880371
patient_047,185.0,7.4,167.2452398538141,520.0385549538723,675.4238586408123,339.9106979370117,247.18563079833984
patient_047,186.0,7.44,252.40391228745747,2128.966810841084,685.5200151323106,347.71766662597656,241.46495819091797
patient_047,187.0,7.48,332.9680478882324,2014.1033900193727,698.8387370478399,358.0586242675781,233.97611618041992
patient_047,188.0,7.52,576.2014666255253,6080.835468432323,721.8867957128609,372.93651580810547,217.64124870300293
patient_047,189.0,7.56,537.5953443962106,-965.153055732867,743.3906094887093,386.31893157958984,201.9611692428589
patient_047,190.0,7.6,564.1695543529933,664.3552489195656,765.9573916628291,400.55137634277344,185.66877365112305
patient_047,191.0,7.64,524.502011788081,-991.6885641228077,786.9374721343523,413.78047943115234,170.51961421966553
patient_047,192.0,7.68,92.23995623348232,-10806.551388864966,790.6270703836916,414.59545135498047,167.07778930664062
patient_047,193.0,7.72,103.1844206979088,273.6116116106622,794.754447211608,415.3139114379883,163.18689823150635
patient_047,194.0,7.76,69.06184136823717,-853.064483241791,797.5169208663375,417.0622253417969,161.19781494140625
patient_047,195.0,7.8,42.65826351140281,-660.089446420859,799.2232514067936,416.47838592529297,162.725830078125
patient_047,196.0,7.84,93.48063237045764,1270.5592214763708,802.9624767016119,414.19002532958984,165.4849147796631
patient_047,197.0,7.88,134.84695364153322,1034.1580317768894,808.3563548472732,410.3748321533203,168.97509098052979
patient_047,198.0,7.92,109.74717180884717,-627.4945458171512,812.746241719627,407.6002502441406,172.13921070098877
patient_047,199.0,7.96,124.93153830216012,379.60916233282376,817.7435032517134,405.02864837646484,176.18104934692383
patient_047,200.0,8.0,126.57412703835912,41.06471840497505,822.8064683332477,405.1778793334961,181.0323143005371
patient_047,201.0,8.04,145.73225205238444,478.9531253506329,828.6357584153432,407.8107452392578,185.96139907836914
patient_047,202.0,8.08,127.58597750205087,-453.65686375833934,833.7391975154252,410.51483154296875,190.03854274749756
patient_047,203.0,8.12,117.9904788265231,-239.88746688819413,838.4588166684861,410.5067443847656,194.56295013427734
patient_047,204.0,8.16,161.82823503263924,1095.9439051529034,844.9319460697917,409.2967987060547,200.64924716949463
patient_047,205.0,8.2,130.92139076165256,-772.671106774667,850.1688017002579,407.1754837036133,205.19930362701416
patient_047,206.0,8.24,60.031756035099086,-1772.2408681638371,852.5700719416619,406.0934829711914,207.23111629486084
patient_047,207.0,8.28,57.680404793546515,-58.783781038814276,854.8772881334038,403.88427734375,207.3379898071289
patient_047,208.0,8.32,146.06704159315598,2209.6659199902365,860.71996979713,398.314208984375,207.92607307434082
patient_047,209.0,8.36,141.24416066442666,-120.57202321823297,866.3697362237072,394.45247650146484,204.12856578826904
patient_047,210.0,8.4,184.70510796522677,1086.523682520003,873.7579405423162,392.72449493408203,197.25996494293213
patient_047,211.0,8.44,238.3832362331501,1341.9532066980828,883.2932699916422,393.3116149902344,188.1378936767578
patient_047,212.0,8.48,191.111229636453,-1181.800164917427,890.9377191771002,396.38427734375,181.48489952087402
patient_047,213.0,8.52,20.644776984473022,-4261.661316299499,891.7635102564792,395.71929931640625,181.0553741455078
patient_047,214.0,8.56,190.49026749589254,4246.137262785488,899.383120956315,392.61646270751953,187.6680564880371
patient_047,215.0,8.6,357.6401958441577,4178.748208706629,913.6887287900812,383.7700653076172,198.14722537994385
patient_047,216.0,8.64,395.71076264543154,951.7641700318463,929.5171592958984,372.6053237915039,208.42300415039062
patient_047,217.0,8.68,358.27471813263196,-935.9011128199895,943.8481480212037,361.67545318603516,216.7463207244873
patient_047,218.0,8.72,304.9761801250563,-1332.463450189391,956.047195226206,351.00292205810547,221.52734756469727
patient_047,219.0,8.76,232.87725476513432,-1802.47313399805,965.3622854168113,342.74341583251953,224.92177963256836
patient_047,220.0,8.8,105.07063100613993,-3195.16559397486,969.565110657057,338.9033889770508,226.14120483398438
patient_047,221.0,8.84,76.89576500543546,-704.3716500176117,972.6409412572743,336.1379623413086,227.164306640625
patient_047,222.0,8.88,51.3948389409295,-637.523151612649,974.6967348149116,336.0926055908203,225.1940631866455
patient_047,223.0,8.92,52.753310220595445,33.96178199164854,976.8068672237355,335.90431213378906,223.17998886108398
patient_047,224.0,8.96,51.26438219097213,-37.22320074058292,978.8574425113744,334.13021087646484,222.33335494995117
patient_047,225.0,9.0,75.637133406343,609.3187803842717,981.8829278476281,333.07666778564453,219.63111877441406
patient_047,226.0,9.04,47.730319743024076,-697.670341582973,983.7921406373491,333.36517333984375,217.8237533569336
patient_047,227.0,9.08,28.30676870279316,-485.5887760057729,984.9244113854609,333.3283233642578,216.73893928527832
patient_047,228.0,9.12,65.70970868596596,935.07349957932,987.5527997328994,333.9449691772461,219.1819953918457
patient_047,229.0,9.16,34.35905091475642,-783.7664442802385,988.9271617694898,333.64376068115234,220.46462059020996
patient_047,230.0,9.2,36.41309197681113,51.351026551367696,990.3836854485621,335.0285339355469,220.2857208251953
patient_047,231.0,9.24,52.67587501322456,406.5695759103358,992.4907204490912,336.35311126708984,221.81066036224365
patient_047,232.0,9.28,43.046973183302285,-240.72254574805694,994.2125993764233,338.0030059814453,221.86097145080566
patient_047,233.0,9.32,29.80350961674702,-331.08658916388157,995.4047397610932,338.9501953125,221.22151851654053
patient_047,234.0,9.36,67.73453839176734,948.2757193755081,998.1141212967639,337.03285217285156,222.97362327575684
patient_047,235.0,9.4,33.40708376462174,-858.1863656786402,999.4504046473488,336.2850570678711,224.01371955871582
patient_047,236.0,9.44,18.79168737186754,-365.38490981885496,1000.2020721422235,335.85742950439453,224.5936918258667
patient_047,237.0,9.48,25.61661346560668,170.62315234347852,1001.2267366808477,335.9373474121094,225.5727195739746
patient_047,238.0,9.52,8.65228074490478,-424.10831801754745,1001.5728279106438,335.69496154785156,225.34616947174072
patient_047,239.0,9.56,20.118888901334476,286.6652039107424,1002.3775834666973,335.56251525878906,226.10618591308594
patient_047,240.0,9.6,97.77580735841201,1941.4229614269384,1006.2886157610337,337.7710723876953,223.07644844055176
patient_047,241.0,9.64,76.82258075100316,-523.8306651852213,1009.3615189910738,340.2811050415039,221.5345287322998
patient_047,242.0,9.68,94.24495405923393,435.55933270576935,1013.1313171534432,343.24317932128906,219.46420669555664
patient_047,243.0,9.72,303.84628483666734,5240.033269435836,1025.28516854691,353.223876953125,213.45293998718262
patient_047,244.0,9.76,257.8960242625036,-1148.7565143540933,1035.6010095174101,360.79456329345703,207.09051132202148
patient_047,245.0,9.8,442.61749465102304,4618.036759712986,1053.305709303451,371.68582916259766,194.0734577178955
patient_047,246.0,9.84,545.5154465028459,2572.4487962955704,1075.1263271635648,385.0370788574219,177.97030448913574
patient_047,247.0,9.88,448.62252304844094,-2422.323086360123,1093.0712280855025,397.1926498413086,165.7975959777832
patient_047,248.0,9.92,329.1637451862374,-2986.4694465550883,1106.237777892952,406.4687728881836,157.23793029785156
patient_047,249.0,9.96,61.62928622867343,-6688.3614739391,1108.702949342099,404.17919158935547,157.82323837280273
patient_047,250.0,10.0,276.64916346974593,5375.4969310268125,1119.7689158808887,409.8754119873047,148.87401580810547
patient_047,251.0,10.04,42.68747372185186,-5849.042243697351,1121.4764148297627,411.0416793823242,147.7254581451416
patient_047,252.0,10.08,37.12908306865177,-138.9597663300023,1122.961578152509,409.9245071411133,148.60804080963135
patient_047,253.0,10.12,108.26716336243655,1778.4520073446195,1127.2922646870063,406.3942337036133,150.7926893234253
patient_047,254.0,10.16,54.08454423608728,-1354.5654781587316,1129.4556464564498,404.8101806640625,152.13129043579102
patient_047,255.0,10.2,102.969652872477,1222.1277159097428,1133.574432571349,403.45802307128906,155.84097862243652
patient_047,256.0,10.24,82.78015052225004,-504.737558755674,1136.885638592239,402.1158981323242,158.71753692626953
patient_047,257.0,10.28,25.121613336545796,-1441.4634296426061,1137.890503125701,402.30018615722656,159.66304779052734
patient_047,258.0,10.32,67.65586460421333,1063.3562816916885,1140.5967377098693,401.91272735595703,162.22825527191162
patient_047,259.0,10.36,26.585378843950274,-1026.7621440065766,1141.6601528636272,401.0606384277344,162.78788566589355
patient_047,260.0,10.4,108.38906796389016,2045.0922279984973,1145.9957155821828,396.9215393066406,163.16499710083008
patient_047,261.0,10.44,188.8923078255822,2012.5809965423014,1153.5514078952062,389.6788024902344,163.08423042297363
patient_047,262.0,10.48,139.2569701269713,-1240.8834424652723,1159.121686700285,384.4075393676758,162.23087310791016
patient_047,263.0,10.52,105.48191354503737,-844.3764145483485,1163.3409632420867,380.3663635253906,162.06048488616943
patient_047,264.0,10.56,109.99142642136331,112.73782190814856,1167.7406202989412,376.17984771728516,162.57230758666992
patient_047,265.0,10.6,1.7709790820541171,-2705.5111834827303,1167.8114594622232,376.1144256591797,162.5905179977417
patient_047,266.0,10.64,104.13808386184829,2559.1776194948543,1171.9769828166973,372.89710998535156,164.95585441589355
patient_047,267.0,10.68,97.93423132011586,-155.09631354331077,1175.894352069502,371.58031463623047,168.4727668762207
patient_047,268.0,10.72,82.46428416142469,-386.74867896727926,1179.1929234359588,369.6511459350586,170.97825050354004
patient_047,269.0,10.76,145.63095175925022,1579.1666899456384,1185.0181615063289,366.0143280029297,175.21594047546387
patient_047,270.0,10.8,12.305848244757442,-3333.1275878623196,1185.510395436119,365.8128356933594,174.78924751281738
patient_047,271.0,10.84,258.99848869072594,6167.3160111492125,1195.870334983748,359.2265319824219,182.22257137298584
patient_047,272.0,10.88,297.7080138092103,967.7381279621088,1207.7786555361165,350.3411865234375,189.38992023468018
patient_047,273.0,10.92,218.80012872133244,-1972.697127196946,1216.53066068497,343.6398696899414,194.43816661834717
patient_047,274.0,10.96,126.37612993798061,-2310.599969583796,1221.585705882489,339.95983123779297,197.59105682373047
patient_047,275.0,11.0,83.63328996069369,-1068.570999432173,1224.9310374809168,337.18841552734375,199.20471668243408
patient_047,276.0,11.04,45.44359818607107,-954.7422943655654,1226.7487814083597,335.6787109375,200.07495403289795
patient_047,277.0,11.08,27.2639106902895,-454.4921873945393,1227.8393378359713,334.65553283691406,199.8603057861328
patient_047,278.0,11.12,49.44388108302646,554.4992598184241,1229.8170930792921,333.2134246826172,198.6294651031494
patient_047,279.0,11.16,44.67276054912817,-119.27801334745726,1231.6040035012575,331.5044403076172,198.7467384338379
patient_047,280.0,11.2,4.903641210448275,-994.2279834669973,1231.8001491496752,331.59873962402344,198.5840606689453
patient_047,281.0,11.24,32.80655874633032,697.5729383970511,1233.1124114995284,330.9130096435547,199.63871955871582
patient_047,282.0,11.28,27.846815312350575,-123.99358584949356,1234.2262841120225,331.97601318359375,199.53759670257568
patient_047,283.0,11.32,30.38221132245537,63.38490025261984,1235.4415725649208,332.90821075439453,200.23637294769287
patient_047,284.0,11.36,54.26789116599552,597.1419960885038,1237.6122882115606,334.98279571533203,200.07393836975098
patient_047,285.0,11.4,154.51165384650594,2506.09406701276,1243.792754365421,339.73400115966797,196.53419494628906
patient_047,286.0,11.44,316.87978193082927,4059.203202108083,1256.467945642654,350.1336669921875,190.2499008178711
patient_047,287.0,11.48,465.2816503427149,3710.0467102971406,1275.0792116563628,365.54595947265625,181.26211166381836
