patient,frame,time_s,wrist_speed_mm_s,wrist_accel_mm_s2,wrist_path_mm,thumb_tip_speed_mm_s,thumb_tip_accel_mm_s2,thumb_tip_path_mm,index_finger_tip_speed_mm_s,index_finger_tip_accel_mm_s2,index_finger_tip_path_mm
patient_153,134.0,5.36,,,256.29160185403435,,,448.0355423097819,,,384.8527253043129
patient_153,137.0,5.48,,,256.29160185403435,,,448.0355423097819,,,384.8527253043129
patient_153,140.0,5.6,,,256.29160185403435,,,448.0355423097819,,,384.8527253043129
patient_153,142.0,5.68,,,256.29160185403435,,,448.0355423097819,,,384.8527253043129
patient_153,143.0,5.72,261.0745575476086,,266.7345841559387,492.6247804493537,,467.74053352775604,192.18924889449218,,392.5402952600926
patient_153,144.0,5.76,67.89899428112825,-4829.38908166201,269.45054392718384,125.6568502229358,-9174.198255660447,472.7668075366735,191.92066677243875,-6.71455305133577,400.2171219309902
patient_153,145.0,5.8,134.0691660838942,1654.2542950691488,274.81331057053956,120.69264252983128,-124.10519232761317,477.59451323786675,40.82178538328819,-3777.472034728764,401.8499933463217
patient_153,147.0,5.88,,,274.81331057053956,,,477.59451323786675,,,401.8499933463217
patient_153,148.0,5.92,43.51439816218908,,276.5538864970271,173.8386494725821,,484.54805921677007,225.51507747776438,,410.8705964454323
patient_153,149.0,5.96,48.935852027616946,135.5363466356966,278.5113205781318,123.48458092891406,-1258.851713591701,489.48744245392663,79.50138050663605,-3650.342424278208,414.0506516656977
patient_153,150.0,6.0,39.1774528084436,-243.95998047933372,280.07841869046956,198.34752221260553,1871.5735320922868,497.4213433424309,366.46726740209766,7174.14717238654,428.7093423617817
patient_153,151.0,6.04,146.46367575368882,2682.15557363113,285.93696572061714,48.47578399296616,-3746.7934554909843,499.3603747021495,190.42716259153704,-4401.002620264016,436.3264288654432
patient_153,154.0,6.16,,,285.93696572061714,,,499.3603747021495,,,436.3264288654432
patient_153,157.0,6.28,,,285.93696572061714,,,499.3603747021495,,,436.3264288654432
patient_153,158.0,6.32,76.05529282762976,,288.9791774337223,339.7005649491898,,512.9483973001171,195.0193626655105,,444.1272033720636
patient_153,159.0,6.36,64.69309712842147,-284.0548924802072,291.5669013188592,345.7555457041809,151.37451887477766,526.7786191282844,120.54838160555121,-1861.7745264989821,448.9491386362856
patient_153,160.0,6.4,67.23036207363248,63.43162363027517,294.25611580180447,137.39075218423176,-5209.119837998729,532.2742492156536,95.40031413757247,-628.7016866994687,452.7651512017885
patient_153,161.0,6.44,41.63780528044058,-639.8139198297974,295.9216280130221,60.5130023098146,-1921.943746860429,534.6947693080463,82.41967301799905,-324.5160279893355,456.06193812250854
patient_153,162.0,6.48,42.97916443912666,33.533978967152045,297.6407945905872,93.7929567090543,831.9988599809923,538.4464875764083,125.32050765017664,1072.5208658044398,461.07475842851557
patient_153,163.0,6.52,21.350631329571044,-540.7133277388905,298.49481984377,30.4154850629453,-1584.436791152725,539.6631069789262,93.6707948055886,-791.242821114701,464.8215902207391
patient_153,164.0,6.56,19.87861392002513,-36.80043523864782,299.289964400571,43.307692426226644,322.3051840820336,541.3954146759753,44.79099693172065,-1221.9949468466987,466.61323009800793
patient_153,165.0,6.6,24.398690865738057,113.00192364282316,300.26591203520053,24.916032336651096,-459.7915022393887,542.3920559694412,66.30041431738644,537.7354346416448,469.26524667070333
patient_153,166.0,6.64,10.184488410792197,-355.3550613736465,300.6732915716322,19.64877830690157,-131.68135074373816,543.1780071017174,26.118345958653205,-1004.5517089683308,470.30998050904947
patient_153,167.0,6.68,15.645801791495526,136.5328345175832,301.29912364329203,12.605315898449494,-176.0865602113019,543.6822197376554,35.68789428285476,239.2387081050388,471.7374962803637
patient_153,168.0,6.72,34.36161854808333,467.8954189146951,302.6735883852154,24.163273875573644,288.9489494281038,544.6487506926783,44.23802652975697,213.7533061725554,473.50701734155393
patient_153,169.0,6.76,13.145473169273748,-530.4036344702395,303.1994073119863,23.84894598022875,-7.8581973836223895,545.6027085318875,24.297094391391333,-498.52330345914095,474.4789011172096
patient_153,170.0,6.8,21.472286963495545,208.17034485554493,304.0582987905261,27.11848680268166,81.73852056132276,546.6874480039947,29.574122481868482,131.92570226192873,475.66186601648434
patient_153,171.0,6.84,6.827366299146339,-366.12301660873015,304.33139344249196,35.8243479053257,217.64652756610107,548.1204219202077,44.210791502523435,365.91672551637384,477.43029767658527
patient_153,172.0,6.88,10.720895642441194,97.33823358237137,304.7602292681896,13.362475785867787,-561.5468029864479,548.6549209516425,23.59115830539653,-515.4908299281726,478.3739440088011
patient_153,173.0,6.92,33.6107772045358,572.2470390523652,306.1046603563711,26.644942925033888,332.06167847915253,549.7207186686437,32.468897222128376,221.94347291829618,479.67269989768624
patient_153,174.0,6.96,34.77295824460109,29.054526001632297,307.4955786861551,33.30731290852177,166.55924958719712,551.0530111849846,36.64670299919305,104.44514442661692,481.13856801765394
patient_153,175.0,7.0,26.612206906693828,-204.0187834476816,308.56006696242287,35.585764870306164,56.96129904460978,552.4764417797969,68.52216205916929,796.886476499406,483.87945450002076
patient_153,176.0,7.04,27.299069178805826,17.17155680279996,309.6520297295751,27.998369370206575,-189.68488750248974,553.5963765546052,22.727880789380734,-1144.8570317447138,484.78856973159594
patient_153,177.0,7.08,27.232705296723402,-1.6590970520605985,310.741337941444,42.56172951715466,364.0840036737021,555.2988457352914,39.75151266344347,425.5907968515684,486.3786302381337
patient_153,178.0,7.12,33.50723895224444,156.86334138802602,312.0816274995338,11.16796141707811,-784.8442025019137,555.7455641919745,17.68949568541854,-551.5504244506233,487.08621006555046
patient_153,179.0,7.16,8.311161479981003,-629.901936806586,312.414073958733,17.553178671156644,159.63043135196332,556.4476913388207,19.91698477825721,55.687227320966755,487.8828894566808
patient_153,180.0,7.2,18.153626386225568,246.06162265611414,313.14021901418204,38.47092772091592,522.9437262439818,557.9865284476574,23.465948713080476,88.72409837058166,488.82152740520405
patient_153,181.0,7.24,16.11155332068582,-51.05182663849366,313.78468114700945,18.32594548733876,-503.6245558394289,558.719566267151,8.861943356830983,-365.1001339062373,489.1760051394773
patient_153,182.0,7.28,16.800247928186817,17.21736518752488,314.4566910641369,26.62490933709327,207.47409624386276,559.7845626406347,14.065524505150531,130.0895287079887,489.7386261196833
patient_153,183.0,7.32,15.394366812878008,-35.14702788272022,315.072465736652,5.063343811123893,-539.0391381492344,559.9870963930796,16.096629854505135,50.7776337338651,490.3824913138635
patient_153,184.0,7.36,10.331121134142894,-126.58114196837786,315.48571058201776,23.59945920658006,463.4028848864042,560.9310747613429,39.471519179892205,584.3722331346768,491.96135208105915
patient_153,185.0,7.4,16.070500908836387,143.48449436733733,316.1285306183712,7.714902866590481,-397.11390849973947,561.2396708760065,34.818003710114944,-116.33788674443153,493.3540722294638
patient_153,186.0,7.44,21.366391538510648,132.39726574185653,316.9831862799116,19.42410101338468,292.7299536698549,562.0166349165418,31.420194826585075,-84.94522208824674,494.6108800225272
patient_153,187.0,7.48,9.130766129963657,-305.8906352136748,317.34841692511014,6.56049834427604,-321.59006672771596,562.2790548503128,43.573168648860076,303.824345556875,496.3538067684816
patient_153,188.0,7.52,18.151697061288782,225.52327328312813,318.0744848075617,15.37259888578469,220.30251353771627,562.8939588057442,24.021599108749232,-488.78923850277107,497.3146707328316
patient_153,189.0,7.56,13.454878133426117,-117.42047319656663,318.61267993289874,17.712527383585922,58.498212445030795,563.6024599010876,30.086429643112076,151.6207633590711,498.51812791855605
patient_153,190.0,7.6,17.682849495779923,105.69928405884514,319.3199939127299,17.367434472109114,-8.6273227869202,564.297157279972,34.74530323053647,116.47183968560988,499.9079400477775
patient_153,191.0,7.64,38.62754550503646,523.6174002314134,320.86509573293137,26.35816546335359,224.7682747811119,565.3514838985062,36.963544544511336,55.45603284937162,501.38648182955797
patient_153,192.0,7.68,31.877665380093,-168.74700312358647,322.1402023481351,29.599740739847444,81.03938191234636,566.5354735281002,22.277898283877732,-367.14115651584007,502.27759776091307
patient_153,193.0,7.72,13.90276881376288,-449.372414158253,322.69631310068564,12.888863656348306,-417.77192708747845,567.051028074354,17.405536846977366,-121.80903592250915,502.9738192347922
patient_153,194.0,7.76,11.453088743855753,-61.24200174767815,323.15443665043983,10.201423283159427,-67.18600932972198,567.4590850056804,16.098003621641265,-32.68833063340253,503.6177393796578
patient_153,195.0,7.8,1.9560052345533385,-237.42708773256038,323.232676859822,22.237071338281112,300.8912013780421,568.3485678592116,15.365673477913452,-18.308253593195325,504.2323663187744
patient_153,196.0,7.84,4.453130827516303,62.428139824074115,323.41080209292267,5.386595480680958,-421.2618964400038,568.5640316784388,14.938452662112352,-10.680520395027493,504.82990442525886
patient_153,197.0,7.88,14.521722392773619,251.71478913143287,323.9916709886336,33.89680768480368,712.755305103068,569.919903985831,26.242358382180864,282.5976430017128,505.87959876054606
patient_153,198.0,7.92,4.496093822993208,-250.64071424451026,324.1715147415533,23.730035168029715,-254.16931291934918,570.8691053925521,20.755789909935093,-137.1642118061443,506.7098303569435
patient_153,199.0,7.96,5.284941096956038,19.721181849070746,324.38291238543155,35.38645171549466,291.41041368662354,572.284563461172,24.980598337113637,105.62021067946361,507.709054290428
patient_153,200.0,8.0,11.430833749104261,153.6473163037056,324.8401457353957,17.615765408941538,-444.267157663828,572.9891940775296,17.138899762659726,-196.04246436134778,508.39461028093444
patient_153,201.0,8.04,9.569581805220514,-46.53129859709368,325.22292900760453,5.830135001220033,-294.64076019303764,573.2223994775784,9.69629056729936,-186.06522988400914,508.78246190362637
patient_153,202.0,8.08,16.849901779436056,182.00799935538856,325.896925078782,14.27146059168717,211.03313976167843,573.7932579012459,18.33290336154664,215.915319856182,509.51577803808823
patient_153,203.0,8.12,11.513108837515523,-133.41982354801334,326.3574494322826,4.444559050177401,-245.67253853774423,573.971040263253,16.317719368516336,-50.37959982575764,510.1684868128289
patient_153,204.0,8.16,1.1936612878921105,-257.9861887405853,326.4051958837983,2.2119391538493964,-55.81549740820011,574.059517829407,19.130594625226617,70.32188141775704,510.933710597838
patient_153,205.0,8.2,17.206591266936698,400.3232494761147,327.09345953447576,12.480625102877326,256.7171487256982,574.558742833522,9.356624552390727,-244.34925182089725,511.3079755799336
patient_153,206.0,8.24,3.8298232255899074,-334.41920103366976,327.24665246349934,19.890321087219696,185.24239960855925,575.3543556770109,15.505489880786595,153.72163320989668,511.9281951751651
patient_153,207.0,8.28,21.36459759063595,438.369359126151,328.1012363671248,8.08058293621126,-295.2434537752109,575.6775789944593,16.48016774898174,24.3669467048786,512.5874018851243
patient_153,208.0,8.32,6.434683128029377,-373.24786156516427,328.35862369224594,20.153489135723966,301.82265498781766,576.4837185598882,30.374630751541037,347.36157506398246,513.802387115186
patient_153,209.0,8.36,5.025247359823699,-35.235894205141946,328.5596335866389,16.574898987883724,-89.46475369600604,577.1467145194035,13.782192498449822,-414.81095632728045,514.353674815124
patient_153,210.0,8.4,10.026556299229096,125.03272348513492,328.9606958386081,27.22138845188755,266.16223660009564,578.2355700574791,33.4413618034956,491.4792326261445,515.6913292872638
patient_153,211.0,8.44,9.930099299578558,-2.4114249912634556,329.35789981059116,19.796581397846737,-185.6201763510203,579.0274333133929,28.382868941951475,-126.46232153860319,516.8266440449419
patient_153,212.0,8.48,13.370662568258924,86.01408171700915,329.89272631332153,15.254777181387274,-113.54510541148657,579.6376244006484,55.975265424232425,689.8099120570238,519.0656546619111
patient_153,213.0,8.52,5.595259523545739,-194.3850761178296,330.11653669426335,22.86059884913363,190.1455416936589,580.5520483546138,20.379858503526357,-889.8851730176517,519.8808490020522
patient_153,214.0,8.56,9.332992424049072,93.44332251258334,330.4898563912253,24.717694724634708,46.427396887526925,581.5407561435992,15.718727407597648,-116.52827739821774,520.509598098356
patient_153,215.0,8.6,21.04184955502796,292.72142827447215,331.3315303734264,1.9192171484102292,-569.9619394056119,581.6175248295356,4.82770120075868,-272.2756551709742,520.7027061463864
patient_153,216.0,8.64,18.314633701182153,-68.18039634614514,332.06411572147374,21.503761466628937,489.61360795546767,582.4776752882008,15.558904512189965,268.2800827857821,521.325062326874
patient_153,217.0,8.68,12.848251676928488,-136.65955060634164,332.57804578855087,8.101277131774566,-335.0621083713593,582.8017263734718,16.5703829299812,25.28696044478087,521.9878776440733
patient_153,218.0,8.72,1.8917648116033652,-273.912171633128,332.65371638101504,7.0198073445660265,-27.036744680213488,583.0825186672544,15.578744619096378,-24.79095777212055,522.6110274288371
patient_153,219.0,8.76,11.893340851974134,250.0394010092692,333.129450015094,8.714972943286444,42.379139968010435,583.4311175849858,22.904936557045307,183.15479844872323,523.527224891119
patient_153,220.0,8.8,14.571826700137967,66.96214620409582,333.7123230830995,7.672074146616711,-26.072469916743323,583.7380005508505,20.299201044981693,-65.14338780159035,524.3391929329182
patient_153,221.0,8.84,4.855487746882722,-242.90847383138114,333.9065425929748,13.380677959446135,142.7150953207356,584.2732276692284,30.803094573691357,262.5973382177416,525.5713167158659
patient_153,222.0,8.88,12.780498249973581,198.12526257727149,334.4177625229737,28.999856847189758,390.47947219359054,585.4332219431159,24.107465234557573,-167.3907334783446,526.5356153252483
patient_153,223.0,8.92,12.624350754054438,-3.9036873979785724,334.9227365531359,13.01734993954737,-399.5626726910597,585.9539159406978,30.450796327758752,158.5832773300295,527.7536471783586
patient_153,224.0,8.96,9.391618289330065,-80.81831161810933,335.2984012847091,19.47331574440186,161.3991451213622,586.732848570474,21.970253477644352,-212.01357125286,528.6324573174644
patient_153,225.0,9.0,11.8667170529489,61.87746909047087,335.7730699668271,21.95701347494968,62.092443263695515,587.6111291094719,44.26468800800734,557.3608632590747,530.4030448377846
patient_153,226.0,9.04,19.88157206851699,200.37137538920229,336.56833284956775,14.534977515977804,-185.5508989742969,588.192528210111,8.049238408888378,-905.386239977974,530.7250143741402
patient_153,227.0,9.08,9.423830132230151,-261.443548407171,336.9452860548569,10.259521963251347,-106.88638881816144,588.6029090886411,18.5915568488475,263.55796099897805,531.4686766480941
patient_153,228.0,9.12,28.61269506469174,479.7216233115397,338.0897938574446,60.63494461530807,1259.3855663014183,591.0283068732534,46.48547967753636,697.3480707172215,533.3280958351955
patient_153,229.0,9.16,18.0483291313144,-264.1091483344335,338.81172702269714,19.93653830073303,-1017.460157864376,591.8257684052827,22.366193576970677,-602.9821525141421,534.2227435782743
patient_153,230.0,9.2,4.859360346147661,-329.7242196291685,339.006101436543,20.131052362434083,4.862851542526325,592.6310104997801,39.22561195973747,421.48545956916985,535.7917680566638
patient_153,231.0,9.24,18.445019239839834,339.6414723423043,339.7439022061366,40.787073472964494,516.4005277632602,594.2624934386987,37.46436917973933,-44.031069499953546,537.2903428238534
patient_153,232.0,9.28,12.918654758090206,-138.1591120437407,340.2606483964602,13.316136355210825,-686.7734279438417,594.7951388929072,18.97521912164773,-462.22875145229,538.0493515887193
patient_153,233.0,9.32,25.165377913659263,306.1680788892264,341.26726351300664,16.79811262059963,87.0494066347201,595.4670633977311,52.729557448784554,843.8584581784205,540.1585338866707
patient_153,234.0,9.36,16.93917030435092,-205.65519023270858,341.94483032518065,6.333849322754004,-261.60658244614064,595.7204173706413,27.585890466531314,-628.591674556331,541.261969505332
patient_153,235.0,9.4,35.31557440004208,459.41010239227904,343.3574533011823,14.52117015821424,204.6830208865059,596.3012641769699,18.358615705332305,-230.68186902997522,541.9963141335452
patient_153,236.0,9.44,6.518358586014194,-719.9303953506972,343.6181876446229,5.115827933989983,-235.1335556056064,596.5058972943294,5.028218447235361,-333.2599314524236,542.1974428714346
patient_153,237.0,9.48,11.917614581937297,134.98139989807757,344.09489222790035,16.332775817066633,280.42369707691626,597.1592083270122,21.489887824606416,411.5417344342764,543.0570383844189
patient_153,238.0,9.52,5.47885825392042,-160.96890820042194,344.31404655805716,3.0911685486615563,-331.0401817101269,597.2828550689586,2.8199817306570747,-466.7476523487336,543.1698376536452
patient_153,239.0,9.56,6.065067667214101,14.65523533234203,344.5566492647457,32.21564208339656,728.1118383683751,598.5714807522944,47.03176506908769,1105.2945834607654,545.0511082564087
patient_153,240.0,9.6,42.735930303388784,916.7715659043671,346.26608647688124,21.018324468928117,-279.9329403617111,599.4122137310516,62.437617063648055,385.1462998640091,547.5486129389546
patient_153,241.0,9.64,12.202559286763842,-763.3342754156236,346.75418884835176,26.407617981693008,134.73233781912225,600.4685184503193,16.440697749829916,-1149.9229828454536,548.2062408489478
patient_153,242.0,9.68,10.430536035558745,-44.30058128012742,347.17141028977414,24.507733411528815,-47.49711425410483,601.4488277867805,37.22518130751346,519.6120889420886,549.6952481012484
patient_153,243.0,9.72,6.071287075673821,-108.98122399712311,347.4142617728011,29.291124314098703,119.5847725642472,602.6204727593445,60.091471283455164,571.6572493985426,552.0989069525865
patient_153,244.0,9.76,26.731952785657448,516.5166427495907,348.4835398842274,16.773374651609775,-312.9437415622232,603.2914077454088,18.31495086341223,-1044.4130105010734,552.831504987123
patient_153,245.0,9.8,2.7958566115511863,-598.4024043526565,348.5953741486894,24.426008658298734,191.315850167224,604.2684480917408,34.111523525501916,394.9143165522422,554.1959659281431
patient_153,246.0,9.84,16.490165276088693,342.3577166134376,349.25498075973303,10.70231537675685,-343.0923320385471,604.696540706811,24.386047763259395,-243.13689405606303,555.1714078386735
patient_153,247.0,9.88,11.569619418707733,-123.01364643452399,349.7177655364813,11.70572488591977,25.085237729072986,605.1647697022478,14.39346922184419,-249.8144635353801,555.7471466075473
patient_153,248.0,9.92,3.7353238314149784,-195.85738968231885,349.8671784897379,18.370035689003565,166.6077700770949,605.899571129808,36.082074084887765,542.2151215760894,557.1904295709428
patient_153,249.0,9.96,5.421721086617425,42.15993138006117,350.0840473332026,4.606421552839092,-344.09035340411185,606.0838279919215,3.0207111617771365,-826.5340730777657,557.3112580174138
patient_153,250.0,10.0,8.568772631706562,78.67628862722842,350.4267982384709,15.592209411922127,274.6446964770759,606.7075163683984,12.447277010609302,235.66414622080413,557.8091490978383
patient_153,251.0,10.04,3.348966843358511,-130.49514470870128,350.5607569122052,2.9783705738345523,-315.34597095218936,606.8266511913517,8.422939292910739,-100.60844294246407,558.1460666695547
patient_153,252.0,10.08,1.4563904599944426,-47.31440958410171,350.61901253060495,22.534615223187718,488.9061162338291,607.7280358002791,16.36543851223453,198.56248048309476,558.8006842100441
patient_153,253.0,10.12,16.45004762877418,374.8414292194934,351.2770144357559,4.9025957710972525,-440.8004863022616,607.924139631123,7.479407875351694,-222.1507659220709,559.0998605250581
patient_153,254.0,10.16,2.5355140625145585,-347.8633391564905,351.37843499825647,12.0666143935599,179.1004655615662,608.4068042068654,4.623356130582758,-71.40129361922341,559.2847947702815
patient_153,255.0,10.2,5.9192635544138295,84.59373729748178,351.615205540433,18.07181159226307,150.12992996757924,609.1296766705559,10.546296821911053,148.07351728320737,559.7066466431579
patient_153,256.0,10.24,12.472129779858745,163.8216556361229,352.11409073162736,16.914508488900303,-28.932577584069197,609.806257010112,26.134001619230826,389.6926199329943,560.7520067079272
patient_153,257.0,10.28,14.461051444328957,49.72304161175529,352.6925327894005,7.322462864512726,-239.8011406096894,610.0991555246925,31.192771092896713,126.46923684164717,561.999717551643
patient_153,258.0,10.32,10.716664297874075,-93.60967866137204,353.12119936131546,15.111611987662641,194.72872807874788,610.7036200041989,50.091329441412704,472.46395871289974,564.0033707292996
patient_153,259.0,10.36,3.737766873620092,-174.47243560634956,353.27071003626025,9.45512471277424,-141.41218187221006,611.0818249927099,8.528576309240568,-1039.0688283043032,564.3445137816692
patient_153,260.0,10.4,19.87964817986042,403.54703265600824,354.0658959634547,23.454008540708404,349.9720956983541,612.0199853343382,82.61562857391351,1852.1763066168237,567.6491389246257
patient_153,261.0,10.44,45.0755478650309,629.897492129262,355.8689178780559,23.474490197088432,0.5120414095006964,612.9589649422218,75.62146171898878,-174.85417137311822,570.6739973933853
patient_153,262.0,10.48,24.588131682034913,-512.1854045748996,356.8524431453373,29.248115831250445,144.34064085405032,614.1288895754718,94.90672839525892,482.1316669067535,574.4702665291957
patient_153,263.0,10.52,30.280420128661827,142.30721116567287,358.0636599504838,89.2494649881082,1500.033728921444,617.6988681749962,317.35741134207825,5561.267073670483,587.1645629828788
patient_153,264.0,10.56,18.55945140062063,-293.0242182010299,358.80603800650863,15.034736775860779,-1855.3682053061855,618.3002576460306,85.87764035491257,-5786.994274679142,590.5996685970753
patient_153,265.0,10.6,21.79617842072579,80.91817550262901,359.6778851433376,22.105889918289463,176.7788285607171,619.1844932427622,50.65237800174847,-880.6315588291026,592.6257637171452
